20070427   -27902.810759       -0.002790  7998885.738392 10000000.000000 10000000.000000
20070430   -22846.966030       -0.002285  7916552.713991 10000000.000000 10000000.000000
20070508    22460.579099        0.002246  7391537.605102 10000000.000000 10000000.000000
20070509   117341.068404        0.011734  6167093.118510 10000000.000000 10000000.000000
20070510   185525.111383        0.018553  6606844.383576 10000000.000000 10000000.000000
20070511    48255.335732        0.004826  8455430.968054 10000000.000000 10000000.000000
20070514    92806.484630        0.009281  9037683.011947 10000000.000000 10000000.000000
20070515   216722.185189        0.021672  8078154.705908 10000000.000000 10000000.000000
20070516    46600.128741        0.004660  8798073.398734 10000000.000000 10000000.000000
20070517    42249.391739        0.004225  8259470.816537 10000000.000000 10000000.000000
20070518    -2459.426828       -0.000246  8401533.334505 10000000.000000 10000000.000000
20070521   -62139.186101       -0.006214 10376191.533606 10000000.000000 10000000.000000
20070522   185142.097137        0.018514  7899916.724478 10000000.000000 10000000.000000
20070523    86809.721392        0.008681  8335513.597100 10000000.000000 10000000.000000
20070524   -65691.305913       -0.006569  7803681.642922 10000000.000000 10000000.000000
20070525   106607.504422        0.010661  7470380.138515 10000000.000000 10000000.000000
20070528   145447.453186        0.014545  9049885.525959 10000000.000000 10000000.000000
20070529   -59825.554613       -0.005983  7771368.794860 10000000.000000 10000000.000000
20070530   -93198.980822       -0.009320  7683169.940075 10000000.000000 10000000.000000
20070531  -364039.125575       -0.036404  8317925.265415 10000000.000000 10000000.000000
20070601  -102813.742614       -0.010281  6650931.169453 10000000.000000 10000000.000000
20070604    28649.593587        0.002865  6648877.687192 10000000.000000 10000000.000000
20070605   174153.797730        0.017415  6861040.231819 10000000.000000 10000000.000000
20070606   -72524.965366       -0.007252  7382026.701122 10000000.000000 10000000.000000
20070607   180264.245948        0.018026  7062656.817506 10000000.000000 10000000.000000
20070608    48082.099074        0.004808  6994106.347918 10000000.000000 10000000.000000
20070611   -87853.104815       -0.008785  6447919.417213 10000000.000000 10000000.000000
20070612  -120461.724024       -0.012046  5616387.385287 10000000.000000 10000000.000000
20070613   417635.193693        0.041764  5072593.988551 10000000.000000 10000000.000000
20070614   -86473.495261       -0.008647  5501150.823661 10000000.000000 10000000.000000
20070615  -185353.150559       -0.018535  5670125.442022 10000000.000000 10000000.000000
20070618    61028.213419        0.006103  6090431.029684 10000000.000000 10000000.000000
20070619    96412.889753        0.009641  5484330.205534 10000000.000000 10000000.000000
20070620    40271.849995        0.004027  5135089.461182 10000000.000000 10000000.000000
20070621    29442.772718        0.002944  6500952.354722 10000000.000000 10000000.000000
20070622  -197268.189557       -0.019727  6938401.267181 10000000.000000 10000000.000000
20070625  -100724.585395       -0.010072  7310130.721081 10000000.000000 10000000.000000
20070626   135493.139586        0.013549  8100839.721616 10000000.000000 10000000.000000
20070627   -34421.885455       -0.003442  8197838.595682 10000000.000000 10000000.000000
20070628   -92759.139256       -0.009276  6924919.172122 10000000.000000 10000000.000000
20070629  -154121.758041       -0.015412  8224897.215466 10000000.000000 10000000.000000
20070702   209995.701845        0.021000  7497596.087203 10000000.000000 10000000.000000
20070703    36397.236131        0.003640  8841336.586049 10000000.000000 10000000.000000
20070704     1383.402726        0.000138  6369457.696457 10000000.000000 10000000.000000
20070705  -104635.684220       -0.010464  6111230.076452 10000000.000000 10000000.000000
20070706    59917.312252        0.005992  6531821.517411 10000000.000000 10000000.000000
20070709     3694.830406        0.000369  6593777.877824 10000000.000000 10000000.000000
20070710   -94172.134999       -0.009417  6400396.264684 10000000.000000 10000000.000000
20070711    32094.373105        0.003209  5546069.240083 10000000.000000 10000000.000000
20070712    68424.983683        0.006842  5337515.086389 10000000.000000 10000000.000000
20070713    16744.269199        0.001674  5816088.822544 10000000.000000 10000000.000000
20070716    11349.533654        0.001135  6273897.245233 10000000.000000 10000000.000000
20070717     8392.108633        0.000839  6537739.017642 10000000.000000 10000000.000000
20070718    72429.965570        0.007243  5760926.336688 10000000.000000 10000000.000000
20070719    43293.026763        0.004329  5985670.543068 10000000.000000 10000000.000000
20070720    76072.414326        0.007607  6302498.023546 10000000.000000 10000000.000000
20070723   130664.653708        0.013066  6717706.859815 10000000.000000 10000000.000000
20070724     6656.217956        0.000666  7662557.117487 10000000.000000 10000000.000000
20070725   105826.799531        0.010583  6743211.942348 10000000.000000 10000000.000000
20070726   123090.174801        0.012309  6286213.792605 10000000.000000 10000000.000000
20070727    59156.363002        0.005916  6103036.984778 10000000.000000 10000000.000000
20070730    37004.087906        0.003700  6261699.173036 10000000.000000 10000000.000000
20070731    42999.323767        0.004300  5401584.580075 10000000.000000 10000000.000000
20070801  -143759.833580       -0.014376  5436494.415657 10000000.000000 10000000.000000
20070802  -104852.792935       -0.010485  6481310.211247 10000000.000000 10000000.000000
20070803   -37643.289291       -0.003764  5431106.613376 10000000.000000 10000000.000000
20070806    78409.421853        0.007841  5003796.668898 10000000.000000 10000000.000000
20070807     5801.515594        0.000580  5146074.843764 10000000.000000 10000000.000000
20070808   161973.541066        0.016197  5379651.675463 10000000.000000 10000000.000000
20070809     -726.620312       -0.000073  6883514.525073 10000000.000000 10000000.000000
20070810    -3071.749006       -0.000307  6907625.322701 10000000.000000 10000000.000000
20070813   170320.304602        0.017032  8236353.701978 10000000.000000 10000000.000000
20070814   143976.034967        0.014398  8283256.370017 10000000.000000 10000000.000000
20070815   -32139.870863       -0.003214  7495387.811281 10000000.000000 10000000.000000
20070816    76629.706449        0.007663  7625402.826855 10000000.000000 10000000.000000
20070817   121538.572384        0.012154  7652978.541903 10000000.000000 10000000.000000
20070820   -25442.035281       -0.002544  8004887.753967 10000000.000000 10000000.000000
20070821   -19883.306498       -0.001988  7954106.223469 10000000.000000 10000000.000000
20070822     7899.918863        0.000790  7114930.552763 10000000.000000 10000000.000000
20070823    43103.009967        0.004310  6672445.726625 10000000.000000 10000000.000000
20070824   -13562.844759       -0.001356  6696552.361961 10000000.000000 10000000.000000
20070827   -38777.344785       -0.003878  6838161.956010 10000000.000000 10000000.000000
20070828   -28270.966446       -0.002827  7194223.996694 10000000.000000 10000000.000000
20070829    57895.457730        0.005790  6781262.403410 10000000.000000 10000000.000000
20070830    57237.594596        0.005724  7109391.328241 10000000.000000 10000000.000000
20070831    -4986.331768       -0.000499  6983429.824867 10000000.000000 10000000.000000
20070903    65942.713790        0.006594  6697222.722516 10000000.000000 10000000.000000
20070904    99583.331788        0.009958  7245497.266435 10000000.000000 10000000.000000
20070905   -30361.643329       -0.003036  7478520.833703 10000000.000000 10000000.000000
20070906    50248.179745        0.005025  7478150.710624 10000000.000000 10000000.000000
20070907    27421.910074        0.002742  7512839.704681 10000000.000000 10000000.000000
20070910   -27605.498605       -0.002761  7801098.947088 10000000.000000 10000000.000000
20070911    76649.042378        0.007665  7130523.697847 10000000.000000 10000000.000000
20070912    15458.634517        0.001546  6645614.864292 10000000.000000 10000000.000000
20070913   -22154.577286       -0.002215  6697727.756012 10000000.000000 10000000.000000
20070914   -97521.118443       -0.009752  6336226.030612 10000000.000000 10000000.000000
20070917   -36799.874866       -0.003680  6445441.181838 10000000.000000 10000000.000000
20070918    26214.555990        0.002621  6620450.328556 10000000.000000 10000000.000000
20070919    13417.025110        0.001342  6003138.372534 10000000.000000 10000000.000000
20070920   -16771.492403       -0.001677  6257625.146136 10000000.000000 10000000.000000
20070921   -47147.477817       -0.004715  6012657.959393 10000000.000000 10000000.000000
20070924    26251.655103        0.002625  6250215.597545 10000000.000000 10000000.000000
20070925   163280.451877        0.016328  6220316.528283 10000000.000000 10000000.000000
20070926   109361.914670        0.010936  6914381.618470 10000000.000000 10000000.000000
20070927   -21710.946517       -0.002171  6676405.848135 10000000.000000 10000000.000000
20070928    21808.863843        0.002181  7242968.195913 10000000.000000 10000000.000000
20071008     9272.505995        0.000927  8016210.293620 10000000.000000 10000000.000000
20071009    -4889.765439       -0.000489  7719566.586506 10000000.000000 10000000.000000
20071010    35628.754997        0.003563  7073271.724536 10000000.000000 10000000.000000
20071011   -62268.361636       -0.006227  7268634.132535 10000000.000000 10000000.000000
20071012   -96727.261116       -0.009673  6792432.082125 10000000.000000 10000000.000000
20071015     9628.538087        0.000963  6492306.246360 10000000.000000 10000000.000000
20071016   100948.490757        0.010095  6320596.755343 10000000.000000 10000000.000000
20071017   -34948.872574       -0.003495  5907037.421417 10000000.000000 10000000.000000
20071018   -16413.557738       -0.001641  6489305.959570 10000000.000000 10000000.000000
20071019    46165.269982        0.004617  6476988.137686 10000000.000000 10000000.000000
20071022   -25413.875636       -0.002541  6165655.315939 10000000.000000 10000000.000000
20071023    88082.016865        0.008808  6459521.146063 10000000.000000 10000000.000000
20071024    51385.560366        0.005139  6347976.148545 10000000.000000 10000000.000000
20071025   -34375.868295       -0.003438  6218131.502884 10000000.000000 10000000.000000
20071026    10367.574559        0.001037  6122142.373903 10000000.000000 10000000.000000
20071029    48010.537732        0.004801  5776929.850123 10000000.000000 10000000.000000
20071030    83932.149051        0.008393  5560169.576677 10000000.000000 10000000.000000
20071031   165679.922904        0.016568  5905361.791255 10000000.000000 10000000.000000
20071101  -116332.739731       -0.011633  6896448.169992 10000000.000000 10000000.000000
20071102   -61577.881990       -0.006158  7276941.030378 10000000.000000 10000000.000000
20071105    87410.468354        0.008741  6268404.287688 10000000.000000 10000000.000000
20071106    75850.903382        0.007585  6317807.001675 10000000.000000 10000000.000000
20071107   -24670.256137       -0.002467  5990835.977152 10000000.000000 10000000.000000
20071108   -18469.339420       -0.001847  6519752.643858 10000000.000000 10000000.000000
20071109    12951.438760        0.001295  6079610.363072 10000000.000000 10000000.000000
20071112   -55726.854797       -0.005573  5723058.095255 10000000.000000 10000000.000000
20071113   -14980.555668       -0.001498  5718328.511952 10000000.000000 10000000.000000
20071114   160642.247328        0.016064  4912127.562265 10000000.000000 10000000.000000
20071115    10567.335804        0.001057  6753205.917411 10000000.000000 10000000.000000
20071116   -13686.858433       -0.001369  7526804.353112 10000000.000000 10000000.000000
20071119    88488.851426        0.008849  7647453.399630 10000000.000000 10000000.000000
20071120   152715.008714        0.015272  7738369.354709 10000000.000000 10000000.000000
20071121    19004.269199        0.001900  8043391.679202 10000000.000000 10000000.000000
20071122    34089.989666        0.003409  7888851.873089 10000000.000000 10000000.000000
20071123   -33900.996245       -0.003390  8317753.700819 10000000.000000 10000000.000000
20071126   -59927.330707       -0.005993  7732324.646929 10000000.000000 10000000.000000
20071127   -12627.738940       -0.001263  6101615.694155 10000000.000000 10000000.000000
20071128   -11311.846367       -0.001131  5939351.939073 10000000.000000 10000000.000000
20071129   113528.316525        0.011353  5782740.886130 10000000.000000 10000000.000000
20071130   -15803.909264       -0.001580  6675081.143811 10000000.000000 10000000.000000
20071203    43595.879579        0.004360  6531830.649389 10000000.000000 10000000.000000
20071204   103919.549982        0.010392  6763920.947921 10000000.000000 10000000.000000
20071205   109982.134529        0.010998  6708234.617171 10000000.000000 10000000.000000
20071206    32514.985067        0.003251  7338154.893743 10000000.000000 10000000.000000
20071207    80024.066818        0.008002  8906436.399250 10000000.000000 10000000.000000
20071210   -38940.684812       -0.003894  8316994.520221 10000000.000000 10000000.000000
20071211    58881.985633        0.005888  7284573.625695 10000000.000000 10000000.000000
20071212     9016.199991        0.000902  6250564.625196 10000000.000000 10000000.000000
20071213    66137.252160        0.006614  5569155.004820 10000000.000000 10000000.000000
20071214   -50702.165997       -0.005070  6702302.182884 10000000.000000 10000000.000000
20071217    -3956.780395       -0.000396  6099927.979894 10000000.000000 10000000.000000
20071218    33459.143853        0.003346  5719540.485251 10000000.000000 10000000.000000
20071219    12166.288230        0.001217  6492357.088352 10000000.000000 10000000.000000
20071220    41482.836857        0.004148  5978319.066970 10000000.000000 10000000.000000
20071221    20911.019946        0.002091  6051125.418357 10000000.000000 10000000.000000
20071224   -18722.363325       -0.001872  5820456.483423 10000000.000000 10000000.000000
20071225    34673.223219        0.003467  5596962.860736 10000000.000000 10000000.000000
20071226    -1099.896548       -0.000110  4879103.579380 10000000.000000 10000000.000000
20071227    -1374.564482       -0.000137  4623358.659625 10000000.000000 10000000.000000
20071228   -36514.160370       -0.003651  4778918.741628 10000000.000000 10000000.000000
20080102   -29260.476027       -0.002926  5871413.681105 10000000.000000 10000000.000000
20080103   176161.943752        0.017616  5347754.617849 10000000.000000 10000000.000000
20080104    -5343.855736       -0.000534  4635059.012980 10000000.000000 10000000.000000
20080107    45621.456140        0.004562  5067122.677823 10000000.000000 10000000.000000
20080108    43734.994402        0.004373  5222665.391516 10000000.000000 10000000.000000
20080109    -3629.041568       -0.000363  6954224.655399 10000000.000000 10000000.000000
20080110   -27011.052484       -0.002701  6494629.825211 10000000.000000 10000000.000000
20080111    52139.566856        0.005214  5325426.425634 10000000.000000 10000000.000000
20080114    78529.301864        0.007853  6364071.960848 10000000.000000 10000000.000000
20080115    87657.006751        0.008766  6390164.136683 10000000.000000 10000000.000000
20080116    63130.693597        0.006313  6727219.793159 10000000.000000 10000000.000000
20080117    47658.713940        0.004766  7158554.185422 10000000.000000 10000000.000000
20080118    16326.988942        0.001633  7555881.944860 10000000.000000 10000000.000000
20080121   -19610.274655       -0.001961  8233215.164773 10000000.000000 10000000.000000
20080122      866.503120        0.000087  7809952.774391 10000000.000000 10000000.000000
20080123    -4823.181390       -0.000482  7233752.790225 10000000.000000 10000000.000000
20080124   -69418.596606       -0.006942  6384664.221943 10000000.000000 10000000.000000
20080125   152230.730990        0.015223  5745609.858764 10000000.000000 10000000.000000
20080128  -162447.550045       -0.016245  7316426.760833 10000000.000000 10000000.000000
20080129   -31180.519048       -0.003118  6638756.796364 10000000.000000 10000000.000000
20080130   204415.912489        0.020442  5504151.185269 10000000.000000 10000000.000000
20080131   208527.963007        0.020853  5576682.695614 10000000.000000 10000000.000000
20080201    55552.032626        0.005555  6125708.477791 10000000.000000 10000000.000000
20080204    63257.444084        0.006326  5788472.453091 10000000.000000 10000000.000000
20080205   122865.565796        0.012287  7288673.744683 10000000.000000 10000000.000000
20080213      667.022715        0.000067  7631858.635255 10000000.000000 10000000.000000
20080214    71600.926701        0.007160  8191464.793369 10000000.000000 10000000.000000
20080215   -40413.423897       -0.004041  8789208.551906 10000000.000000 10000000.000000
20080218    55153.508288        0.005515  7160871.916506 10000000.000000 10000000.000000
20080219   135482.220369        0.013548  7727557.550232 10000000.000000 10000000.000000
20080220    32018.430241        0.003202  7264386.749948 10000000.000000 10000000.000000
20080221    32892.493869        0.003289  7158191.321315 10000000.000000 10000000.000000
20080222    62380.601453        0.006238  6744197.890365 10000000.000000 10000000.000000
20080225     4645.963539        0.000465  7835714.931436 10000000.000000 10000000.000000
20080226   125006.909046        0.012501  7891147.526145 10000000.000000 10000000.000000
20080227    -8785.860946       -0.000879  7560101.857060 10000000.000000 10000000.000000
20080228   -25646.604716       -0.002565  7493295.090735 10000000.000000 10000000.000000
20080229    22078.258569        0.002208  6935740.209035 10000000.000000 10000000.000000
20080303   -39858.409138       -0.003986  7482907.924641 10000000.000000 10000000.000000
20080304    51885.076317        0.005189  6471160.183686 10000000.000000 10000000.000000
20080305   -59884.115845       -0.005988  6654583.255418 10000000.000000 10000000.000000
20080306   130867.114185        0.013087  6769444.703654 10000000.000000 10000000.000000
20080307   102832.241000        0.010283  6771482.723267 10000000.000000 10000000.000000
20080310     9470.703967        0.000947  7357008.885115 10000000.000000 10000000.000000
20080311  -110597.655534       -0.011060  7726775.399020 10000000.000000 10000000.000000
20080312   -41760.757153       -0.004176  6156448.026807 10000000.000000 10000000.000000
20080313    81441.199941        0.008144  5396168.430714 10000000.000000 10000000.000000
20080314    17419.737559        0.001742  4976783.055821 10000000.000000 10000000.000000
20080317   116799.413943        0.011680  5017464.512590 10000000.000000 10000000.000000
20080318    82817.503573        0.008282  5051786.324566 10000000.000000 10000000.000000
20080319   -65357.384997       -0.006536  4285883.794383 10000000.000000 10000000.000000
20080320    40907.499264        0.004091  4213500.375354 10000000.000000 10000000.000000
20080321    42734.156023        0.004273  5446238.951257 10000000.000000 10000000.000000
20080324  -150959.406926       -0.015096  6333605.656665 10000000.000000 10000000.000000
20080325   -92746.572976       -0.009275  6422991.352789 10000000.000000 10000000.000000
20080326   116230.598378        0.011623  6088277.048335 10000000.000000 10000000.000000
20080327    87336.282480        0.008734  6314047.656819 10000000.000000 10000000.000000
20080328    12584.450520        0.001258  5546353.066815 10000000.000000 10000000.000000
20080331   -40131.949398       -0.004013  7395784.249950 10000000.000000 10000000.000000
20080401    24756.200683        0.002476  5905058.219982 10000000.000000 10000000.000000
20080402   -26478.316868       -0.002648  5028700.516131 10000000.000000 10000000.000000
20080403   101400.974671        0.010140  5147760.740068 10000000.000000 10000000.000000
20080407   143802.737499        0.014380  5030365.506676 10000000.000000 10000000.000000
20080408   116002.783770        0.011600  7378561.949106 10000000.000000 10000000.000000
20080409   -84608.782670       -0.008461  8032233.001322 10000000.000000 10000000.000000
20080410    -3786.267094       -0.000379  7619185.194450 10000000.000000 10000000.000000
20080411   127737.143455        0.012774  7157713.289292 10000000.000000 10000000.000000
20080414   -80464.407529       -0.008046  6621684.291419 10000000.000000 10000000.000000
20080415      325.500421        0.000033  6803841.936779 10000000.000000 10000000.000000
20080416   -22715.047466       -0.002272  7040444.559062 10000000.000000 10000000.000000
20080417   -82826.346877       -0.008283  6076851.815382 10000000.000000 10000000.000000
20080418   -25811.845254       -0.002581  5979671.609212 10000000.000000 10000000.000000
20080421  -184157.741871       -0.018416  5794825.320157 10000000.000000 10000000.000000
20080422    77344.133377        0.007734  5425523.540718 10000000.000000 10000000.000000
20080423    98208.805048        0.009821  5333652.017867 10000000.000000 10000000.000000
20080424    19086.512520        0.001909  6184060.648389 10000000.000000 10000000.000000
20080425   165912.006512        0.016591  6437088.637922 10000000.000000 10000000.000000
20080428   -51281.160214       -0.005128  8177968.062976 10000000.000000 10000000.000000
20080429    84004.762953        0.008400  8427440.092303 10000000.000000 10000000.000000
20080430    16033.505800        0.001603  7701726.277849 10000000.000000 10000000.000000
20080505    66297.637911        0.006630  6801834.320627 10000000.000000 10000000.000000
20080506    62501.361856        0.006250  6700094.549814 10000000.000000 10000000.000000
20080507    73648.065920        0.007365  6909645.535320 10000000.000000 10000000.000000
20080508   -68922.031510       -0.006892  8028839.753015 10000000.000000 10000000.000000
20080509   -18087.319465       -0.001809  7725105.312047 10000000.000000 10000000.000000
20080512    31260.173097        0.003126  6992648.977101 10000000.000000 10000000.000000
20080513   245922.960578        0.024592  6188471.777129 10000000.000000 10000000.000000
20080514   105417.764145        0.010542  7457076.818782 10000000.000000 10000000.000000
20080515    92229.393886        0.009223  6473380.200500 10000000.000000 10000000.000000
20080516   106520.824101        0.010652  9792012.448365 10000000.000000 10000000.000000
20080519    14222.639931        0.001422 10856347.164407 10000000.000000 10000000.000000
20080520    25600.940786        0.002560 10388485.829442 10000000.000000 10000000.000000
20080521   -37046.014798       -0.003705 10856363.527648 10000000.000000 10000000.000000
20080522   -67762.211987       -0.006776  7771871.006650 10000000.000000 10000000.000000
20080523   113622.912669        0.011362  7983981.677050 10000000.000000 10000000.000000
20080526   104315.178157        0.010432  7522608.465635 10000000.000000 10000000.000000
20080527    78640.926839        0.007864  7126014.589395 10000000.000000 10000000.000000
20080528   105730.996876        0.010573  7085350.406054 10000000.000000 10000000.000000
20080529   -52315.859734       -0.005232  8204402.624379 10000000.000000 10000000.000000
20080530    14814.771599        0.001481  7294033.675563 10000000.000000 10000000.000000
20080602     8742.583512        0.000874  7386968.835468 10000000.000000 10000000.000000
20080603   101318.041975        0.010132  7630133.189607 10000000.000000 10000000.000000
20080604     6861.476995        0.000686  6784946.238021 10000000.000000 10000000.000000
20080605    -7410.564709       -0.000741  6420737.477596 10000000.000000 10000000.000000
20080606   113238.684057        0.011324  5888335.385505 10000000.000000 10000000.000000
20080610    -5331.823243       -0.000533  6525326.776651 10000000.000000 10000000.000000
20080611   -33860.036596       -0.003386  5708180.985344 10000000.000000 10000000.000000
20080612    53611.037260        0.005361  5144184.866033 10000000.000000 10000000.000000
20080613   -31801.899629       -0.003180  4958784.317909 10000000.000000 10000000.000000
20080616   -80132.080128       -0.008013  4506158.671038 10000000.000000 10000000.000000
20080617     8175.679307        0.000818  4736887.337975 10000000.000000 10000000.000000
20080618   117376.957314        0.011738  4098671.439140 10000000.000000 10000000.000000
20080619   -23051.503885       -0.002305  5199833.923262 10000000.000000 10000000.000000
20080620    60143.015994        0.006014  4322594.517283 10000000.000000 10000000.000000
20080623   -10535.672550       -0.001054  4831149.519950 10000000.000000 10000000.000000
20080624   130915.223245        0.013092  5017564.025312 10000000.000000 10000000.000000
20080625   177764.613452        0.017776  5273503.637850 10000000.000000 10000000.000000
20080626   160157.357541        0.016016  6293007.380055 10000000.000000 10000000.000000
20080627   -61522.176732       -0.006152  7550083.093034 10000000.000000 10000000.000000
20080630   -83994.040405       -0.008399  9638376.248751 10000000.000000 10000000.000000
20080701   -18088.108441       -0.001809  8089939.895377 10000000.000000 10000000.000000
20080702    15274.149958        0.001527  5825594.292198 10000000.000000 10000000.000000
20080703    59715.812136        0.005972  5944373.943824 10000000.000000 10000000.000000
20080704    55461.246550        0.005546  7331589.169414 10000000.000000 10000000.000000
20080707   168175.846748        0.016818  7998569.724354 10000000.000000 10000000.000000
20080708   110112.452781        0.011011  8451287.814106 10000000.000000 10000000.000000
20080709   145106.854908        0.014511  7005558.811621 10000000.000000 10000000.000000
20080710    94800.039271        0.009480  6254255.037488 10000000.000000 10000000.000000
20080711   -47882.859728       -0.004788  6855224.769163 10000000.000000 10000000.000000
20080714    13526.739613        0.001353  6899172.356879 10000000.000000 10000000.000000
20080715    89445.950089        0.008945  6802536.917311 10000000.000000 10000000.000000
20080716    29420.891029        0.002942  7745190.646942 10000000.000000 10000000.000000
20080717    42549.226123        0.004255  8056352.210665 10000000.000000 10000000.000000
20080718    66160.771847        0.006616  8113330.507324 10000000.000000 10000000.000000
20080721     3694.645128        0.000369  7683124.507380 10000000.000000 10000000.000000
20080722    50888.410170        0.005089  7922634.886742 10000000.000000 10000000.000000
20080723    68845.694078        0.006885  7279204.769127 10000000.000000 10000000.000000
20080724    13837.994011        0.001384  7968143.599041 10000000.000000 10000000.000000
20080725    36364.260432        0.003636  7425960.352711 10000000.000000 10000000.000000
