20070104    44637.972367        0.004464 20000000.000000 10000000.000000 10000000.000000
20070105    64363.291693        0.006436 11012513.397054 10000000.000000 10000000.000000
20070108     8163.314312        0.000816  7864997.431374 10000000.000000 10000000.000000
20070109   -11171.573084       -0.001117  8269124.757727 10000000.000000 10000000.000000
20070110     5725.155989        0.000573  8666983.128358 10000000.000000 10000000.000000
20070111    34559.494039        0.003456  8300103.982918 10000000.000000 10000000.000000
20070112    17096.839616        0.001710  7621446.197424 10000000.000000 10000000.000000
20070115   -46979.403025       -0.004698  6859123.830571 10000000.000000 10000000.000000
20070116    74484.906052        0.007448  6042670.779391 10000000.000000 10000000.000000
20070117   114814.151839        0.011481  5779995.689825 10000000.000000 10000000.000000
20070118   -22182.343415       -0.002218  6075209.327220 10000000.000000 10000000.000000
20070119    96535.379128        0.009654  5993595.015866 10000000.000000 10000000.000000
20070122    18285.932965        0.001829  6503630.757861 10000000.000000 10000000.000000
20070123   -61527.682877       -0.006153  6684827.803704 10000000.000000 10000000.000000
20070124   -24045.399343       -0.002405  6308917.862854 10000000.000000 10000000.000000
20070125    69746.114653        0.006975  5796368.061301 10000000.000000 10000000.000000
20070126   -29253.047825       -0.002925  5829405.339547 10000000.000000 10000000.000000
20070129   -67274.182383       -0.006727  5781591.928964 10000000.000000 10000000.000000
20070130    20850.336665        0.002085  5524555.821281 10000000.000000 10000000.000000
20070131   -48666.356672       -0.004867  5685855.477264 10000000.000000 10000000.000000
20070201   -61353.220046       -0.006135  5481984.124295 10000000.000000 10000000.000000
20070202    10061.733459        0.001006  5888167.830408 10000000.000000 10000000.000000
20070205    15105.793109        0.001511  6385533.406053 10000000.000000 10000000.000000
20070206    91861.190418        0.009186  6608589.916056 10000000.000000 10000000.000000
20070207   -65598.534616       -0.006560  6771698.422480 10000000.000000 10000000.000000
20070208    61829.823280        0.006183  6275182.022018 10000000.000000 10000000.000000
20070209    40565.903828        0.004057  6782095.909997 10000000.000000 10000000.000000
20070212    12105.166306        0.001211  7067264.555131 10000000.000000 10000000.000000
20070213    15762.575897        0.001576  7931846.550197 10000000.000000 10000000.000000
20070214    -3676.599002       -0.000368  7964620.842684 10000000.000000 10000000.000000
20070215      694.876398        0.000069  8001585.272001 10000000.000000 10000000.000000
20070216    17560.033721        0.001756  7998066.406842 10000000.000000 10000000.000000
20070226  -168821.325465       -0.016882  7472379.077572 10000000.000000 10000000.000000
20070227    21524.133346        0.002152  6973549.690386 10000000.000000 10000000.000000
20070228  -225834.421657       -0.022583  6588480.734107 10000000.000000 10000000.000000
20070301  -295150.772445       -0.029515  6530168.415415 10000000.000000 10000000.000000
20070302    96797.603531        0.009680  5504744.253971 10000000.000000 10000000.000000
20070305    49627.335753        0.004963  5482312.676511 10000000.000000 10000000.000000
20070306   108996.103076        0.010900  5782829.362737 10000000.000000 10000000.000000
20070307    56503.641374        0.005650  5932709.461908 10000000.000000 10000000.000000
20070308    20715.730569        0.002072  6007634.602494 10000000.000000 10000000.000000
20070309   -25967.182701       -0.002597  6204899.371123 10000000.000000 10000000.000000
20070312   -55775.013935       -0.005578  6263704.771432 10000000.000000 10000000.000000
20070313    55790.721005        0.005579  6695601.479641 10000000.000000 10000000.000000
20070314   -51812.417173       -0.005181  7097874.147446 10000000.000000 10000000.000000
20070315     6537.344746        0.000654  6834438.513210 10000000.000000 10000000.000000
20070316    67870.104190        0.006787  7063647.270805 10000000.000000 10000000.000000
20070319    -6649.982549       -0.000665  6999013.701258 10000000.000000 10000000.000000
20070320   -36029.850608       -0.003603  7241125.290971 10000000.000000 10000000.000000
20070321    35895.912628        0.003590  7298176.423089 10000000.000000 10000000.000000
20070322    35337.441467        0.003534  7295496.860084 10000000.000000 10000000.000000
20070323     6479.415399        0.000648  7533641.696761 10000000.000000 10000000.000000
20070326    42860.872256        0.004286  7410838.881104 10000000.000000 10000000.000000
20070327    81970.193183        0.008197  8008259.288403 10000000.000000 10000000.000000
20070328    14926.523412        0.001493  7465121.086871 10000000.000000 10000000.000000
20070329    11251.770563        0.001125  7169749.419079 10000000.000000 10000000.000000
20070330     2316.914042        0.000232  6951490.272480 10000000.000000 10000000.000000
20070402    16782.270458        0.001678  7112127.657190 10000000.000000 10000000.000000
20070403    26353.103965        0.002635  6745993.165208 10000000.000000 10000000.000000
20070404    22712.367481        0.002271  6536564.899315 10000000.000000 10000000.000000
20070405    50920.824152        0.005092  6596567.930086 10000000.000000 10000000.000000
20070406     3973.057407        0.000397  7201170.409804 10000000.000000 10000000.000000
20070409    25342.064661        0.002534  7960423.735345 10000000.000000 10000000.000000
20070410   -49454.671510       -0.004945  7584191.635680 10000000.000000 10000000.000000
20070411    19683.422261        0.001968  6901647.820819 10000000.000000 10000000.000000
20070412    10699.117069        0.001070  7197836.151299 10000000.000000 10000000.000000
20070413    56585.077238        0.005659  7682868.950858 10000000.000000 10000000.000000
20070416    22838.863770        0.002284  7840655.558794 10000000.000000 10000000.000000
20070417    83583.042752        0.008358  7965364.160916 10000000.000000 10000000.000000
20070418    88523.511619        0.008852  7536126.538472 10000000.000000 10000000.000000
20070419    49643.728599        0.004964  8286807.853564 10000000.000000 10000000.000000
20070420      295.268205        0.000030  8222586.665544 10000000.000000 10000000.000000
20070423    52935.598520        0.005294  7650012.607116 10000000.000000 10000000.000000
20070424    84529.683438        0.008453  7451480.595983 10000000.000000 10000000.000000
20070425    37814.750193        0.003781  7577368.558988 10000000.000000 10000000.000000
20070426    39281.013209        0.003928  8155338.905210 10000000.000000 10000000.000000
20070427   -14994.572039       -0.001499  8735387.947012 10000000.000000 10000000.000000
20070430  -103981.898543       -0.010398  8296734.405791 10000000.000000 10000000.000000
20070508   -61284.574012       -0.006128  8117036.539185 10000000.000000 10000000.000000
20070509   -59798.948212       -0.005980  7601591.874678 10000000.000000 10000000.000000
20070510    61738.300270        0.006174  7232349.163078 10000000.000000 10000000.000000
20070511   -28077.402139       -0.002808  9030741.965681 10000000.000000 10000000.000000
20070514  -111151.890585       -0.011115  9391276.538869 10000000.000000 10000000.000000
20070515   115720.048696        0.011572  8451686.364769 10000000.000000 10000000.000000
20070516   -27649.400623       -0.002765  7995269.402296 10000000.000000 10000000.000000
20070517   -45428.586003       -0.004543  7558942.365009 10000000.000000 10000000.000000
20070518    50887.317385        0.005089  7166961.546292 10000000.000000 10000000.000000
20070521    42002.698003        0.004200  9125433.793308 10000000.000000 10000000.000000
20070522   363618.415665        0.036362  7399744.248559 10000000.000000 10000000.000000
20070523   197067.182066        0.019707  8883967.573433 10000000.000000 10000000.000000
20070524    76321.924757        0.007632  9042078.536382 10000000.000000 10000000.000000
20070525   -19194.498318       -0.001919  8768170.853293 10000000.000000 10000000.000000
20070528    35205.528233        0.003521 10065306.196932 10000000.000000 10000000.000000
20070529   114870.675594        0.011487  9217767.572244 10000000.000000 10000000.000000
20070530    12399.143937        0.001240  8705843.631051 10000000.000000 10000000.000000
20070531   -72867.228276       -0.007287  8248801.620936 10000000.000000 10000000.000000
20070601  -157498.928801       -0.015750  6888922.691249 10000000.000000 10000000.000000
20070604    78062.493510        0.007806  6705015.051747 10000000.000000 10000000.000000
20070605   -71840.708346       -0.007184  7204501.553528 10000000.000000 10000000.000000
20070606   -63977.690938       -0.006398  7388642.828522 10000000.000000 10000000.000000
20070607     5843.793983        0.000584  7566058.222641 10000000.000000 10000000.000000
20070608   -30540.827365       -0.003054  7230856.017076 10000000.000000 10000000.000000
20070611  -106688.016384       -0.010669  6474923.605697 10000000.000000 10000000.000000
20070612   -23746.423293       -0.002375  5998426.385175 10000000.000000 10000000.000000
20070613   168382.468416        0.016838  6176777.439665 10000000.000000 10000000.000000
20070614   -61166.155466       -0.006117  7174770.170067 10000000.000000 10000000.000000
20070615   -30339.287591       -0.003034  6685932.525358 10000000.000000 10000000.000000
20070618    15548.116746        0.001555  6695682.879995 10000000.000000 10000000.000000
20070619   -34145.380946       -0.003415  6607018.212281 10000000.000000 10000000.000000
20070620    10601.865976        0.001060  6631642.674164 10000000.000000 10000000.000000
20070621    76290.527539        0.007629  7151362.749729 10000000.000000 10000000.000000
20070622    34834.850208        0.003483  6454492.982872 10000000.000000 10000000.000000
20070625    72341.476192        0.007234  6332928.993982 10000000.000000 10000000.000000
20070626   247665.611391        0.024767  6913531.745959 10000000.000000 10000000.000000
20070627   -89586.133997       -0.008959  6252068.671284 10000000.000000 10000000.000000
20070628   -11487.886761       -0.001149  5555864.368972 10000000.000000 10000000.000000
20070629    91775.007454        0.009178  6367917.479083 10000000.000000 10000000.000000
20070702   229960.015329        0.022996  5865095.349230 10000000.000000 10000000.000000
20070703    11122.579713        0.001112  6199180.514104 10000000.000000 10000000.000000
20070704   -12525.707867       -0.001253  5843607.559722 10000000.000000 10000000.000000
20070705   -56385.992554       -0.005639  5949755.899701 10000000.000000 10000000.000000
20070706    92511.834339        0.009251  6584361.211270 10000000.000000 10000000.000000
20070709     7842.596414        0.000784  7095365.242608 10000000.000000 10000000.000000
20070710    28371.392335        0.002837  7009498.557926 10000000.000000 10000000.000000
20070711    34940.058577        0.003494  6693765.553309 10000000.000000 10000000.000000
20070712    53931.296808        0.005393  7038014.691846 10000000.000000 10000000.000000
20070713    19625.158504        0.001963  7180820.755162 10000000.000000 10000000.000000
20070716    -5131.916889       -0.000513  6961813.289793 10000000.000000 10000000.000000
20070717    28924.670881        0.002892  6385060.935732 10000000.000000 10000000.000000
20070718    59637.593009        0.005964  6130066.780805 10000000.000000 10000000.000000
20070719    50245.904423        0.005025  6528835.908976 10000000.000000 10000000.000000
20070720    68418.942394        0.006842  6781077.598497 10000000.000000 10000000.000000
20070723   111605.497816        0.011161  6923605.969192 10000000.000000 10000000.000000
20070724    16128.190206        0.001613  7517595.782093 10000000.000000 10000000.000000
20070725    37908.607434        0.003791  7530248.919428 10000000.000000 10000000.000000
20070726    95331.013497        0.009533  7559721.656343 10000000.000000 10000000.000000
20070727    51316.148148        0.005132  7659094.316196 10000000.000000 10000000.000000
20070730      -38.344450       -0.000004  7921950.568062 10000000.000000 10000000.000000
20070731    54923.203485        0.005492  7372727.391894 10000000.000000 10000000.000000
20070801    34378.255196        0.003438  6848811.941220 10000000.000000 10000000.000000
20070802    -6827.066595       -0.000683  6889269.591146 10000000.000000 10000000.000000
20070803   105284.045601        0.010528  6343350.349707 10000000.000000 10000000.000000
20070806    33241.884708        0.003324  6590568.543030 10000000.000000 10000000.000000
20070807    17080.217190        0.001708  6653488.591339 10000000.000000 10000000.000000
20070808    87319.853775        0.008732  6401905.389615 10000000.000000 10000000.000000
20070809    55320.165783        0.005532  6175957.350236 10000000.000000 10000000.000000
20070810     8481.832981        0.000848  5791332.466771 10000000.000000 10000000.000000
20070813    45021.212208        0.004502  5858255.110639 10000000.000000 10000000.000000
20070814   108891.727043        0.010889  5776679.118565 10000000.000000 10000000.000000
20070815   -46131.247501       -0.004613  6041863.309484 10000000.000000 10000000.000000
20070816    71068.401863        0.007107  5599728.889645 10000000.000000 10000000.000000
20070817   108979.044582        0.010898  6343615.746374 10000000.000000 10000000.000000
20070820   -11602.900092       -0.001160  6894239.372421 10000000.000000 10000000.000000
20070821   -36678.928756       -0.003668  6634964.829020 10000000.000000 10000000.000000
20070822   -44825.352202       -0.004483  6621589.918285 10000000.000000 10000000.000000
20070823    18489.701146        0.001849  6690052.977515 10000000.000000 10000000.000000
20070824    -3167.462193       -0.000317  7169080.466633 10000000.000000 10000000.000000
20070827   -72578.374758       -0.007258  6992661.452537 10000000.000000 10000000.000000
20070828   -42455.378612       -0.004246  7125925.690443 10000000.000000 10000000.000000
20070829    48271.406059        0.004827  7000864.034497 10000000.000000 10000000.000000
20070830   -15331.463725       -0.001533  6379680.681835 10000000.000000 10000000.000000
20070831    35147.432686        0.003515  6449935.638205 10000000.000000 10000000.000000
20070903    64648.573655        0.006465  6416471.482351 10000000.000000 10000000.000000
20070904   104172.847339        0.010417  7111189.568106 10000000.000000 10000000.000000
20070905   -51080.673991       -0.005108  6948072.860389 10000000.000000 10000000.000000
20070906    44688.572055        0.004469  6652693.352929 10000000.000000 10000000.000000
20070907    28184.699436        0.002818  7231680.173784 10000000.000000 10000000.000000
20070910   -73277.372257       -0.007328  7098459.565962 10000000.000000 10000000.000000
20070911   142447.448147        0.014245  6736899.819331 10000000.000000 10000000.000000
20070912    56585.214709        0.005659  6506099.292508 10000000.000000 10000000.000000
20070913    33200.364518        0.003320  6169139.798081 10000000.000000 10000000.000000
20070914     7609.761705        0.000761  6345175.219129 10000000.000000 10000000.000000
20070917   -15253.434700       -0.001525  6919523.310578 10000000.000000 10000000.000000
20070918    19963.651323        0.001996  6767874.489420 10000000.000000 10000000.000000
20070919    14060.019931        0.001406  6276440.917513 10000000.000000 10000000.000000
20070920   -19659.648804       -0.001966  6378614.145852 10000000.000000 10000000.000000
20070921    26083.484008        0.002608  6270605.133081 10000000.000000 10000000.000000
20070924    71540.746643        0.007154  6829116.781949 10000000.000000 10000000.000000
20070925   104114.821495        0.010411  7027495.295538 10000000.000000 10000000.000000
20070926    24542.784473        0.002454  6183355.129142 10000000.000000 10000000.000000
20070927    -2628.804067       -0.000263  6215510.729693 10000000.000000 10000000.000000
20070928    49000.219281        0.004900  6418054.739344 10000000.000000 10000000.000000
20071008    48242.818840        0.004824  6892481.754740 10000000.000000 10000000.000000
20071009    11856.205310        0.001186  6165406.653602 10000000.000000 10000000.000000
20071010    26757.542955        0.002676  6807137.056024 10000000.000000 10000000.000000
20071011  -100583.912782       -0.010058  6948941.434608 10000000.000000 10000000.000000
20071012  -122513.959943       -0.012251  7147429.065621 10000000.000000 10000000.000000
20071015   -24607.998594       -0.002461  7577557.699452 10000000.000000 10000000.000000
20071016    92831.643037        0.009283  6705544.231826 10000000.000000 10000000.000000
20071017   -19726.613640       -0.001973  6062943.679831 10000000.000000 10000000.000000
20071018    34475.746658        0.003448  5900875.062652 10000000.000000 10000000.000000
20071019     7978.139397        0.000798  5660139.980448 10000000.000000 10000000.000000
20071022   -18681.069311       -0.001868  5594875.519284 10000000.000000 10000000.000000
20071023    43355.453263        0.004336  5625152.328028 10000000.000000 10000000.000000
20071024   -58483.841398       -0.005848  5403011.580146 10000000.000000 10000000.000000
20071025  -131382.195826       -0.013138  5670167.311102 10000000.000000 10000000.000000
20071026    56246.847106        0.005625  6820577.727647 10000000.000000 10000000.000000
20071029    54095.796805        0.005410  6520988.998991 10000000.000000 10000000.000000
20071030    42941.417715        0.004294  6751079.082310 10000000.000000 10000000.000000
20071031    25578.550104        0.002558  6708354.292296 10000000.000000 10000000.000000
20071101   -61175.581903       -0.006118  7116315.047990 10000000.000000 10000000.000000
20071102   -18083.490835       -0.001808  6762586.692609 10000000.000000 10000000.000000
20071105    74562.994028        0.007456  7140450.105569 10000000.000000 10000000.000000
20071106    59925.266651        0.005993  7212658.793673 10000000.000000 10000000.000000
20071107    19781.127778        0.001978  7047866.921030 10000000.000000 10000000.000000
20071108    21466.317332        0.002147  6256951.461903 10000000.000000 10000000.000000
20071109    36346.486312        0.003635  6672348.534721 10000000.000000 10000000.000000
20071112    20792.249160        0.002079  6687475.815723 10000000.000000 10000000.000000
20071113    34987.392352        0.003499  7138277.535388 10000000.000000 10000000.000000
20071114    15058.298501        0.001506  6553535.997477 10000000.000000 10000000.000000
20071115   -13047.289708       -0.001305  6831312.671280 10000000.000000 10000000.000000
20071116    66253.733275        0.006625  6778017.745140 10000000.000000 10000000.000000
20071119    62854.150694        0.006285  7359340.213711 10000000.000000 10000000.000000
20071120    86159.154816        0.008616  7745185.701897 10000000.000000 10000000.000000
20071121   -70125.536900       -0.007013  7542953.021410 10000000.000000 10000000.000000
20071122    27422.563246        0.002742  6318898.263761 10000000.000000 10000000.000000
20071123   -33630.267539       -0.003363  6311549.364420 10000000.000000 10000000.000000
20071126   -59905.315786       -0.005991  6689738.653965 10000000.000000 10000000.000000
20071127    22013.462586        0.002201  5896232.213689 10000000.000000 10000000.000000
20071128   -15036.758940       -0.001504  6196656.515683 10000000.000000 10000000.000000
20071129    24827.372568        0.002483  5856845.672672 10000000.000000 10000000.000000
20071130   -14726.956674       -0.001473  6712225.441349 10000000.000000 10000000.000000
20071203    47057.218731        0.004706  6333376.210653 10000000.000000 10000000.000000
20071204    14946.607565        0.001495  6193390.620966 10000000.000000 10000000.000000
