20080424    -4083.540285       -0.000408  2056445.457008 10000000.000000 10000000.000000
20080425   -77626.391083       -0.007763  2188764.541240 10000000.000000 10000000.000000
20080428   -24922.130381       -0.002492  3334069.006424 10000000.000000 10000000.000000
20080429    18902.200878        0.001890  3172301.934467 10000000.000000 10000000.000000
20080430   -41087.593504       -0.004109  2869940.403026 10000000.000000 10000000.000000
20080505     6487.031691        0.000649  1940821.718411 10000000.000000 10000000.000000
20080506    17814.767504        0.001781  1920211.681414 10000000.000000 10000000.000000
20080507    53667.462552        0.005367  2401065.117643 10000000.000000 10000000.000000
20080508   -34488.812176       -0.003449  2470503.477339 10000000.000000 10000000.000000
20080509    31149.042905        0.003115  2869221.684176 10000000.000000 10000000.000000
20080512    62862.649830        0.006286  2251721.263120 10000000.000000 10000000.000000
