20070110    60674.244671        0.006067 20000000.000000 10000000.000000 10000000.000000
20070111    78768.851750        0.007877  9482040.787861 10000000.000000 10000000.000000
20070112  -166300.476633       -0.016630  7329160.909857 10000000.000000 10000000.000000
20070115    23673.997136        0.002367  8307043.056043 10000000.000000 10000000.000000
20070116   -26394.910719       -0.002639  6487071.169901 10000000.000000 10000000.000000
20070117   -71035.041625       -0.007104  4614226.603889 10000000.000000 10000000.000000
20070118    22850.720673        0.002285  5163799.637133 10000000.000000 10000000.000000
20070119   -38817.161932       -0.003882  4937264.436810 10000000.000000 10000000.000000
20070122   100622.696608        0.010062  4253194.606708 10000000.000000 10000000.000000
20070123   194352.847244        0.019435  4762024.351047 10000000.000000 10000000.000000
20070124   136767.311241        0.013677  5410749.988116 10000000.000000 10000000.000000
20070125  -128188.365798       -0.012819  5460635.830291 10000000.000000 10000000.000000
20070126  -104225.770765       -0.010423  6364670.551034 10000000.000000 10000000.000000
20070129   114180.977016        0.011418  6194732.474579 10000000.000000 10000000.000000
20070130   -10824.280097       -0.001082  6171350.691364 10000000.000000 10000000.000000
20070131     7323.121083        0.000732  5844600.880551 10000000.000000 10000000.000000
20070201    18080.339223        0.001808  7021228.826594 10000000.000000 10000000.000000
20070202   -41273.333938       -0.004127  6609494.994961 10000000.000000 10000000.000000
20070205   112073.247279        0.011207  6870082.971362 10000000.000000 10000000.000000
20070206   115708.542374        0.011571  7757927.498707 10000000.000000 10000000.000000
20070207   -51612.266092       -0.005161  6633626.507434 10000000.000000 10000000.000000
20070208    42779.737844        0.004278  5735006.387738 10000000.000000 10000000.000000
20070209   -22907.663776       -0.002291  6446358.638448 10000000.000000 10000000.000000
20070212   165512.417517        0.016551  6105552.794875 10000000.000000 10000000.000000
20070213   100177.083323        0.010018  7254390.658375 10000000.000000 10000000.000000
20070214     7518.946741        0.000752  6863067.070292 10000000.000000 10000000.000000
20070215    -9436.050450       -0.000944  6503581.244521 10000000.000000 10000000.000000
20070216    -9323.457040       -0.000932  6647857.721095 10000000.000000 10000000.000000
20070226   291680.660380        0.029168  6203670.161247 10000000.000000 10000000.000000
20070227   -45840.620605       -0.004584  6395924.737426 10000000.000000 10000000.000000
20070228   -15113.065617       -0.001511  7784467.107147 10000000.000000 10000000.000000
20070301   -14182.633600       -0.001418  7600330.850245 10000000.000000 10000000.000000
20070302   104183.658671        0.010418  6731966.850774 10000000.000000 10000000.000000
20070305    65936.634629        0.006594  5813355.659471 10000000.000000 10000000.000000
20070306   125012.142354        0.012501  6884040.987949 10000000.000000 10000000.000000
20070307    61611.860528        0.006161  7262895.069866 10000000.000000 10000000.000000
20070308   -22194.589005       -0.002219  7900553.286514 10000000.000000 10000000.000000
20070309   -12087.999908       -0.001209  7259349.619197 10000000.000000 10000000.000000
20070312    59984.924315        0.005998  6832481.580047 10000000.000000 10000000.000000
20070313   151115.802596        0.015112  7075943.991947 10000000.000000 10000000.000000
20070314     8283.288468        0.000828  8372773.344549 10000000.000000 10000000.000000
20070315    18801.825873        0.001880  6725475.251527 10000000.000000 10000000.000000
20070316   167826.462454        0.016783  7134071.618835 10000000.000000 10000000.000000
20070319   -64103.833101       -0.006410  7892227.363048 10000000.000000 10000000.000000
20070320   -31398.001114       -0.003140  6929203.968491 10000000.000000 10000000.000000
20070321   106291.552692        0.010629  6091396.510715 10000000.000000 10000000.000000
20070322   113163.258307        0.011316  6297388.491554 10000000.000000 10000000.000000
20070323    30358.811066        0.003036  7679761.651667 10000000.000000 10000000.000000
20070326   104302.957469        0.010430  6918421.839425 10000000.000000 10000000.000000
20070327    51476.847268        0.005148  7922463.310659 10000000.000000 10000000.000000
20070328   121096.255206        0.012110  7856238.148379 10000000.000000 10000000.000000
20070329   108780.087011        0.010878  8344346.592222 10000000.000000 10000000.000000
20070330     -396.208167       -0.000040  7642879.553974 10000000.000000 10000000.000000
20070402    31112.611435        0.003111  8591996.741104 10000000.000000 10000000.000000
20070403    38103.191498        0.003810  7674172.622225 10000000.000000 10000000.000000
20070404    45119.061446        0.004512  6709950.177057 10000000.000000 10000000.000000
20070405   -14779.636169       -0.001478  7235900.988003 10000000.000000 10000000.000000
20070406   -38287.975131       -0.003829  7324731.526922 10000000.000000 10000000.000000
20070409   -33550.432111       -0.003355  7423016.289151 10000000.000000 10000000.000000
20070410   -10348.119109       -0.001035  6399785.471841 10000000.000000 10000000.000000
20070411   -18620.502075       -0.001862  6157380.465231 10000000.000000 10000000.000000
20070412  -135203.072834       -0.013520  5639016.738049 10000000.000000 10000000.000000
20070413    60954.814983        0.006095  5855651.625505 10000000.000000 10000000.000000
20070416     9998.430300        0.001000  6649365.663879 10000000.000000 10000000.000000
20070417    86542.943552        0.008654  6711459.990099 10000000.000000 10000000.000000
20070418    92329.351863        0.009233  5832462.249549 10000000.000000 10000000.000000
20070419    23000.047024        0.002300  6929074.100696 10000000.000000 10000000.000000
20070420   -22801.215958       -0.002280  7511121.136360 10000000.000000 10000000.000000
20070423    40472.928996        0.004047  6255447.164200 10000000.000000 10000000.000000
20070424   147918.554104        0.014792  6929239.598142 10000000.000000 10000000.000000
20070425   -12006.197442       -0.001201  6155110.301805 10000000.000000 10000000.000000
20070426   -36300.935197       -0.003630  6691101.057599 10000000.000000 10000000.000000
20070427  -114773.270207       -0.011477  7671620.836972 10000000.000000 10000000.000000
20070430  -166657.914709       -0.016666  7054996.805013 10000000.000000 10000000.000000
20070508   -28639.022015       -0.002864  6977698.955059 10000000.000000 10000000.000000
20070509   163652.618780        0.016365  6243549.627113 10000000.000000 10000000.000000
20070510   235965.799223        0.023597  6333509.186625 10000000.000000 10000000.000000
20070511    39590.267544        0.003959  8636276.285759 10000000.000000 10000000.000000
20070514    78352.872867        0.007835  9117279.812045 10000000.000000 10000000.000000
20070515   204936.988984        0.020494  8838771.351769 10000000.000000 10000000.000000
20070516    19274.116639        0.001927  9305193.763224 10000000.000000 10000000.000000
20070517    37701.336705        0.003770  8138160.496112 10000000.000000 10000000.000000
20070518   -33715.349547       -0.003372  7597762.301226 10000000.000000 10000000.000000
20070521   -94660.545975       -0.009466 11580025.950555 10000000.000000 10000000.000000
20070522   179117.147663        0.017912  8331762.324966 10000000.000000 10000000.000000
20070523    79928.175206        0.007993  7777872.973003 10000000.000000 10000000.000000
20070524     4981.234097        0.000498  7345310.165455 10000000.000000 10000000.000000
20070525    47805.167901        0.004781  8262578.496413 10000000.000000 10000000.000000
20070528   170674.939891        0.017067 10061807.508482 10000000.000000 10000000.000000
20070529     1767.056811        0.000177  7798949.692027 10000000.000000 10000000.000000
20070530   -38483.056085       -0.003848  7881743.969442 10000000.000000 10000000.000000
20070531  -417631.914971       -0.041763  8281377.626541 10000000.000000 10000000.000000
20070601    66028.672104        0.006603  6741223.037778 10000000.000000 10000000.000000
20070604   -41303.269982       -0.004130  6601941.794004 10000000.000000 10000000.000000
20070605   173531.429945        0.017353  6108471.241658 10000000.000000 10000000.000000
20070606   -90895.689039       -0.009090  6876681.794827 10000000.000000 10000000.000000
20070607   223304.958718        0.022330  7629141.353260 10000000.000000 10000000.000000
20070608    51839.960904        0.005184  7714785.846952 10000000.000000 10000000.000000
20070611   -33204.552706       -0.003320  6274072.090594 10000000.000000 10000000.000000
20070612    11221.839614        0.001122  5438887.913370 10000000.000000 10000000.000000
20070613   379849.732254        0.037985  5484010.723137 10000000.000000 10000000.000000
20070614   -93833.713174       -0.009383  5915197.930167 10000000.000000 10000000.000000
20070615  -187685.701183       -0.018769  6129152.509985 10000000.000000 10000000.000000
