20070110    -5621.854293       -0.000562 20000000.000000 10000000.000000 10000000.000000
20070111   126805.543834        0.012681  1616190.667755 10000000.000000 10000000.000000
20070112   -86809.285146       -0.008681  1396636.653041 10000000.000000 10000000.000000
20070115   -18491.135372       -0.001849  1726936.597349 10000000.000000 10000000.000000
20070116   -79257.352434       -0.007926   908358.291733 10000000.000000 10000000.000000
20070117   -22376.672308       -0.002238   666935.183212 10000000.000000 10000000.000000
20070118   139162.506150        0.013916  1074631.585878 10000000.000000 10000000.000000
20070119   -22935.431976       -0.002294   791784.245346 10000000.000000 10000000.000000
20070122    66641.923806        0.006664  1516929.747885 10000000.000000 10000000.000000
20070123   138582.383119        0.013858  1261519.869692 10000000.000000 10000000.000000
20070124     5845.501569        0.000585  1411609.499187 10000000.000000 10000000.000000
20070125   -91338.601276       -0.009134  1632058.319154 10000000.000000 10000000.000000
20070126  -116295.064214       -0.011630  1376612.872970 10000000.000000 10000000.000000
20070129   146096.476500        0.014610  1856754.190292 10000000.000000 10000000.000000
20070130    81979.124267        0.008198  1141257.662325 10000000.000000 10000000.000000
20070131   157467.959451        0.015747  2324167.554788 10000000.000000 10000000.000000
20070201    64258.959707        0.006426  2161010.857161 10000000.000000 10000000.000000
20070202   147383.811544        0.014738  2093260.112378 10000000.000000 10000000.000000
20070205   126817.766794        0.012682  2145832.111662 10000000.000000 10000000.000000
20070206   110882.915253        0.011088  1822436.998627 10000000.000000 10000000.000000
20070207   -34736.260707       -0.003474  1531445.264701 10000000.000000 10000000.000000
20070208   -53454.513321       -0.005345  1702627.285512 10000000.000000 10000000.000000
20070209    16919.179216        0.001692  1036956.205018 10000000.000000 10000000.000000
20070212  -123661.571356       -0.012366  1688001.919229 10000000.000000 10000000.000000
20070213      800.131582        0.000080  1274071.587450 10000000.000000 10000000.000000
20070214    -7104.741005       -0.000710  1118837.424038 10000000.000000 10000000.000000
20070215    -8635.388823       -0.000864  1142602.206739 10000000.000000 10000000.000000
20070216    79927.245968        0.007993  1226453.794503 10000000.000000 10000000.000000
20070226   294582.238597        0.029458  2150697.779865 10000000.000000 10000000.000000
20070227    16864.864054        0.001686  1482603.797866 10000000.000000 10000000.000000
20070228   192217.592676        0.019222  2847724.008302 10000000.000000 10000000.000000
20070301   168659.725909        0.016866  1593481.363432 10000000.000000 10000000.000000
20070302    39135.675754        0.003914  1258037.022942 10000000.000000 10000000.000000
20070305      899.329834        0.000090  1359155.185191 10000000.000000 10000000.000000
20070306   -66010.979439       -0.006601  2158856.971803 10000000.000000 10000000.000000
20070307   -57023.314087       -0.005702  1176222.341726 10000000.000000 10000000.000000
20070308    62800.544119        0.006280  2006802.675432 10000000.000000 10000000.000000
20070309   106890.511368        0.010689  1070393.876959 10000000.000000 10000000.000000
20070312   176532.421871        0.017653  1541514.345905 10000000.000000 10000000.000000
20070313     1115.502385        0.000112  1696794.478535 10000000.000000 10000000.000000
20070314    63157.759066        0.006316  1979907.459192 10000000.000000 10000000.000000
20070315    31494.512316        0.003149  1358568.426215 10000000.000000 10000000.000000
20070316   -90047.199453       -0.009005  1499837.701200 10000000.000000 10000000.000000
20070319    52889.222917        0.005289  1697242.936420 10000000.000000 10000000.000000
20070320   173497.591160        0.017350  1422660.205049 10000000.000000 10000000.000000
20070321    58786.718643        0.005879  1140442.879315 10000000.000000 10000000.000000
20070322    -2656.955400       -0.000266   793631.345364 10000000.000000 10000000.000000
20070323   120464.657700        0.012046  1004091.516033 10000000.000000 10000000.000000
20070326   122241.885163        0.012224  1896631.252137 10000000.000000 10000000.000000
20070327    64211.843228        0.006421  1538684.317323 10000000.000000 10000000.000000
20070328   -84145.978974       -0.008415  1674107.712698 10000000.000000 10000000.000000
20070329  -226377.336558       -0.022638  1416593.787566 10000000.000000 10000000.000000
20070330    53192.596961        0.005319  2356227.845398 10000000.000000 10000000.000000
20070402    28720.071319        0.002872  1854438.529936 10000000.000000 10000000.000000
20070403   -27623.502402       -0.002762  1933843.795578 10000000.000000 10000000.000000
20070404     3662.323665        0.000366  1269278.731870 10000000.000000 10000000.000000
20070405    59662.637272        0.005966  1544387.210338 10000000.000000 10000000.000000
20070406   -10328.972631       -0.001033  2314036.353730 10000000.000000 10000000.000000
20070409    13592.547008        0.001359  1524973.007360 10000000.000000 10000000.000000
20070410    -8709.741946       -0.000871  1733477.821653 10000000.000000 10000000.000000
20070411    34899.160886        0.003490  1356549.142679 10000000.000000 10000000.000000
20070412   -15177.820897       -0.001518  1387015.968726 10000000.000000 10000000.000000
20070413   -74026.910873       -0.007403  1644707.657954 10000000.000000 10000000.000000
20070416    29146.913312        0.002915  2461058.004951 10000000.000000 10000000.000000
20070417   127145.004714        0.012715  2132299.338186 10000000.000000 10000000.000000
20070418   102965.079542        0.010297  2863190.910082 10000000.000000 10000000.000000
20070419   -47497.300429       -0.004750  2089470.898657 10000000.000000 10000000.000000
20070420    64563.192977        0.006456  1968944.343785 10000000.000000 10000000.000000
20070423    38463.864295        0.003846  2375172.586654 10000000.000000 10000000.000000
20070424    34460.470339        0.003446  1954110.877425 10000000.000000 10000000.000000
20070425   -14162.377865       -0.001416  2272571.504047 10000000.000000 10000000.000000
20070426   -15141.478185       -0.001514  3540267.546017 10000000.000000 10000000.000000
20070427    26017.792794        0.002602  3024677.258678 10000000.000000 10000000.000000
20070430   -90455.651335       -0.009046  4409376.571558 10000000.000000 10000000.000000
20070508    14028.575129        0.001403  3792760.057531 10000000.000000 10000000.000000
20070509    88513.714181        0.008851  2602643.621787 10000000.000000 10000000.000000
