20090105     5283.595352        0.000528 20000000.000000 10000000.000000 10000000.000000
20090106    10626.000017        0.001063  1202927.005005 10000000.000000 10000000.000000
20090107   -15654.421667       -0.001565  1230339.687115 10000000.000000 10000000.000000
20090108   -18262.652291       -0.001826  2347686.324818 10000000.000000 10000000.000000
20090109    14150.005773        0.001415   508409.269303 10000000.000000 10000000.000000
20090112   -12463.803307       -0.001246  1295326.991232 10000000.000000 10000000.000000
20090113   -29255.206459       -0.002926   930747.845978 10000000.000000 10000000.000000
20090114    -5143.749975       -0.000514   688716.590256 10000000.000000 10000000.000000
20090115   -17030.243808       -0.001703   670237.756145 10000000.000000 10000000.000000
20090116     7093.624056        0.000709  1055134.710977 10000000.000000 10000000.000000
20090119   -37439.341832       -0.003744   822709.231420 10000000.000000 10000000.000000
20090120    21140.153355        0.002114   682767.089723 10000000.000000 10000000.000000
20090121    48684.292426        0.004868   574495.172584 10000000.000000 10000000.000000
20090122     -605.729853       -0.000061   848338.149372 10000000.000000 10000000.000000
20090123      179.055413        0.000018  1160757.044783 10000000.000000 10000000.000000
20090202    17300.355248        0.001730   767371.831986 10000000.000000 10000000.000000
20090203     4864.191517        0.000486   304527.136340 10000000.000000 10000000.000000
20090204    12824.693455        0.001282   646236.097888 10000000.000000 10000000.000000
20090205    22040.387763        0.002204   681214.924676 10000000.000000 10000000.000000
20090206     1666.872139        0.000167   825430.768995 10000000.000000 10000000.000000
20090209    -3960.639778       -0.000396   591495.045464 10000000.000000 10000000.000000
20090210   -19389.137035       -0.001939   471042.003848 10000000.000000 10000000.000000
20090211   -10026.118458       -0.001003   906288.488867 10000000.000000 10000000.000000
20090212    -5161.645683       -0.000516   667930.416515 10000000.000000 10000000.000000
20090213     3632.717818        0.000363   803541.651722 10000000.000000 10000000.000000
20090216      442.132319        0.000044   612382.072151 10000000.000000 10000000.000000
20090217   -35566.196178       -0.003557   578662.984998 10000000.000000 10000000.000000
20090218    11717.561099        0.001172   762834.935650 10000000.000000 10000000.000000
20090219    50668.998748        0.005067  1096701.838485 10000000.000000 10000000.000000
20090220   -16569.181359       -0.001657   614473.660930 10000000.000000 10000000.000000
20090223    -6531.211535       -0.000653   527703.861699 10000000.000000 10000000.000000
20090224    -1887.702623       -0.000189   715074.007740 10000000.000000 10000000.000000
20090225    21337.693850        0.002134   368138.869809 10000000.000000 10000000.000000
20090226   -13198.239270       -0.001320   706501.269250 10000000.000000 10000000.000000
20090227    14373.426014        0.001437   881302.858902 10000000.000000 10000000.000000
20090302     9024.513200        0.000902   781411.126160 10000000.000000 10000000.000000
20090303     7643.127615        0.000764  1177604.367287 10000000.000000 10000000.000000
20090304     5601.261072        0.000560   796243.838892 10000000.000000 10000000.000000
20090305    -6131.494114       -0.000613   743691.261013 10000000.000000 10000000.000000
20090306   -15608.999413       -0.001561   827507.801684 10000000.000000 10000000.000000
20090309    -7729.533591       -0.000773  1351306.973497 10000000.000000 10000000.000000
20090310   -10022.163563       -0.001002   927936.853014 10000000.000000 10000000.000000
20090311   -30979.076408       -0.003098  1279466.803993 10000000.000000 10000000.000000
20090312     2843.319294        0.000284   539864.005544 10000000.000000 10000000.000000
20090313    -7286.893796       -0.000729  1216476.854813 10000000.000000 10000000.000000
20090316    -6185.840360       -0.000619   830911.837644 10000000.000000 10000000.000000
20090317    32021.711354        0.003202  1000056.149551 10000000.000000 10000000.000000
20090318   -12510.362674       -0.001251  1071129.934786 10000000.000000 10000000.000000
20090319     4191.611491        0.000419  1269051.961396 10000000.000000 10000000.000000
20090320     6956.066059        0.000696  1033142.623664 10000000.000000 10000000.000000
20090323    -8480.046473       -0.000848  1745009.695911 10000000.000000 10000000.000000
20090324   -20372.997283       -0.002037  1902843.146726 10000000.000000 10000000.000000
20090325    13799.871774        0.001380  1228918.832314 10000000.000000 10000000.000000
20090326   -24326.038813       -0.002433  1602467.353061 10000000.000000 10000000.000000
20090327    -4576.860320       -0.000458  1377318.093225 10000000.000000 10000000.000000
20090330     4146.849176        0.000415  2686261.362280 10000000.000000 10000000.000000
20090331     5480.109999        0.000548  2855263.338246 10000000.000000 10000000.000000
20090401   -28415.804994       -0.002842  2765188.592308 10000000.000000 10000000.000000
20090402    -1737.453401       -0.000174  1031577.025058 10000000.000000 10000000.000000
20090403     1266.123456        0.000127  1332890.515498 10000000.000000 10000000.000000
20090407    12081.206413        0.001208  2237001.047477 10000000.000000 10000000.000000
20090408    13324.888240        0.001332  1406502.609973 10000000.000000 10000000.000000
20090409    14042.719959        0.001404  1537946.945470 10000000.000000 10000000.000000
20090410    -6504.121524       -0.000650  1516352.900834 10000000.000000 10000000.000000
20090413     2639.257437        0.000264  3281672.585251 10000000.000000 10000000.000000
20090414    18499.699579        0.001850  1996833.298051 10000000.000000 10000000.000000
20090415     4182.037997        0.000418  1381471.104554 10000000.000000 10000000.000000
20090416     7148.278869        0.000715  2394255.516664 10000000.000000 10000000.000000
20090417      761.598825        0.000076  2350035.890487 10000000.000000 10000000.000000
20090420   -16306.467249       -0.001631  3263310.547498 10000000.000000 10000000.000000
20090421    11356.841324        0.001136  4634894.124695 10000000.000000 10000000.000000
20090422    -4188.882996       -0.000419  4906170.274041 10000000.000000 10000000.000000
20090423     8492.856989        0.000849  5205040.568288 10000000.000000 10000000.000000
20090424     8670.581752        0.000867  5222264.838837 10000000.000000 10000000.000000
20090427     6599.947363        0.000660  6131334.378080 10000000.000000 10000000.000000
20090428    -6206.138067       -0.000621 10109375.731892 10000000.000000 10000000.000000
