20070427   -13244.162169       -0.001324  7343405.208496 10000000.000000 10000000.000000
20070430    -5874.660303       -0.000587  7344934.328583 10000000.000000 10000000.000000
20070508    33549.815314        0.003355  7026312.379308 10000000.000000 10000000.000000
20070509   149806.958428        0.014981  5817413.476744 10000000.000000 10000000.000000
20070510   188101.277063        0.018810  6227549.289768 10000000.000000 10000000.000000
20070511    60248.598161        0.006025  8157331.694853 10000000.000000 10000000.000000
20070514   112515.219344        0.011252  8666043.754133 10000000.000000 10000000.000000
20070515   204863.496418        0.020486  7761842.164744 10000000.000000 10000000.000000
20070516    32521.747158        0.003252  8227143.310818 10000000.000000 10000000.000000
20070517    41866.802233        0.004187  7732024.093839 10000000.000000 10000000.000000
20070518   -16416.189884       -0.001642  7944500.025862 10000000.000000 10000000.000000
