20090105    15277.359516        0.001528 20000000.000000 10000000.000000 10000000.000000
20090106    -3629.941094       -0.000363  1056398.283033 10000000.000000 10000000.000000
20090107    13039.563176        0.001304  1224291.631328 10000000.000000 10000000.000000
20090108    13822.266141        0.001382  2109034.371463 10000000.000000 10000000.000000
20090109    26902.378089        0.002690   765566.117431 10000000.000000 10000000.000000
20090112     -328.442151       -0.000033  1303170.969579 10000000.000000 10000000.000000
20090113   -21055.792834       -0.002106   915522.109854 10000000.000000 10000000.000000
20090114    23662.104222        0.002366   436392.004363 10000000.000000 10000000.000000
20090115   -52694.329161       -0.005269   641180.667449 10000000.000000 10000000.000000
20090116   -30673.741814       -0.003067  1094533.137388 10000000.000000 10000000.000000
20090119    -1440.709306       -0.000144   888985.342216 10000000.000000 10000000.000000
20090120    43248.362789        0.004325   813412.247138 10000000.000000 10000000.000000
20090121    30470.787640        0.003047   662321.106958 10000000.000000 10000000.000000
20090122     -977.662590       -0.000098   881141.343044 10000000.000000 10000000.000000
20090123    21213.156726        0.002121   980137.806588 10000000.000000 10000000.000000
20090202   -18505.012081       -0.001851   596015.639313 10000000.000000 10000000.000000
20090203   -46608.752391       -0.004661   167024.461579 10000000.000000 10000000.000000
20090204   -22275.148970       -0.002228   593936.775179 10000000.000000 10000000.000000
20090205   -38949.021035       -0.003895   754303.086887 10000000.000000 10000000.000000
20090206    -6742.767439       -0.000674   837120.684091 10000000.000000 10000000.000000
20090209     -337.841917       -0.000034   866154.255450 10000000.000000 10000000.000000
20090210    17445.935994        0.001745   571245.714466 10000000.000000 10000000.000000
20090211   -68277.490789       -0.006828  1024952.953156 10000000.000000 10000000.000000
20090212     2198.301290        0.000220   660311.662451 10000000.000000 10000000.000000
20090213   -19380.409019       -0.001938   833402.781464 10000000.000000 10000000.000000
20090216   -30939.261809       -0.003094   834124.400044 10000000.000000 10000000.000000
20090217   -20534.670829       -0.002053   672925.346149 10000000.000000 10000000.000000
20090218    18590.288947        0.001859   705046.346480 10000000.000000 10000000.000000
20090219    33576.360597        0.003358   897675.245008 10000000.000000 10000000.000000
20090220   -14077.482894       -0.001408   679688.242377 10000000.000000 10000000.000000
20090223   -16306.501358       -0.001631   734941.381671 10000000.000000 10000000.000000
20090224   -47504.792947       -0.004750   643877.251275 10000000.000000 10000000.000000
20090225    36581.183966        0.003658   528618.304667 10000000.000000 10000000.000000
20090226   -19829.273762       -0.001983   498992.068295 10000000.000000 10000000.000000
20090227     3515.668998        0.000352   632672.439418 10000000.000000 10000000.000000
20090302    -4284.072435       -0.000428   890446.047525 10000000.000000 10000000.000000
20090303    19622.180625        0.001962  1338527.073107 10000000.000000 10000000.000000
20090304   -15850.288767       -0.001585   574214.980125 10000000.000000 10000000.000000
20090305    -6321.652587       -0.000632   425134.010901 10000000.000000 10000000.000000
20090306   -27098.835895       -0.002710   665433.812993 10000000.000000 10000000.000000
20090309   -29197.886573       -0.002920  1291540.983465 10000000.000000 10000000.000000
20090310     1974.847577        0.000197   866830.957061 10000000.000000 10000000.000000
20090311    -1986.000447       -0.000199  1152043.282988 10000000.000000 10000000.000000
20090312     4461.084141        0.000446   553789.311942 10000000.000000 10000000.000000
20090313    11216.416606        0.001122   964944.268179 10000000.000000 10000000.000000
20090316    24849.291157        0.002485   701599.629862 10000000.000000 10000000.000000
20090317     9100.803245        0.000910  1001555.193273 10000000.000000 10000000.000000
20090318     2023.990020        0.000202   978268.306405 10000000.000000 10000000.000000
20090319    -5679.650973       -0.000568  1179992.778487 10000000.000000 10000000.000000
20090320    17051.551071        0.001705  1102018.398049 10000000.000000 10000000.000000
20090323   -10782.602644       -0.001078  1727706.913862 10000000.000000 10000000.000000
20090324   -19807.634594       -0.001981  1419247.602927 10000000.000000 10000000.000000
20090325    -1581.899678       -0.000158  1113363.690313 10000000.000000 10000000.000000
20090326    34890.141816        0.003489  1426687.237100 10000000.000000 10000000.000000
20090327   -18866.224534       -0.001887  1548505.140048 10000000.000000 10000000.000000
20090330   -23661.097620       -0.002366  2306062.907403 10000000.000000 10000000.000000
20090331    -4754.304938       -0.000475  2862006.312400 10000000.000000 10000000.000000
20090401    -7723.017641       -0.000772  2571641.470759 10000000.000000 10000000.000000
20090402    -4406.504923       -0.000441   814680.842923 10000000.000000 10000000.000000
20090403    42853.028427        0.004285  1558315.454825 10000000.000000 10000000.000000
20090407    39269.206854        0.003927  2001175.976257 10000000.000000 10000000.000000
20090408    -2905.300859       -0.000291  1605598.330618 10000000.000000 10000000.000000
20090409    -9912.676100       -0.000991  1407126.766391 10000000.000000 10000000.000000
20090410   -29993.892741       -0.002999  1272675.506999 10000000.000000 10000000.000000
20090413    -1670.140323       -0.000167  3392919.396868 10000000.000000 10000000.000000
20090414    -9337.087866       -0.000934  1718091.482396 10000000.000000 10000000.000000
20090415   -40301.743327       -0.004030  1502129.582920 10000000.000000 10000000.000000
20090416   -39983.231076       -0.003998  2291219.429443 10000000.000000 10000000.000000
20090417   -23748.094110       -0.002375  1857344.029138 10000000.000000 10000000.000000
20090420   -11224.316498       -0.001122  2597841.665220 10000000.000000 10000000.000000
20090421   -23357.505069       -0.002336  4512312.045367 10000000.000000 10000000.000000
20090422    16975.700382        0.001698  4247042.412657 10000000.000000 10000000.000000
20090423    -8115.893027       -0.000812  4937537.818640 10000000.000000 10000000.000000
20090424    17773.200538        0.001777  4043984.326278 10000000.000000 10000000.000000
20090427    19748.238290        0.001975  6079144.276740 10000000.000000 10000000.000000
20090428    12866.060842        0.001287  8249964.023228 10000000.000000 10000000.000000
