20090105    11866.034154        0.001187 20000000.000000 10000000.000000 10000000.000000
20090106     2327.558996        0.000233   851632.417932 10000000.000000 10000000.000000
20090107   -12252.212059       -0.001225   915030.713001 10000000.000000 10000000.000000
20090108    22284.461970        0.002228  1918686.459337 10000000.000000 10000000.000000
20090109    19297.848457        0.001930   792353.172468 10000000.000000 10000000.000000
20090112   -14745.023714       -0.001475   933021.347611 10000000.000000 10000000.000000
20090113   -19613.521041       -0.001961   857990.853554 10000000.000000 10000000.000000
20090114    10605.327965        0.001061   501716.113248 10000000.000000 10000000.000000
20090115   -23599.612076       -0.002360   576586.312842 10000000.000000 10000000.000000
20090116   -26829.212554       -0.002683   991962.667538 10000000.000000 10000000.000000
20090119    20177.848546        0.002018   808973.171936 10000000.000000 10000000.000000
20090120    12426.870153        0.001243   729210.625635 10000000.000000 10000000.000000
20090121     9893.482395        0.000989   642024.644105 10000000.000000 10000000.000000
20090122    16345.324479        0.001635   898988.803981 10000000.000000 10000000.000000
20090123     7280.249763        0.000728  1001055.574205 10000000.000000 10000000.000000
20090202   -18296.782911       -0.001830   590316.574800 10000000.000000 10000000.000000
20090203   -36742.435682       -0.003674   237757.808681 10000000.000000 10000000.000000
20090204    -6666.351904       -0.000667   528990.247171 10000000.000000 10000000.000000
20090205     -735.421415       -0.000074   578622.035798 10000000.000000 10000000.000000
20090206   -26908.182905       -0.002691   684543.534653 10000000.000000 10000000.000000
20090209    15991.483469        0.001599   624807.976314 10000000.000000 10000000.000000
20090210    -2375.507924       -0.000238   519770.158232 10000000.000000 10000000.000000
20090211   -27450.452283       -0.002745   883580.497638 10000000.000000 10000000.000000
20090212    25633.941591        0.002563   540941.890741 10000000.000000 10000000.000000
20090213   -23684.246593       -0.002368   681894.192325 10000000.000000 10000000.000000
20090216   -49261.217331       -0.004926   609420.577270 10000000.000000 10000000.000000
20090217    17288.304768        0.001729   615064.546279 10000000.000000 10000000.000000
20090218    13101.211178        0.001310   636538.823825 10000000.000000 10000000.000000
20090219     6833.147238        0.000683   722990.740992 10000000.000000 10000000.000000
20090220   -22533.316822       -0.002253   556058.111555 10000000.000000 10000000.000000
20090223     4184.374299        0.000418   564115.508680 10000000.000000 10000000.000000
20090224   -48731.253986       -0.004873   757718.179018 10000000.000000 10000000.000000
20090225    35960.847944        0.003596   419592.398139 10000000.000000 10000000.000000
20090226     1677.079270        0.000168   631498.454937 10000000.000000 10000000.000000
20090227    29364.106207        0.002936   860374.990572 10000000.000000 10000000.000000
20090302     4563.463236        0.000456   553713.400586 10000000.000000 10000000.000000
20090303    25260.240844        0.002526  1159974.020160 10000000.000000 10000000.000000
20090304    -3298.788201       -0.000330   613921.604582 10000000.000000 10000000.000000
20090305    -5369.298503       -0.000537   413027.130328 10000000.000000 10000000.000000
20090306   -34143.132497       -0.003414   699354.523279 10000000.000000 10000000.000000
20090309   -12207.036626       -0.001221  1053026.814691 10000000.000000 10000000.000000
20090310    18519.829734        0.001852   751711.349934 10000000.000000 10000000.000000
20090311    -7277.486124       -0.000728   951822.783065 10000000.000000 10000000.000000
20090312    17146.847052        0.001715   504010.794351 10000000.000000 10000000.000000
20090313     4277.631833        0.000428   826459.944569 10000000.000000 10000000.000000
20090316     7829.821762        0.000783   813407.683813 10000000.000000 10000000.000000
20090317    -2357.525910       -0.000236  1043365.411318 10000000.000000 10000000.000000
20090318     -175.925374       -0.000018   846127.917147 10000000.000000 10000000.000000
20090319    10750.571713        0.001075  1278561.809023 10000000.000000 10000000.000000
20090320    33140.010021        0.003314   857325.688298 10000000.000000 10000000.000000
20090323     6986.042771        0.000699  1135154.948129 10000000.000000 10000000.000000
20090324   -29951.041120       -0.002995  1520863.995018 10000000.000000 10000000.000000
20090325    -8712.572288       -0.000871   927038.236989 10000000.000000 10000000.000000
20090326    21635.651299        0.002164  1428727.797833 10000000.000000 10000000.000000
20090327     8266.541759        0.000827  1269405.865163 10000000.000000 10000000.000000
20090330   -12005.177842       -0.001201  1661369.256049 10000000.000000 10000000.000000
20090331     7695.827867        0.000770  2155522.921714 10000000.000000 10000000.000000
20090401    -4140.606320       -0.000414  2177793.266954 10000000.000000 10000000.000000
20090402    -9410.972075       -0.000941   884924.665356 10000000.000000 10000000.000000
20090403    37620.579722        0.003762  1148268.982375 10000000.000000 10000000.000000
20090407    11587.602713        0.001159  1528406.983663 10000000.000000 10000000.000000
20090408    -6970.212186       -0.000697  1073469.619654 10000000.000000 10000000.000000
20090409     1122.016670        0.000112  1355709.694654 10000000.000000 10000000.000000
20090410   -27726.748725       -0.002773  1253228.308419 10000000.000000 10000000.000000
20090413     8688.826159        0.000869  2671935.683751 10000000.000000 10000000.000000
20090414     5845.804302        0.000585  1414712.323975 10000000.000000 10000000.000000
20090415   -32506.449297       -0.003251  1141243.305188 10000000.000000 10000000.000000
20090416   -37810.512677       -0.003781  2273828.175320 10000000.000000 10000000.000000
20090417   -22626.016015       -0.002263  2085808.233798 10000000.000000 10000000.000000
20090420      655.354135        0.000066  2346338.660381 10000000.000000 10000000.000000
20090421   -27038.667821       -0.002704  4257232.947059 10000000.000000 10000000.000000
20090422    34098.025946        0.003410  3842840.594632 10000000.000000 10000000.000000
20090423    -5604.011476       -0.000560  4282545.180889 10000000.000000 10000000.000000
20090424    23947.514004        0.002395  3593403.707826 10000000.000000 10000000.000000
20090427    22338.169831        0.002234  4656311.609616 10000000.000000 10000000.000000
20090428    11112.941611        0.001111  7579718.971861 10000000.000000 10000000.000000
20090429     2273.541458        0.000227  5516450.308194 10000000.000000 10000000.000000
