20070509    46896.380052        0.004690  2640357.163361 10000000.000000 10000000.000000
20070510    92077.583571        0.009208  2487848.931388 10000000.000000 10000000.000000
20070511   -68057.671229       -0.006806  4320436.605377 10000000.000000 10000000.000000
20070514    21477.444667        0.002148  4119877.101854 10000000.000000 10000000.000000
20070515    13337.013564        0.001334  3515704.995522 10000000.000000 10000000.000000
20070516   -25909.741016       -0.002591  3200819.371088 10000000.000000 10000000.000000
20070517    17502.988376        0.001750  2151606.979812 10000000.000000 10000000.000000
20070518    15075.998294        0.001508  3100189.163520 10000000.000000 10000000.000000
20070521   -17145.844221       -0.001715  5102464.791837 10000000.000000 10000000.000000
20070522    59310.730193        0.005931  2679726.822000 10000000.000000 10000000.000000
20070523   -18152.274527       -0.001815  2784861.143493 10000000.000000 10000000.000000
