20090429    14789.114790        0.001479  5530820.566380 10000000.000000 10000000.000000
20090430    25553.324568        0.002555  3506056.352801 10000000.000000 10000000.000000
20090504    13570.468896        0.001357  4579573.906187 10000000.000000 10000000.000000
20090505    -7815.135920       -0.000782  1454953.476195 10000000.000000 10000000.000000
20090506     6716.476768        0.000672  1197796.825508 10000000.000000 10000000.000000
20090507    42118.343575        0.004212  2560545.595402 10000000.000000 10000000.000000
20090508    41585.270152        0.004159  1240074.909374 10000000.000000 10000000.000000
20090511    43264.247335        0.004326  2514234.777986 10000000.000000 10000000.000000
20090512   -25564.117525       -0.002556  1642947.428374 10000000.000000 10000000.000000
20090513   -18347.755076       -0.001835  1595473.024011 10000000.000000 10000000.000000
20090514    27649.309033        0.002765  1507615.821062 10000000.000000 10000000.000000
