20070509   -83648.399716       -0.008365  2490722.699361 10000000.000000 10000000.000000
20070510  -111711.028553       -0.011171  3267186.347795 10000000.000000 10000000.000000
20070511   -42677.842098       -0.004268  3884819.271624 10000000.000000 10000000.000000
20070514   -15291.210262       -0.001529  3314769.380206 10000000.000000 10000000.000000
20070515    48454.353520        0.004845  3658985.919728 10000000.000000 10000000.000000
20070516   103097.993909        0.010310  2586207.568210 10000000.000000 10000000.000000
20070517   -29490.613706       -0.002949  2272567.902699 10000000.000000 10000000.000000
20070518   -12470.044105       -0.001247  5330880.674349 10000000.000000 10000000.000000
20070521   -23612.820530       -0.002361  3704079.519761 10000000.000000 10000000.000000
20070522  -107819.479629       -0.010782  2690259.300215 10000000.000000 10000000.000000
20070523   -70248.128922       -0.007025  2842508.142057 10000000.000000 10000000.000000
