20080102     8814.362113        0.000881 20000000.000000 10000000.000000 10000000.000000
20080103    23430.797107        0.002343  4134541.537819 10000000.000000 10000000.000000
20080104    12987.125101        0.001299  1214873.678876 10000000.000000 10000000.000000
20080107     4404.637078        0.000440  1770349.122469 10000000.000000 10000000.000000
20080108    -3893.280226       -0.000389  2535862.897061 10000000.000000 10000000.000000
20080109    16720.377578        0.001672  2015426.993738 10000000.000000 10000000.000000
20080110    35740.919905        0.003574  3035497.247893 10000000.000000 10000000.000000
20080111    29555.102415        0.002956   271068.463097 10000000.000000 10000000.000000
20080114    -8118.062743       -0.000812  1556553.420234 10000000.000000 10000000.000000
20080115   -49602.721362       -0.004960  1890234.632793 10000000.000000 10000000.000000
20080116    -3892.911282       -0.000389  1279839.196254 10000000.000000 10000000.000000
20080117   -41249.497608       -0.004125  1119826.780729 10000000.000000 10000000.000000
20080118     2201.121869        0.000220   955886.277838 10000000.000000 10000000.000000
20080121    -2410.426204       -0.000241  2056492.403868 10000000.000000 10000000.000000
20080122   -27250.824251       -0.002725  1837449.091163 10000000.000000 10000000.000000
20080123   -34936.037118       -0.003494  1221844.690694 10000000.000000 10000000.000000
20080124    -6829.083674       -0.000683  1328743.631658 10000000.000000 10000000.000000
20080125    31259.569104        0.003126  1003461.080567 10000000.000000 10000000.000000
20080128    16398.141243        0.001640  2647831.117469 10000000.000000 10000000.000000
20080129    29274.252230        0.002927  2079538.836661 10000000.000000 10000000.000000
20080130    11941.765031        0.001194  1387917.977712 10000000.000000 10000000.000000
20080131   -29109.387374       -0.002911  1078310.704499 10000000.000000 10000000.000000
20080201   -32376.418686       -0.003238  2195539.549041 10000000.000000 10000000.000000
20080204    -6274.123000       -0.000627  2088868.699118 10000000.000000 10000000.000000
20080205    39641.882702        0.003964  3447206.583238 10000000.000000 10000000.000000
20080213    12948.723343        0.001295  1302276.237722 10000000.000000 10000000.000000
20080214    13197.357094        0.001320  2145675.780209 10000000.000000 10000000.000000
20080215      605.245503        0.000061  1443622.730534 10000000.000000 10000000.000000
20080218     4961.777367        0.000496  1453578.001870 10000000.000000 10000000.000000
20080219    19163.752721        0.001916  2742062.118571 10000000.000000 10000000.000000
20080220    -4018.829001       -0.000402  1550459.661776 10000000.000000 10000000.000000
20080221     7997.116830        0.000800  2476920.197847 10000000.000000 10000000.000000
20080222    -7108.755735       -0.000711  2158156.991115 10000000.000000 10000000.000000
20080225    25946.695661        0.002595  1854393.693846 10000000.000000 10000000.000000
20080226    -9241.195595       -0.000924  3372673.325069 10000000.000000 10000000.000000
20080227    29430.365008        0.002943  2820343.473436 10000000.000000 10000000.000000
20080228    -5842.383058       -0.000584  2709339.371662 10000000.000000 10000000.000000
20080229   -19471.020350       -0.001947  2913548.622547 10000000.000000 10000000.000000
20080303    29515.254826        0.002952  4127671.739900 10000000.000000 10000000.000000
20080304    34227.209376        0.003423  3018493.683152 10000000.000000 10000000.000000
20080305    62534.554970        0.006253  2837862.220135 10000000.000000 10000000.000000
20080306   -14308.692212       -0.001431  2064315.193331 10000000.000000 10000000.000000
20080307    15364.834650        0.001536  1251727.048551 10000000.000000 10000000.000000
20080310    22602.254032        0.002260  2354534.025420 10000000.000000 10000000.000000
20080311    26706.794921        0.002671  2720820.137110 10000000.000000 10000000.000000
20080312    -4614.129931       -0.000461  2514616.247798 10000000.000000 10000000.000000
20080313     -187.282679       -0.000019  1585742.771743 10000000.000000 10000000.000000
20080314    13314.365052        0.001331  1456143.243217 10000000.000000 10000000.000000
20080317   -19277.241724       -0.001928  1625886.509483 10000000.000000 10000000.000000
20080318    32604.255680        0.003260  3572464.417583 10000000.000000 10000000.000000
20080319    15053.501295        0.001505  2820319.420576 10000000.000000 10000000.000000
20080320    29113.693055        0.002911  1849042.538715 10000000.000000 10000000.000000
20080321    19250.068602        0.001925  3282608.071787 10000000.000000 10000000.000000
20080324    72693.542361        0.007269  2826156.508471 10000000.000000 10000000.000000
20080325     2733.463214        0.000273  3100966.592248 10000000.000000 10000000.000000
20080326     -391.857047       -0.000039  3468850.305425 10000000.000000 10000000.000000
20080327   -92940.219650       -0.009294  2736771.265854 10000000.000000 10000000.000000
20080328   -38297.709335       -0.003830  3652790.419085 10000000.000000 10000000.000000
20080331   -22203.288093       -0.002220  4537820.150867 10000000.000000 10000000.000000
20080401    12465.279730        0.001247  4591465.164153 10000000.000000 10000000.000000
20080402   -86974.131740       -0.008697  2360723.554363 10000000.000000 10000000.000000
20080403   -35977.124030       -0.003598  2790059.933993 10000000.000000 10000000.000000
20080407    36857.109843        0.003686  2757847.731555 10000000.000000 10000000.000000
20080408    38087.150696        0.003809  3051018.116502 10000000.000000 10000000.000000
20080409   -88108.001751       -0.008811  2691702.683636 10000000.000000 10000000.000000
20080410    55391.871634        0.005539  2091598.209097 10000000.000000 10000000.000000
20080411    41100.877232        0.004110  3368887.851653 10000000.000000 10000000.000000
20080414   -14593.145660       -0.001459  2548424.118938 10000000.000000 10000000.000000
20080415    55300.994216        0.005530  3121041.536832 10000000.000000 10000000.000000
20080416   -13640.108216       -0.001364  3077880.349405 10000000.000000 10000000.000000
20080417    28429.176944        0.002843  2441976.614419 10000000.000000 10000000.000000
20080418   -28103.441261       -0.002810  3499256.493048 10000000.000000 10000000.000000
20080421   -48867.688960       -0.004887  4132647.184302 10000000.000000 10000000.000000
20080422    26100.879185        0.002610  4848704.234471 10000000.000000 10000000.000000
20080423    18298.512560        0.001830  4436957.623345 10000000.000000 10000000.000000
20080424     8137.897482        0.000814  3162163.712508 10000000.000000 10000000.000000
