20090429   -11162.409269       -0.001116  8582450.999592 10000000.000000 10000000.000000
20090430    36547.420447        0.003655  6694208.831093 10000000.000000 10000000.000000
20090504    -4769.531946       -0.000477  7738019.902521 10000000.000000 10000000.000000
20090505    18578.769927        0.001858  1455562.976699 10000000.000000 10000000.000000
20090506    13376.548291        0.001338  1488562.873404 10000000.000000 10000000.000000
20090507     8861.053244        0.000886  2184766.460928 10000000.000000 10000000.000000
20090508    -9094.778853       -0.000909  1441016.027764 10000000.000000 10000000.000000
20090511     8607.913760        0.000861  2291871.972684 10000000.000000 10000000.000000
20090512     4157.645310        0.000416  1378406.725136 10000000.000000 10000000.000000
20090513    30264.247715        0.003026  1865240.270995 10000000.000000 10000000.000000
20090514    24724.729545        0.002472  1376420.585459 10000000.000000 10000000.000000
