20090429    -8661.235146       -0.000866  8250197.998565 10000000.000000 10000000.000000
20090430    25230.997823        0.002523  5953343.000829 10000000.000000 10000000.000000
20090504     6898.739208        0.000690  6756856.036263 10000000.000000 10000000.000000
20090505    28449.297382        0.002845  1295865.833043 10000000.000000 10000000.000000
20090506   -11493.005349       -0.001149  1295764.346772 10000000.000000 10000000.000000
20090507   -10038.441618       -0.001004  1917853.854776 10000000.000000 10000000.000000
20090508    14830.757617        0.001483  1506877.010852 10000000.000000 10000000.000000
20090511     9022.574806        0.000902  2288269.743407 10000000.000000 10000000.000000
20090512   -12653.907075       -0.001265  1308483.943585 10000000.000000 10000000.000000
20090513    31240.434941        0.003124  1484952.037456 10000000.000000 10000000.000000
20090514    28986.632774        0.002899  1285793.848290 10000000.000000 10000000.000000
