20090429   -17277.676084       -0.001728  5646345.559271 10000000.000000 10000000.000000
20090430    11688.123220        0.001169  4074377.872260 10000000.000000 10000000.000000
20090504    -7629.994694       -0.000763  4479293.759287 10000000.000000 10000000.000000
20090505      653.024292        0.000065  1218727.719455 10000000.000000 10000000.000000
20090506     9499.598172        0.000950  1310348.968766 10000000.000000 10000000.000000
20090507    -9822.283352       -0.000982  1983656.472623 10000000.000000 10000000.000000
20090508      201.002858        0.000020  1098931.089436 10000000.000000 10000000.000000
20090511   -34816.726805       -0.003482  1981276.369192 10000000.000000 10000000.000000
20090512     2014.154159        0.000201  1565385.279660 10000000.000000 10000000.000000
20090513    -7708.476627       -0.000771  1489943.522620 10000000.000000 10000000.000000
20090514     9684.246557        0.000968  1511642.866868 10000000.000000 10000000.000000
