20070104    79413.232146        0.007941 20000000.000000 10000000.000000 10000000.000000
20070105   153208.498453        0.015321 10271810.598782 10000000.000000 10000000.000000
20070108   104865.449971        0.010487  9458984.062484 10000000.000000 10000000.000000
20070109    60667.700303        0.006067  8334691.600274 10000000.000000 10000000.000000
20070110    28054.674073        0.002805  6787846.051175 10000000.000000 10000000.000000
20070111   187238.891698        0.018724  5743798.855980 10000000.000000 10000000.000000
20070112    -7221.751766       -0.000722  6443435.360353 10000000.000000 10000000.000000
20070115   -81269.596225       -0.008127  8301487.279088 10000000.000000 10000000.000000
20070116   -62395.293851       -0.006240  6494843.427391 10000000.000000 10000000.000000
20070117    49929.608752        0.004993  5035265.274065 10000000.000000 10000000.000000
20070118    69437.657152        0.006944  6111211.566938 10000000.000000 10000000.000000
20070119    23807.459261        0.002381  5757173.852726 10000000.000000 10000000.000000
20070122   120268.392968        0.012027  5396367.933554 10000000.000000 10000000.000000
20070123   230874.459670        0.023087  5397981.898116 10000000.000000 10000000.000000
20070124   135685.283756        0.013569  6599187.567788 10000000.000000 10000000.000000
20070125    -8652.056518       -0.000865  6997936.154821 10000000.000000 10000000.000000
20070126   -80126.462977       -0.008013  9142269.262636 10000000.000000 10000000.000000
20070129    90749.967079        0.009075  9483298.375782 10000000.000000 10000000.000000
20070130    51329.525804        0.005133  8656994.002941 10000000.000000 10000000.000000
20070131    56748.606673        0.005675  8176474.216380 10000000.000000 10000000.000000
20070201     -403.621125       -0.000040  8620166.316924 10000000.000000 10000000.000000
20070202    55002.628791        0.005500  7852388.955720 10000000.000000 10000000.000000
20070205    66945.671939        0.006695  7230981.652522 10000000.000000 10000000.000000
20070206    81154.555540        0.008115  7096732.941981 10000000.000000 10000000.000000
20070207   -33338.162145       -0.003334  7408686.321055 10000000.000000 10000000.000000
20070208    53585.001558        0.005359  7727276.957953 10000000.000000 10000000.000000
20070209    22697.977569        0.002270  8901109.137669 10000000.000000 10000000.000000
20070212   143548.922390        0.014355  8757604.760552 10000000.000000 10000000.000000
20070213    92194.887752        0.009219  9354352.053875 10000000.000000 10000000.000000
20070214    41793.918139        0.004179  8559571.604298 10000000.000000 10000000.000000
20070215    19493.268189        0.001949  7413904.904882 10000000.000000 10000000.000000
20070216    12687.672008        0.001269  6213115.378156 10000000.000000 10000000.000000
20070226   367260.909553        0.036726  5579489.406695 10000000.000000 10000000.000000
20070227    36854.406035        0.003685  5979806.876401 10000000.000000 10000000.000000
20070228   161206.573515        0.016121  8414037.096176 10000000.000000 10000000.000000
20070301    84938.534704        0.008494 10257023.554862 10000000.000000 10000000.000000
20070302    99219.145579        0.009922 10380653.120952 10000000.000000 10000000.000000
20070305    66859.088134        0.006686  7973701.379063 10000000.000000 10000000.000000
20070306   127396.430845        0.012740  8120154.258746 10000000.000000 10000000.000000
20070307    71431.545754        0.007143  8476185.366479 10000000.000000 10000000.000000
20070308   -27464.452457       -0.002746  8861522.622882 10000000.000000 10000000.000000
20070309   -12813.444188       -0.001281  9792776.567567 10000000.000000 10000000.000000
20070312    50965.155530        0.005097  9468123.416802 10000000.000000 10000000.000000
20070313   156110.178854        0.015611  9270789.261582 10000000.000000 10000000.000000
20070314    -5277.898489       -0.000528  8623998.449467 10000000.000000 10000000.000000
20070315    26197.048260        0.002620  7921951.651360 10000000.000000 10000000.000000
20070316   106676.530970        0.010668  7556219.486325 10000000.000000 10000000.000000
20070319   -47053.278646       -0.004705  8700856.667349 10000000.000000 10000000.000000
20070320   -11188.353376       -0.001119  7988263.387599 10000000.000000 10000000.000000
20070321    89327.980080        0.008933  6833738.252165 10000000.000000 10000000.000000
20070322    58960.400288        0.005896  6976767.470647 10000000.000000 10000000.000000
20070323    85095.401034        0.008510  8226022.547208 10000000.000000 10000000.000000
20070326   177225.691148        0.017723  8778339.481867 10000000.000000 10000000.000000
20070327   102255.753473        0.010226  9583494.046083 10000000.000000 10000000.000000
20070328    40897.159885        0.004090  9380679.638189 10000000.000000 10000000.000000
20070329    92969.693251        0.009297  9424472.204498 10000000.000000 10000000.000000
20070330    -4211.925842       -0.000421  8992708.223544 10000000.000000 10000000.000000
20070402     5676.415799        0.000568  7975774.236708 10000000.000000 10000000.000000
20070403    -3808.056246       -0.000381  7339056.665254 10000000.000000 10000000.000000
20070404    31290.134481        0.003129  7365445.690823 10000000.000000 10000000.000000
20070405    21672.953335        0.002167  7790854.478297 10000000.000000 10000000.000000
20070406    -5172.749783       -0.000517  7967188.807083 10000000.000000 10000000.000000
20070409    22138.617557        0.002214  8235972.141850 10000000.000000 10000000.000000
20070410   -54969.814677       -0.005497  7513149.244006 10000000.000000 10000000.000000
20070411     1853.335182        0.000185  6929024.559368 10000000.000000 10000000.000000
20070412   -74841.658141       -0.007484  6615203.075813 10000000.000000 10000000.000000
20070413    35293.188820        0.003529  6588324.617150 10000000.000000 10000000.000000
20070416    21855.314971        0.002186  7277940.718973 10000000.000000 10000000.000000
20070417   158569.599696        0.015857  7354105.231797 10000000.000000 10000000.000000
20070418   165736.580194        0.016574  7289768.352993 10000000.000000 10000000.000000
20070419   -18369.543985       -0.001837  8225554.130817 10000000.000000 10000000.000000
20070420   -50369.864424       -0.005037 10194744.336439 10000000.000000 10000000.000000
20070423    39728.507414        0.003973  7893182.553109 10000000.000000 10000000.000000
20070424   110999.746589        0.011100  7032689.957399 10000000.000000 10000000.000000
20070425    26103.223365        0.002610  7496895.281517 10000000.000000 10000000.000000
20070426    46800.145155        0.004680  8276835.503715 10000000.000000 10000000.000000
20070427   -59985.317656       -0.005999  8680415.880565 10000000.000000 10000000.000000
20070430   -54011.771625       -0.005401  8459999.188697 10000000.000000 10000000.000000
20070508    10664.550869        0.001066  8085935.042234 10000000.000000 10000000.000000
20070509    83068.472621        0.008307  6926950.408377 10000000.000000 10000000.000000
20070510   191377.569064        0.019138  7171776.196380 10000000.000000 10000000.000000
20070511    38161.093935        0.003816  9003636.867532 10000000.000000 10000000.000000
20070514    61618.706475        0.006162  9914861.945261 10000000.000000 10000000.000000
20070515   215060.438270        0.021506  8921631.338356 10000000.000000 10000000.000000
20070516    63643.105457        0.006364 10029159.340149 10000000.000000 10000000.000000
20070517    33581.489392        0.003358  9111949.102267 10000000.000000 10000000.000000
20070518    -2683.110091       -0.000268  8957718.332920 10000000.000000 10000000.000000
20070521   -44330.108025       -0.004433 10575605.737647 10000000.000000 10000000.000000
20070522   197276.758089        0.019728  8205805.171520 10000000.000000 10000000.000000
20070523   104894.097682        0.010489  8497115.388570 10000000.000000 10000000.000000
20070524   -67283.013728       -0.006728  8345433.626630 10000000.000000 10000000.000000
20070525   104845.986439        0.010485  8198774.248858 10000000.000000 10000000.000000
20070528   141348.797027        0.014135  9535403.235844 10000000.000000 10000000.000000
20070529   -59084.032227       -0.005908  8356816.192154 10000000.000000 10000000.000000
20070530   -89705.793285       -0.008971  8101709.535473 10000000.000000 10000000.000000
20070531  -376241.309928       -0.037624  9486681.678985 10000000.000000 10000000.000000
20070601  -100772.577300       -0.010077  7674399.636893 10000000.000000 10000000.000000
20070604    38666.244213        0.003867  7458453.338278 10000000.000000 10000000.000000
20070605   176155.656943        0.017616  7643940.542566 10000000.000000 10000000.000000
20070606   -47184.019364       -0.004718  7945881.596992 10000000.000000 10000000.000000
20070607   235708.193776        0.023571  7552716.360539 10000000.000000 10000000.000000
20070608    55017.562275        0.005502  7890367.621225 10000000.000000 10000000.000000
20070611   -85817.634315       -0.008582  7615073.560815 10000000.000000 10000000.000000
20070612  -123092.130390       -0.012309  6826621.098505 10000000.000000 10000000.000000
20070613   463753.623723        0.046375  5859065.091827 10000000.000000 10000000.000000
20070614   -92049.994713       -0.009205  6212097.514748 10000000.000000 10000000.000000
20070615  -219687.936333       -0.021969  6569016.599734 10000000.000000 10000000.000000
20070618    35667.532807        0.003567  6678343.087202 10000000.000000 10000000.000000
20070619    87371.006775        0.008737  5835981.711569 10000000.000000 10000000.000000
20070620    52693.869845        0.005269  5766692.681306 10000000.000000 10000000.000000
20070621    24198.452917        0.002420  7943652.819678 10000000.000000 10000000.000000
20070622  -135953.558603       -0.013595  8847143.418414 10000000.000000 10000000.000000
20070625   -74369.344929       -0.007437  9437653.131090 10000000.000000 10000000.000000
20070626   205619.246202        0.020562  9721750.916399 10000000.000000 10000000.000000
20070627    28141.848057        0.002814  8896899.773233 10000000.000000 10000000.000000
20070628   -90338.050184       -0.009034  7910101.173539 10000000.000000 10000000.000000
20070629  -181906.698998       -0.018191  8364867.099533 10000000.000000 10000000.000000
20070702   168047.101793        0.016805  7430698.616967 10000000.000000 10000000.000000
20070703    62564.924730        0.006256  8016885.121073 10000000.000000 10000000.000000
20070704    19865.962030        0.001987  6690215.105157 10000000.000000 10000000.000000
20070705  -120762.958609       -0.012076  6612746.480945 10000000.000000 10000000.000000
20070706    42467.422987        0.004247  6774026.599908 10000000.000000 10000000.000000
20070709     4248.350372        0.000425  7095565.783455 10000000.000000 10000000.000000
20070710   -91752.494205       -0.009175  7346696.017269 10000000.000000 10000000.000000
20070711    35813.604293        0.003581  6229665.823481 10000000.000000 10000000.000000
20070712    98415.827751        0.009842  6181174.427534 10000000.000000 10000000.000000
20070713    25187.656682        0.002519  6906018.090805 10000000.000000 10000000.000000
20070716    20879.582331        0.002088  7428652.702231 10000000.000000 10000000.000000
20070717     5642.998466        0.000564  7997853.094927 10000000.000000 10000000.000000
20070718    76056.271179        0.007606  7045952.728198 10000000.000000 10000000.000000
20070719    55080.404597        0.005508  7070743.358938 10000000.000000 10000000.000000
20070720    85166.952292        0.008517  7559561.936610 10000000.000000 10000000.000000
