20091028    19447.832632        0.001945  8155588.913967 10000000.000000 10000000.000000
20091029     9010.453665        0.000901  8160554.823449 10000000.000000 10000000.000000
20091030     6624.627829        0.000662  8037279.400805 10000000.000000 10000000.000000
20091102   -26282.125270       -0.002628  7096408.995700 10000000.000000 10000000.000000
20091103    -4777.532109       -0.000478  7326353.299902 10000000.000000 10000000.000000
20091104    33933.538534        0.003393  7602333.471387 10000000.000000 10000000.000000
20091105   -12134.561161       -0.001213  7584563.106488 10000000.000000 10000000.000000
20091106    29772.235629        0.002977  7776893.444636 10000000.000000 10000000.000000
20091109    16642.520908        0.001664  7667996.561543 10000000.000000 10000000.000000
20091110    31284.744349        0.003128  7866207.526247 10000000.000000 10000000.000000
20091111   -29512.636708       -0.002951  7717416.451292 10000000.000000 10000000.000000
20091112    26577.497442        0.002658  7614253.746672 10000000.000000 10000000.000000
20091113    68996.097953        0.006900  8167057.934532 10000000.000000 10000000.000000
20091116    39310.645666        0.003931  8053003.451959 10000000.000000 10000000.000000
20091117    27031.039440        0.002703  8580524.064092 10000000.000000 10000000.000000
20091118   -34429.747678       -0.003443  8047489.929555 10000000.000000 10000000.000000
20091119   -29569.632068       -0.002957  7929873.634897 10000000.000000 10000000.000000
20091120     5810.738131        0.000581  8279732.342399 10000000.000000 10000000.000000
20091123   -52016.537927       -0.005202  9308780.411202 10000000.000000 10000000.000000
20091124    40540.414948        0.004054  9371668.198624 10000000.000000 10000000.000000
20091125   -56592.128291       -0.005659  9061009.628235 10000000.000000 10000000.000000
20091126    48912.746357        0.004891  8275962.607191 10000000.000000 10000000.000000
20091127    77647.105196        0.007765  8512451.894876 10000000.000000 10000000.000000
20091130    -1290.713029       -0.000129  9288847.725907 10000000.000000 10000000.000000
20091201   -26882.123935       -0.002688  8656595.846942 10000000.000000 10000000.000000
20091202    -3498.647719       -0.000350  7227473.949890 10000000.000000 10000000.000000
20091203    25921.291558        0.002592  7170293.925551 10000000.000000 10000000.000000
20091204    52827.560037        0.005283  6941119.280741 10000000.000000 10000000.000000
20091207   -11814.907534       -0.001181  8018027.450174 10000000.000000 10000000.000000
20091208    31348.582139        0.003135  7414314.979375 10000000.000000 10000000.000000
20091209    74210.801787        0.007421  7104754.466877 10000000.000000 10000000.000000
20091210   -13409.852572       -0.001341  7778483.175979 10000000.000000 10000000.000000
20091211    54616.325195        0.005462  7410839.822930 10000000.000000 10000000.000000
20091214    20072.776576        0.002007  8444457.686334 10000000.000000 10000000.000000
20091215   -11600.624152       -0.001160  7931693.113749 10000000.000000 10000000.000000
20091216     6314.023187        0.000631  7615313.654760 10000000.000000 10000000.000000
20091217    34082.926459        0.003408  8066820.213745 10000000.000000 10000000.000000
20091218    -7580.497245       -0.000758  8417253.633718 10000000.000000 10000000.000000
20091221    25146.103955        0.002515  7518704.144435 10000000.000000 10000000.000000
20091222   -18876.046287       -0.001888  8714886.378214 10000000.000000 10000000.000000
20091223    -8450.555247       -0.000845  8282437.008909 10000000.000000 10000000.000000
20091224    32590.339858        0.003259  8028386.721402 10000000.000000 10000000.000000
20091225     6534.433673        0.000653 10299710.101728 10000000.000000 10000000.000000
20091228   -12902.241508       -0.001290  9176521.889802 10000000.000000 10000000.000000
20091229    19840.748332        0.001984  8627410.785470 10000000.000000 10000000.000000
20091230    77699.924678        0.007770  8299364.989409 10000000.000000 10000000.000000
20091231    -1125.960454       -0.000113  8548180.633651 10000000.000000 10000000.000000
20100104    55963.806653        0.005596  8038208.973231 10000000.000000 10000000.000000
20100105   -27703.134936       -0.002770  8991415.332834 10000000.000000 10000000.000000
20100106    21509.071570        0.002151  9104529.469086 10000000.000000 10000000.000000
20100107    28096.403346        0.002810 10251262.845209 10000000.000000 10000000.000000
20100108   -43017.403599       -0.004302 10246214.019317 10000000.000000 10000000.000000
20100111   -21601.061288       -0.002160 10766572.562380 10000000.000000 10000000.000000
20100112    58905.863848        0.005891  7789584.686713 10000000.000000 10000000.000000
20100113     1156.284411        0.000116  7996033.130215 10000000.000000 10000000.000000
20100114    25330.855230        0.002533  7547245.506630 10000000.000000 10000000.000000
20100115    50010.267705        0.005001  7506749.901785 10000000.000000 10000000.000000
20100118   -24988.105147       -0.002499  8769760.282506 10000000.000000 10000000.000000
20100119     6251.659274        0.000625  8223732.355898 10000000.000000 10000000.000000
20100120    -3492.009650       -0.000349  8013950.663141 10000000.000000 10000000.000000
20100121   -16267.828099       -0.001627  7262931.510439 10000000.000000 10000000.000000
20100122    18086.719353        0.001809  7490244.111602 10000000.000000 10000000.000000
20100125    69193.464502        0.006919  8775261.176206 10000000.000000 10000000.000000
20100126    69656.163499        0.006966  8250564.407041 10000000.000000 10000000.000000
20100127      297.625580        0.000030  8277908.268022 10000000.000000 10000000.000000
20100128     5389.524668        0.000539  7309219.847433 10000000.000000 10000000.000000
20100129   -10245.622631       -0.001025  8053229.298430 10000000.000000 10000000.000000
20100201   -51689.009427       -0.005169  7479834.440542 10000000.000000 10000000.000000
20100202     9777.429165        0.000978  7550024.230055 10000000.000000 10000000.000000
20100203    43936.262468        0.004394  7165366.030928 10000000.000000 10000000.000000
20100204   -55653.388173       -0.005565  7407772.955761 10000000.000000 10000000.000000
20100205    61167.026094        0.006117  7434520.521778 10000000.000000 10000000.000000
20100208    33303.486565        0.003330  7928233.232313 10000000.000000 10000000.000000
20100209    63991.610525        0.006399  7948041.598845 10000000.000000 10000000.000000
20100210    55759.999732        0.005576  7971405.663331 10000000.000000 10000000.000000
20100211    67404.290511        0.006740  7796284.565424 10000000.000000 10000000.000000
20100212    29998.820620        0.003000  8228170.239033 10000000.000000 10000000.000000
20100222    23566.591594        0.002357  8544227.677472 10000000.000000 10000000.000000
20100223   -28742.650195       -0.002874  9117401.465076 10000000.000000 10000000.000000
20100224    59135.425732        0.005914  7833956.248249 10000000.000000 10000000.000000
20100225    24899.120157        0.002490  7804025.680566 10000000.000000 10000000.000000
20100226   -15641.341491       -0.001564  7629337.575392 10000000.000000 10000000.000000
20100301    35173.919503        0.003517  7544021.713895 10000000.000000 10000000.000000
20100302    36964.216964        0.003696  7609833.118587 10000000.000000 10000000.000000
20100303   -40493.423194       -0.004049  8393554.648470 10000000.000000 10000000.000000
20100304    30803.103535        0.003080  7757326.719716 10000000.000000 10000000.000000
20100305    37001.483124        0.003700  8862809.345320 10000000.000000 10000000.000000
20100308     4318.718539        0.000432 10171978.289789 10000000.000000 10000000.000000
20100309    46502.456177        0.004650  8990799.788702 10000000.000000 10000000.000000
20100310    17549.306243        0.001755  9219801.640710 10000000.000000 10000000.000000
20100311    16678.683357        0.001668  9086634.888898 10000000.000000 10000000.000000
20100312    56763.403532        0.005676  8388335.168588 10000000.000000 10000000.000000
20100315    18907.422033        0.001891  8878826.538519 10000000.000000 10000000.000000
20100316    34163.967766        0.003416  8163615.094097 10000000.000000 10000000.000000
20100317    32132.872698        0.003213  8669299.856778 10000000.000000 10000000.000000
20100318     1038.687570        0.000104  8336074.676136 10000000.000000 10000000.000000
20100319     7934.305402        0.000793  8047554.138765 10000000.000000 10000000.000000
20100322    -5243.898104       -0.000524  7917927.345631 10000000.000000 10000000.000000
20100323    47904.995643        0.004790  7909682.375701 10000000.000000 10000000.000000
20100324    39687.974256        0.003969  8054202.066612 10000000.000000 10000000.000000
20100325    33623.911805        0.003362  7464419.996630 10000000.000000 10000000.000000
20100326   -21786.704925       -0.002179  8062565.244538 10000000.000000 10000000.000000
20100329    72131.034273        0.007213  8263888.206724 10000000.000000 10000000.000000
20100330     8832.662760        0.000883  7569519.034454 10000000.000000 10000000.000000
20100331     4451.429909        0.000445  8397952.512213 10000000.000000 10000000.000000
20100401    10039.896474        0.001004  7955762.079096 10000000.000000 10000000.000000
20100402    28973.591494        0.002897  9214594.296968 10000000.000000 10000000.000000
20100406    32674.044974        0.003267  8886383.232285 10000000.000000 10000000.000000
20100407    21011.888187        0.002101  8313383.493786 10000000.000000 10000000.000000
20100408    13464.324575        0.001346  8561958.263378 10000000.000000 10000000.000000
20100409   -10996.753314       -0.001100  8827836.340381 10000000.000000 10000000.000000
20100412   -58948.953258       -0.005895  8487089.644510 10000000.000000 10000000.000000
20100413    26368.082116        0.002637  7616799.439468 10000000.000000 10000000.000000
20100414   -40414.713272       -0.004041  8216184.422497 10000000.000000 10000000.000000
20100415   -24973.518053       -0.002497  8231836.398275 10000000.000000 10000000.000000
20100416    42281.014714        0.004228  8726685.953995 10000000.000000 10000000.000000
20100419    14426.261698        0.001443  9349005.013458 10000000.000000 10000000.000000
20100420   -65985.217886       -0.006599  9531017.623314 10000000.000000 10000000.000000
20100421   -17565.137868       -0.001757  9066766.301597 10000000.000000 10000000.000000
20100422   -21860.766939       -0.002186  8422790.134919 10000000.000000 10000000.000000
20100423    51769.582794        0.005177  8935252.608895 10000000.000000 10000000.000000
20100426   -22344.311968       -0.002234 10648257.399058 10000000.000000 10000000.000000
20100427   -21095.480145       -0.002110  9231662.690312 10000000.000000 10000000.000000
20100428    -7885.735128       -0.000789  9439153.521967 10000000.000000 10000000.000000
20100429   131543.520040        0.013154  8836409.997265 10000000.000000 10000000.000000
20100430   110003.980476        0.011000 10130607.634377 10000000.000000 10000000.000000
20100504   -57119.234339       -0.005712  9932697.668867 10000000.000000 10000000.000000
20100505    -2034.442224       -0.000203  8881231.815273 10000000.000000 10000000.000000
20100506   -38156.954331       -0.003816 10003264.072180 10000000.000000 10000000.000000
20100507    -1481.110658       -0.000148 11131139.571026 10000000.000000 10000000.000000
20100510   224760.182075        0.022476 10092501.885272 10000000.000000 10000000.000000
20100511    38049.913245        0.003805  9578404.925033 10000000.000000 10000000.000000
20100512   121000.688488        0.012100  8978735.526584 10000000.000000 10000000.000000
20100513    70475.213325        0.007048  8527613.771384 10000000.000000 10000000.000000
20100514    25737.967969        0.002574 10104676.157363 10000000.000000 10000000.000000
20100517   -90880.404617       -0.009088 11234577.351485 10000000.000000 10000000.000000
20100518     -152.713727       -0.000015 11593700.129323 10000000.000000 10000000.000000
20100519   -16448.543420       -0.001645 13063982.840230 10000000.000000 10000000.000000
20100520    28991.779842        0.002899 11477999.779291 10000000.000000 10000000.000000
20100521   -31604.520012       -0.003160 10589867.212358 10000000.000000 10000000.000000
20100524    50779.571516        0.005078 11717876.144426 10000000.000000 10000000.000000
20100525    44110.269498        0.004411 10398065.984970 10000000.000000 10000000.000000
20100526    12767.380274        0.001277 12839011.404389 10000000.000000 10000000.000000
20100527    13484.505069        0.001348 11025088.661827 10000000.000000 10000000.000000
20100528    26031.588129        0.002603 10093248.402041 10000000.000000 10000000.000000
20100531    43556.867445        0.004356 12063573.617919 10000000.000000 10000000.000000
20100601   -13103.438187       -0.001310 10014203.939887 10000000.000000 10000000.000000
20100602     1554.032031        0.000155 10299959.603205 10000000.000000 10000000.000000
20100603    39274.579439        0.003927 10431516.632237 10000000.000000 10000000.000000
20100604    14143.576237        0.001414 10578250.342039 10000000.000000 10000000.000000
20100607     3886.722506        0.000389 10764649.575122 10000000.000000 10000000.000000
20100608    45672.782708        0.004567  8757494.526415 10000000.000000 10000000.000000
20100609     2673.740439        0.000267  8116780.067526 10000000.000000 10000000.000000
