20070110        0.000000             nan        0.000000        0.000000       -0.000000
20070111        0.000000             nan        0.000000        0.000000       -0.000000
20070112        0.000000             nan        0.000000        0.000000       -0.000000
20070115        0.000000             nan        0.000000        0.000000       -0.000000
20070116        0.000000             nan        0.000000        0.000000       -0.000000
20070117        0.000000             nan        0.000000        0.000000       -0.000000
20070118        0.000000             nan        0.000000        0.000000       -0.000000
20070119        0.000000             nan        0.000000        0.000000       -0.000000
20070122        0.000000             nan        0.000000        0.000000       -0.000000
20070123        0.000000             nan        0.000000        0.000000       -0.000000
20070124        0.000000             nan        0.000000        0.000000       -0.000000
20070125        0.000000             nan        0.000000        0.000000       -0.000000
20070126        0.000000             nan        0.000000        0.000000       -0.000000
20070129        0.000000             nan        0.000000        0.000000       -0.000000
20070130        0.000000             nan        0.000000        0.000000       -0.000000
20070131        0.000000             nan        0.000000        0.000000       -0.000000
20070201        0.000000             nan        0.000000        0.000000       -0.000000
20070202        0.000000             nan        0.000000        0.000000       -0.000000
20070205        0.000000             nan        0.000000        0.000000       -0.000000
20070206        0.000000             nan        0.000000        0.000000       -0.000000
20070207        0.000000             nan        0.000000        0.000000       -0.000000
20070208        0.000000             nan        0.000000        0.000000       -0.000000
20070209        0.000000             nan        0.000000        0.000000       -0.000000
20070212        0.000000             nan        0.000000        0.000000       -0.000000
20070213        0.000000             nan        0.000000        0.000000       -0.000000
20070214        0.000000             nan        0.000000        0.000000       -0.000000
20070215        0.000000             nan        0.000000        0.000000       -0.000000
20070216        0.000000             nan        0.000000        0.000000       -0.000000
20070226        0.000000             nan        0.000000        0.000000       -0.000000
20070227        0.000000             nan        0.000000        0.000000       -0.000000
20070228        0.000000             nan        0.000000        0.000000       -0.000000
20070301        0.000000             nan        0.000000        0.000000       -0.000000
20070302        0.000000             nan        0.000000        0.000000       -0.000000
20070305        0.000000             nan        0.000000        0.000000       -0.000000
20070306        0.000000             nan        0.000000        0.000000       -0.000000
20070307        0.000000             nan        0.000000        0.000000       -0.000000
20070308        0.000000             nan        0.000000        0.000000       -0.000000
20070309        0.000000             nan        0.000000        0.000000       -0.000000
20070312        0.000000             nan        0.000000        0.000000       -0.000000
20070313        0.000000             nan        0.000000        0.000000       -0.000000
20070314        0.000000             nan        0.000000        0.000000       -0.000000
20070315        0.000000             nan        0.000000        0.000000       -0.000000
20070316        0.000000             nan        0.000000        0.000000       -0.000000
20070319        0.000000             nan        0.000000        0.000000       -0.000000
20070320        0.000000             nan        0.000000        0.000000       -0.000000
20070321        0.000000             nan        0.000000        0.000000       -0.000000
20070322        0.000000             nan        0.000000        0.000000       -0.000000
20070323        0.000000             nan        0.000000        0.000000       -0.000000
20070326        0.000000             nan        0.000000        0.000000       -0.000000
20070327        0.000000             nan        0.000000        0.000000       -0.000000
20070328        0.000000             nan        0.000000        0.000000       -0.000000
20070329        0.000000             nan        0.000000        0.000000       -0.000000
20070330        0.000000             nan        0.000000        0.000000       -0.000000
20070402        0.000000             nan        0.000000        0.000000       -0.000000
20070403        0.000000             nan        0.000000        0.000000       -0.000000
20070404        0.000000             nan        0.000000        0.000000       -0.000000
20070405        0.000000             nan        0.000000        0.000000       -0.000000
20070406        0.000000             nan        0.000000        0.000000       -0.000000
20070409        0.000000             nan        0.000000        0.000000       -0.000000
20070410        0.000000             nan        0.000000        0.000000       -0.000000
20070411    51520.212715        0.005152 20000000.000000 10000000.000000 10000000.000000
20070412  -104718.754088       -0.010472        0.000000 10000000.000000 10000000.000000
20070413  -232328.283135       -0.023233        0.000000 10000000.000000 10000000.000000
20070416  -210234.877911       -0.021023 23501934.004220 10000000.000000 10000000.000000
20070417  -238196.148800       -0.023820 18763276.199109 10000000.000000 10000000.000000
20070418   336066.948902        0.033607 23593833.656486 10000000.000000 10000000.000000
20070419   347888.668383        0.034789 27964116.133198 10000000.000000 10000000.000000
20070420     2688.471309        0.000269 15808894.632591 10000000.000000 10000000.000000
20070423    70880.365023        0.007088 16124042.381519 10000000.000000 10000000.000000
20070424   -27713.924398       -0.002771 21150787.652909 10000000.000000 10000000.000000
20070425   -74925.267150       -0.007493 13350998.477461 10000000.000000 10000000.000000
20070426   -29998.642550       -0.003000  9774771.249933 10000000.000000 10000000.000000
20070427   -67235.250926       -0.006724  9184119.399878 10000000.000000 10000000.000000
20070430    82908.766960        0.008291  9512621.116829 10000000.000000 10000000.000000
20070508    50601.613071        0.005060 10815224.804319 10000000.000000 10000000.000000
20070509    36974.564232        0.003697  2934320.787999 10000000.000000 10000000.000000
20070510   -25018.187399       -0.002502  2446203.267308 10000000.000000 10000000.000000
20070511   -67567.912700       -0.006757  3247439.448663 10000000.000000 10000000.000000
20070514    39395.811134        0.003940  3466882.945529 10000000.000000 10000000.000000
20070515    11979.881187        0.001198  2631241.409087 10000000.000000 10000000.000000
20070516    49447.455772        0.004945  3746375.961429 10000000.000000 10000000.000000
20070517    37635.009077        0.003764  2676940.664748 10000000.000000 10000000.000000
20070518    -1059.430776       -0.000106  2338395.498274 10000000.000000 10000000.000000
20070521    -1602.122117       -0.000160  5057879.491796 10000000.000000 10000000.000000
20070522   -83717.286260       -0.008372  2470962.272180 10000000.000000 10000000.000000
20070523   -26494.207028       -0.002649  3193006.353376 10000000.000000 10000000.000000
20070524     4725.620006        0.000473  2712096.635853 10000000.000000 10000000.000000
20070525    11313.431834        0.001131  1403308.817844 10000000.000000 10000000.000000
20070528    45040.308324        0.004504  3530093.492395 10000000.000000 10000000.000000
20070529    72361.383904        0.007236  2294919.729637 10000000.000000 10000000.000000
20070530    84092.950052        0.008409  1791423.655278 10000000.000000 10000000.000000
20070531   278000.963859        0.027800  1965050.975321 10000000.000000 10000000.000000
20070601   127233.362926        0.012723  1302493.626867 10000000.000000 10000000.000000
20070604    27167.619755        0.002717  1590401.484381 10000000.000000 10000000.000000
