20080424    26995.153434        0.002700  3722160.607210 10000000.000000 10000000.000000
20080425   127066.346983        0.012707  3411066.735310 10000000.000000 10000000.000000
20080428   -54839.757161       -0.005484  3996725.385934 10000000.000000 10000000.000000
20080429    69049.724615        0.006905  4426511.121928 10000000.000000 10000000.000000
20080430    57660.730107        0.005766  4181547.431716 10000000.000000 10000000.000000
20080505    98271.260668        0.009827  3338282.549643 10000000.000000 10000000.000000
20080506    53296.629183        0.005330  3220074.067520 10000000.000000 10000000.000000
20080507    30220.695312        0.003022  3472613.177983 10000000.000000 10000000.000000
20080508   -34399.546438       -0.003440  3999533.434329 10000000.000000 10000000.000000
20080509   -16018.044743       -0.001602  4168880.454804 10000000.000000 10000000.000000
20080512     6883.889465        0.000688  3730776.708925 10000000.000000 10000000.000000
