20090105     1258.416886        0.000126 20000000.000000 10000000.000000 10000000.000000
20090106    15537.626687        0.001554  1113651.837680 10000000.000000 10000000.000000
20090107    -2130.180822       -0.000213  1353136.092764 10000000.000000 10000000.000000
20090108    17102.478340        0.001710  2144196.754970 10000000.000000 10000000.000000
20090109   -22449.995878       -0.002245  1000510.007192 10000000.000000 10000000.000000
20090112   -13793.786924       -0.001379  1252543.702595 10000000.000000 10000000.000000
20090113    36439.039251        0.003644  1011103.393902 10000000.000000 10000000.000000
20090114    17967.372109        0.001797   621872.721153 10000000.000000 10000000.000000
20090115    21954.915645        0.002195   667393.502696 10000000.000000 10000000.000000
20090116     3510.985182        0.000351  1229779.310711 10000000.000000 10000000.000000
20090119    -1670.107575       -0.000167   927258.317834 10000000.000000 10000000.000000
20090120     5188.948619        0.000519   793731.524616 10000000.000000 10000000.000000
20090121    12476.624721        0.001248   645158.444160 10000000.000000 10000000.000000
20090122     -616.218976       -0.000062   875048.967633 10000000.000000 10000000.000000
20090123    14372.782697        0.001437  1029723.881290 10000000.000000 10000000.000000
20090202   -17352.595844       -0.001735   638188.367317 10000000.000000 10000000.000000
20090203   -10140.999818       -0.001014   235999.043976 10000000.000000 10000000.000000
20090204    -7423.355862       -0.000742   599107.360830 10000000.000000 10000000.000000
20090205   -43611.253049       -0.004361   741848.037797 10000000.000000 10000000.000000
20090206    14575.917177        0.001458   876124.186109 10000000.000000 10000000.000000
20090209    -3976.593422       -0.000398   729600.573656 10000000.000000 10000000.000000
20090210   -28576.500009       -0.002858   587161.785285 10000000.000000 10000000.000000
20090211    14895.785308        0.001490   918718.817401 10000000.000000 10000000.000000
20090212    24538.876766        0.002454   704516.829342 10000000.000000 10000000.000000
20090213   -13422.219760       -0.001342  1004484.610491 10000000.000000 10000000.000000
20090216   -19452.565550       -0.001945   751986.373043 10000000.000000 10000000.000000
20090217    -2135.871573       -0.000214   748430.566280 10000000.000000 10000000.000000
20090218    15921.466707        0.001592   624543.220378 10000000.000000 10000000.000000
20090219     5720.815001        0.000572   956409.786880 10000000.000000 10000000.000000
20090220    18500.016360        0.001850   416665.741689 10000000.000000 10000000.000000
20090223    20898.160652        0.002090   803759.735253 10000000.000000 10000000.000000
20090224    13989.853995        0.001399   711039.422811 10000000.000000 10000000.000000
20090225   -19410.912031       -0.001941   398067.052783 10000000.000000 10000000.000000
20090226   -16832.148676       -0.001683   722488.156941 10000000.000000 10000000.000000
20090227    28479.606879        0.002848   861229.522904 10000000.000000 10000000.000000
20090302     3204.315788        0.000320   639560.673553 10000000.000000 10000000.000000
20090303      150.105479        0.000015  1351724.023753 10000000.000000 10000000.000000
20090304   -12387.088384       -0.001239   493149.301146 10000000.000000 10000000.000000
20090305   -30111.345795       -0.003011   561772.798019 10000000.000000 10000000.000000
20090306    10582.655663        0.001058   707800.625236 10000000.000000 10000000.000000
20090309    -1487.265070       -0.000149  1136225.821145 10000000.000000 10000000.000000
20090310   -21845.897866       -0.002185   775293.701585 10000000.000000 10000000.000000
20090311   -12641.034237       -0.001264  1106223.898784 10000000.000000 10000000.000000
20090312    -2730.303639       -0.000273   650551.303459 10000000.000000 10000000.000000
20090313    -4952.953649       -0.000495   915181.857788 10000000.000000 10000000.000000
20090316    24198.671748        0.002420   993239.778200 10000000.000000 10000000.000000
20090317     2221.361125        0.000222   873728.168458 10000000.000000 10000000.000000
20090318   -16078.858779       -0.001608   753660.498213 10000000.000000 10000000.000000
20090319    -5564.595184       -0.000556  1071067.018873 10000000.000000 10000000.000000
20090320    20742.064247        0.002074   727784.713152 10000000.000000 10000000.000000
20090323    -8083.372154       -0.000808  1307834.656318 10000000.000000 10000000.000000
20090324   -12566.499235       -0.001257  1532204.601951 10000000.000000 10000000.000000
20090325     2254.362058        0.000225  1007335.829552 10000000.000000 10000000.000000
20090326    11724.183869        0.001172  1357109.016388 10000000.000000 10000000.000000
20090327   -20389.221265       -0.002039  1259269.223823 10000000.000000 10000000.000000
20090330   -12817.968054       -0.001282  2122652.811347 10000000.000000 10000000.000000
20090331   -17870.263116       -0.001787  2483925.842663 10000000.000000 10000000.000000
20090401      701.963164        0.000070  2224816.303139 10000000.000000 10000000.000000
20090402     9588.784908        0.000959  1164453.521840 10000000.000000 10000000.000000
20090403     4418.210243        0.000442  1082307.134227 10000000.000000 10000000.000000
20090407   -44351.798068       -0.004435  1390359.122141 10000000.000000 10000000.000000
20090408      805.597920        0.000081  1303584.497624 10000000.000000 10000000.000000
20090409   -20151.553630       -0.002015  1450660.793291 10000000.000000 10000000.000000
20090410    -9256.088708       -0.000926  1195341.925412 10000000.000000 10000000.000000
20090413      517.349142        0.000052  2414617.779021 10000000.000000 10000000.000000
20090414    12166.201631        0.001217  1620161.181244 10000000.000000 10000000.000000
20090415    17211.916329        0.001721  1139407.242092 10000000.000000 10000000.000000
20090416    20783.478110        0.002078  2203570.439993 10000000.000000 10000000.000000
20090417   -24987.999602       -0.002499  2145594.475821 10000000.000000 10000000.000000
20090420     8999.638127        0.000900  2449972.099735 10000000.000000 10000000.000000
20090421   -14827.268774       -0.001483  3174616.255584 10000000.000000 10000000.000000
20090422      684.673328        0.000068  3318724.327325 10000000.000000 10000000.000000
20090423    29337.713884        0.002934  2878586.226589 10000000.000000 10000000.000000
20090424   -17636.479927       -0.001764  3158239.260537 10000000.000000 10000000.000000
20090427    45090.990289        0.004509  3394082.540889 10000000.000000 10000000.000000
20090428      745.857345        0.000075  5999462.628595 10000000.000000 10000000.000000
