20090105    12787.502748        0.001279 20000000.000000 10000000.000000 10000000.000000
20090106   -16062.206725       -0.001606   933690.378947 10000000.000000 10000000.000000
20090107   -11296.366823       -0.001130   981601.820702 10000000.000000 10000000.000000
20090108    30134.345835        0.003013  1824673.634723 10000000.000000 10000000.000000
20090109    26196.925630        0.002620   755394.745647 10000000.000000 10000000.000000
20090112    -7830.685417       -0.000783   931864.511864 10000000.000000 10000000.000000
20090113     8663.717499        0.000866   778577.302500 10000000.000000 10000000.000000
20090114     7899.592683        0.000790   521426.157032 10000000.000000 10000000.000000
20090115   -49358.462251       -0.004936   637692.314538 10000000.000000 10000000.000000
20090116   -29629.734226       -0.002963  1085261.951044 10000000.000000 10000000.000000
20090119    27412.167365        0.002741   760197.376436 10000000.000000 10000000.000000
20090120    29675.891294        0.002968   650409.421768 10000000.000000 10000000.000000
20090121    12821.984136        0.001282   573925.332233 10000000.000000 10000000.000000
20090122     8998.208755        0.000900   897638.410561 10000000.000000 10000000.000000
20090123    17074.383332        0.001707  1073849.761050 10000000.000000 10000000.000000
20090202   -31447.709763       -0.003145   576856.839223 10000000.000000 10000000.000000
20090203   -57295.773183       -0.005730   158545.505804 10000000.000000 10000000.000000
20090204    -7690.159509       -0.000769   632125.188926 10000000.000000 10000000.000000
20090205   -16437.477100       -0.001644   586317.426274 10000000.000000 10000000.000000
20090206   -22935.063357       -0.002294   727350.257795 10000000.000000 10000000.000000
20090209     9307.892567        0.000931   655113.412393 10000000.000000 10000000.000000
20090210   -14693.273627       -0.001469   542617.188846 10000000.000000 10000000.000000
20090211   -25176.222097       -0.002518   962519.781613 10000000.000000 10000000.000000
20090212     -166.963384       -0.000017   536378.803359 10000000.000000 10000000.000000
20090213   -38618.494078       -0.003862   685750.360247 10000000.000000 10000000.000000
20090216   -35080.826403       -0.003508   632271.329439 10000000.000000 10000000.000000
20090217    -8114.916149       -0.000811   535074.094327 10000000.000000 10000000.000000
20090218    11014.755870        0.001101   591796.768369 10000000.000000 10000000.000000
20090219    13317.385116        0.001332   668748.030452 10000000.000000 10000000.000000
20090220   -18036.464397       -0.001804   565500.893581 10000000.000000 10000000.000000
20090223     1110.886424        0.000111   574069.265308 10000000.000000 10000000.000000
20090224   -27583.410404       -0.002758   575868.124302 10000000.000000 10000000.000000
20090225     8596.877923        0.000860   375803.489353 10000000.000000 10000000.000000
20090226   -25174.898557       -0.002517   581073.482289 10000000.000000 10000000.000000
20090227    34589.343639        0.003459   812477.346448 10000000.000000 10000000.000000
20090302    14953.426755        0.001495   518689.624841 10000000.000000 10000000.000000
20090303    15631.277987        0.001563  1079134.746443 10000000.000000 10000000.000000
20090304   -12140.957747       -0.001214   572767.624874 10000000.000000 10000000.000000
20090305    -7990.350251       -0.000799   418265.950348 10000000.000000 10000000.000000
20090306   -34880.972031       -0.003488   654788.297089 10000000.000000 10000000.000000
20090309   -11067.200477       -0.001107  1201532.776387 10000000.000000 10000000.000000
20090310    12168.372497        0.001217   876186.794816 10000000.000000 10000000.000000
20090311   -16621.844490       -0.001662   777734.588901 10000000.000000 10000000.000000
20090312    13717.079359        0.001372   532433.421794 10000000.000000 10000000.000000
20090313     3960.738038        0.000396   773606.222689 10000000.000000 10000000.000000
20090316    22262.150195        0.002226   715997.745400 10000000.000000 10000000.000000
20090317    -4417.443759       -0.000442  1125880.204416 10000000.000000 10000000.000000
20090318     2923.283776        0.000292   666767.638546 10000000.000000 10000000.000000
20090319     7289.547679        0.000729  1178847.917884 10000000.000000 10000000.000000
20090320    42225.792127        0.004223   887701.502273 10000000.000000 10000000.000000
20090323    -6561.054547       -0.000656  1251454.004637 10000000.000000 10000000.000000
20090324   -28770.324707       -0.002877  1472225.208925 10000000.000000 10000000.000000
20090325   -11581.352009       -0.001158  1032525.846400 10000000.000000 10000000.000000
20090326    20500.018196        0.002050  1389215.032146 10000000.000000 10000000.000000
20090327    -2801.516452       -0.000280  1345469.300545 10000000.000000 10000000.000000
20090330   -22090.109245       -0.002209  1904038.276014 10000000.000000 10000000.000000
20090331    14607.763101        0.001461  2134267.242251 10000000.000000 10000000.000000
20090401    -4050.216246       -0.000405  2325889.957554 10000000.000000 10000000.000000
20090402   -12062.109952       -0.001206   808522.907066 10000000.000000 10000000.000000
20090403    27057.168619        0.002706  1143754.523904 10000000.000000 10000000.000000
20090407    -8815.258997       -0.000882  1574059.267767 10000000.000000 10000000.000000
20090408    20766.680771        0.002077  1115604.588306 10000000.000000 10000000.000000
20090409    -2620.610236       -0.000262  1537620.550451 10000000.000000 10000000.000000
20090410   -36315.418429       -0.003632  1239551.452000 10000000.000000 10000000.000000
20090413    -3398.746902       -0.000340  2816179.482546 10000000.000000 10000000.000000
20090414    10700.150675        0.001070  1622769.981449 10000000.000000 10000000.000000
20090415   -41961.570082       -0.004196  1243689.195090 10000000.000000 10000000.000000
20090416   -22878.204779       -0.002288  2013884.237005 10000000.000000 10000000.000000
20090417   -10774.087254       -0.001077  2066062.829507 10000000.000000 10000000.000000
20090420   -11055.483609       -0.001106  2272449.896409 10000000.000000 10000000.000000
20090421   -12507.727620       -0.001251  3934633.144195 10000000.000000 10000000.000000
20090422    19761.101592        0.001976  3693243.510684 10000000.000000 10000000.000000
20090423    -6348.943341       -0.000635  4371620.768654 10000000.000000 10000000.000000
20090424    22772.583561        0.002277  3846795.406409 10000000.000000 10000000.000000
20090427    22834.406016        0.002283  5178589.587880 10000000.000000 10000000.000000
20090428     8643.093043        0.000864  7049005.358365 10000000.000000 10000000.000000
