20070110     5707.439835        0.000571 20000000.000000 10000000.000000 10000000.000000
20070111    51707.301051        0.005171  3053518.057637 10000000.000000 10000000.000000
20070112   104021.558303        0.010402  1556176.416168 10000000.000000 10000000.000000
20070115   -25233.243550       -0.002523  2300789.557529 10000000.000000 10000000.000000
20070116    13110.334852        0.001311  1776819.554453 10000000.000000 10000000.000000
20070117    16081.535769        0.001608  1062031.297885 10000000.000000 10000000.000000
20070118   -48877.733296       -0.004888  1880725.587943 10000000.000000 10000000.000000
20070119    32775.440837        0.003278  2629120.388779 10000000.000000 10000000.000000
20070122    22064.795121        0.002206  1788931.747984 10000000.000000 10000000.000000
20070123     -488.666523       -0.000049  2400105.753182 10000000.000000 10000000.000000
20070124   -27059.527355       -0.002706  2133558.579265 10000000.000000 10000000.000000
20070125    10412.999941        0.001041  2034752.232298 10000000.000000 10000000.000000
20070126    23310.363586        0.002331  2234437.219577 10000000.000000 10000000.000000
20070129    28871.047284        0.002887  1558562.596496 10000000.000000 10000000.000000
20070130     3258.143363        0.000326  2037682.435149 10000000.000000 10000000.000000
20070131   -27369.369080       -0.002737  1771866.475209 10000000.000000 10000000.000000
20070201    34729.148300        0.003473  1662043.694749 10000000.000000 10000000.000000
20070202    19501.488339        0.001950  1830661.420486 10000000.000000 10000000.000000
20070205    28236.290671        0.002824  1842668.591636 10000000.000000 10000000.000000
20070206   -39838.934569       -0.003984  2586153.135522 10000000.000000 10000000.000000
20070207   -18409.773123       -0.001841  1535893.440279 10000000.000000 10000000.000000
20070208   -26583.818045       -0.002658  1038259.740906 10000000.000000 10000000.000000
20070209     6141.783747        0.000614  2591094.284993 10000000.000000 10000000.000000
20070212    31892.176419        0.003189  2079387.150457 10000000.000000 10000000.000000
20070213     1687.741145        0.000169  3210746.641774 10000000.000000 10000000.000000
20070214    23845.506185        0.002385  2487034.010559 10000000.000000 10000000.000000
20070215    52410.636285        0.005241  1391087.637099 10000000.000000 10000000.000000
20070216     3307.142261        0.000331  2051950.842434 10000000.000000 10000000.000000
20070226     9318.696752        0.000932  1998684.571778 10000000.000000 10000000.000000
20070227    35233.211824        0.003523  3235038.033526 10000000.000000 10000000.000000
20070228   -16704.080883       -0.001670  2432614.737837 10000000.000000 10000000.000000
20070301    -1545.258163       -0.000155  2972141.178667 10000000.000000 10000000.000000
20070302   -12152.378061       -0.001215  2221097.533950 10000000.000000 10000000.000000
20070305   -48429.542599       -0.004843  1672428.789688 10000000.000000 10000000.000000
20070306    26679.996679        0.002668  2999831.324969 10000000.000000 10000000.000000
20070307    61643.755491        0.006164  2282981.104193 10000000.000000 10000000.000000
20070308    16533.865808        0.001653  3765532.515086 10000000.000000 10000000.000000
20070309    58773.102718        0.005877  2683170.920738 10000000.000000 10000000.000000
20070312    38887.327015        0.003889  2462729.715853 10000000.000000 10000000.000000
20070313      136.168082        0.000014  2608513.772293 10000000.000000 10000000.000000
20070314   -12197.732144       -0.001220  2153459.882108 10000000.000000 10000000.000000
20070315    -6352.672700       -0.000635  2038145.479512 10000000.000000 10000000.000000
20070316    20167.736643        0.002017  1882559.258681 10000000.000000 10000000.000000
20070319    33153.742133        0.003315  2224871.374973 10000000.000000 10000000.000000
20070320   -41792.371539       -0.004179  3051845.596023 10000000.000000 10000000.000000
20070321     2676.260329        0.000268  1533969.004310 10000000.000000 10000000.000000
20070322     8455.243598        0.000846  1588621.107155 10000000.000000 10000000.000000
20070323     4700.328689        0.000470  2882552.067313 10000000.000000 10000000.000000
20070326    25824.327186        0.002582  3147546.499948 10000000.000000 10000000.000000
20070327    45940.811485        0.004594  3515073.830440 10000000.000000 10000000.000000
20070328     2371.866389        0.000237  3465505.382315 10000000.000000 10000000.000000
20070329   -57400.755887       -0.005740  2032437.687263 10000000.000000 10000000.000000
20070330    30934.774228        0.003093  3833092.557361 10000000.000000 10000000.000000
20070402    32978.722033        0.003298  4620203.979591 10000000.000000 10000000.000000
20070403     8170.996003        0.000817  4503789.834715 10000000.000000 10000000.000000
20070404    73448.749093        0.007345  1535739.425678 10000000.000000 10000000.000000
20070405    36793.656667        0.003679  2328096.803389 10000000.000000 10000000.000000
20070406    -4489.424701       -0.000449  2453387.243011 10000000.000000 10000000.000000
20070409    50684.615400        0.005068  3267449.870646 10000000.000000 10000000.000000
20070410    -4980.418962       -0.000498  3817534.938975 10000000.000000 10000000.000000
20070411     4525.432660        0.000453  2310313.000800 10000000.000000 10000000.000000
20070412   -44352.568781       -0.004435  1940696.301075 10000000.000000 10000000.000000
20070413     2817.561314        0.000282  3132284.653224 10000000.000000 10000000.000000
20070416    48348.208817        0.004835  3744785.996607 10000000.000000 10000000.000000
20070417   113156.387485        0.011316  2395025.295228 10000000.000000 10000000.000000
20070418    23894.877275        0.002389  2841441.568815 10000000.000000 10000000.000000
20070419    49771.160556        0.004977  5012307.518871 10000000.000000 10000000.000000
20070420    50263.542852        0.005026  3093476.833616 10000000.000000 10000000.000000
20070423   -24292.095222       -0.002429  4423183.227674 10000000.000000 10000000.000000
20070424    22089.013016        0.002209  2882290.299101 10000000.000000 10000000.000000
20070425    -2501.409548       -0.000250  2161982.486253 10000000.000000 10000000.000000
20070426    68288.091799        0.006829  3414461.009915 10000000.000000 10000000.000000
20070427    16817.224936        0.001682  4477204.413124 10000000.000000 10000000.000000
20070430   -25233.073015       -0.002523  5322005.505819 10000000.000000 10000000.000000
20070508    17271.603611        0.001727  3789272.751529 10000000.000000 10000000.000000
20070509   125884.128449        0.012588  2794226.738058 10000000.000000 10000000.000000
