20100104    31938.056467        0.003194 20000000.000000 10000000.000000 10000000.000000
20100105   -13310.286595       -0.001331  8109751.126342 10000000.000000 10000000.000000
20100106    77979.421317        0.007798  6279279.947866 10000000.000000 10000000.000000
20100107    -1532.351494       -0.000153  6630196.605975 10000000.000000 10000000.000000
20100108   -95655.780868       -0.009566  5801250.394146 10000000.000000 10000000.000000
20100111  -141752.989166       -0.014175  5362476.240983 10000000.000000 10000000.000000
20100112   101783.976933        0.010178  4699459.017751 10000000.000000 10000000.000000
20100113    11804.613431        0.001180  4229495.569813 10000000.000000 10000000.000000
20100114    70232.637429        0.007023  3653802.464512 10000000.000000 10000000.000000
20100115    45696.417115        0.004570  3604564.402367 10000000.000000 10000000.000000
20100118   -38482.056230       -0.003848  4399644.054955 10000000.000000 10000000.000000
20100119     1153.437252        0.000115  4833491.949239 10000000.000000 10000000.000000
20100120    48834.143578        0.004883  4916413.343182 10000000.000000 10000000.000000
20100121   -20879.654715       -0.002088  5379782.374469 10000000.000000 10000000.000000
20100122    35000.930069        0.003500  4742472.526035 10000000.000000 10000000.000000
20100125    52695.725564        0.005270  4742901.765206 10000000.000000 10000000.000000
20100126    50713.481040        0.005071  5513493.750310 10000000.000000 10000000.000000
20100127   -44683.471445       -0.004468  4792440.439037 10000000.000000 10000000.000000
20100128   -67422.793367       -0.006742  5097723.190186 10000000.000000 10000000.000000
20100129   -36875.687813       -0.003688  5035275.757175 10000000.000000 10000000.000000
20100201  -131252.998695       -0.013125  4720719.798378 10000000.000000 10000000.000000
20100202    29208.859586        0.002921  4588355.746583 10000000.000000 10000000.000000
20100203    84535.731102        0.008454  4393983.712494 10000000.000000 10000000.000000
20100204   -47640.126176       -0.004764  4706777.654681 10000000.000000 10000000.000000
20100205    68808.402193        0.006881  4226950.238016 10000000.000000 10000000.000000
20100208    64424.319662        0.006442  4396671.864586 10000000.000000 10000000.000000
20100209    89060.909457        0.008906  5474310.315197 10000000.000000 10000000.000000
20100210    82731.261647        0.008273  5177538.503330 10000000.000000 10000000.000000
20100211   117528.837566        0.011753  5193395.081586 10000000.000000 10000000.000000
20100212    15499.927753        0.001550  5623537.934150 10000000.000000 10000000.000000
20100222   -41754.241400       -0.004175  5812000.588060 10000000.000000 10000000.000000
20100223   -81023.186434       -0.008102  6167192.423926 10000000.000000 10000000.000000
20100224    99888.818099        0.009989  6196612.099094 10000000.000000 10000000.000000
20100225    40503.669506        0.004050  5556233.790018 10000000.000000 10000000.000000
20100226    -5098.120273       -0.000510  5605104.482864 10000000.000000 10000000.000000
20100301     5757.986668        0.000576  5656408.041168 10000000.000000 10000000.000000
20100302    43888.975965        0.004389  5245999.521605 10000000.000000 10000000.000000
20100303    65212.833469        0.006521  5932588.603106 10000000.000000 10000000.000000
20100304    76249.446731        0.007625  5798291.787992 10000000.000000 10000000.000000
20100305   -20009.826343       -0.002001  5674255.463018 10000000.000000 10000000.000000
20100308   -41673.065794       -0.004167  5903599.163609 10000000.000000 10000000.000000
20100309    65275.070717        0.006528  5468522.450334 10000000.000000 10000000.000000
20100310     -659.218638       -0.000066  5131447.215038 10000000.000000 10000000.000000
20100311    -7608.043189       -0.000761  5013852.538500 10000000.000000 10000000.000000
20100312    69743.688185        0.006974  4915618.677971 10000000.000000 10000000.000000
20100315   -19287.487110       -0.001929  5211354.368754 10000000.000000 10000000.000000
20100316     4471.582288        0.000447  5475877.863932 10000000.000000 10000000.000000
20100317    -4158.482667       -0.000416  5041969.936492 10000000.000000 10000000.000000
20100318   -14482.026850       -0.001448  4544783.137707 10000000.000000 10000000.000000
20100319    14479.613404        0.001448  4799279.209006 10000000.000000 10000000.000000
20100322    28982.876692        0.002898  4388866.861763 10000000.000000 10000000.000000
20100323    11791.280889        0.001179  5021106.887180 10000000.000000 10000000.000000
20100324   -25699.125645       -0.002570  5257045.873619 10000000.000000 10000000.000000
20100325   -42626.382750       -0.004263  4786916.435319 10000000.000000 10000000.000000
20100326    -1130.171324       -0.000113  4927254.383009 10000000.000000 10000000.000000
20100329    64741.403357        0.006474  4791532.889338 10000000.000000 10000000.000000
20100330   -29901.482057       -0.002990  4983148.455668 10000000.000000 10000000.000000
20100331   -69429.280978       -0.006943  4766575.171254 10000000.000000 10000000.000000
20100401    30276.710375        0.003028  4845141.909069 10000000.000000 10000000.000000
20100402    65942.523189        0.006594  4700227.946509 10000000.000000 10000000.000000
20100406    -4362.707879       -0.000436  5148037.304651 10000000.000000 10000000.000000
20100407   -42510.018709       -0.004251  5254679.561504 10000000.000000 10000000.000000
20100408    37757.861896        0.003776  4945266.070282 10000000.000000 10000000.000000
20100409   -32561.200003       -0.003256  5376347.603939 10000000.000000 10000000.000000
20100412   -62872.076483       -0.006287  5251314.763840 10000000.000000 10000000.000000
20100413   136941.288769        0.013694  4383995.711714 10000000.000000 10000000.000000
20100414    -9459.310094       -0.000946  5032208.385816 10000000.000000 10000000.000000
20100415    38883.750341        0.003888  5053685.431837 10000000.000000 10000000.000000
20100416   -18846.808825       -0.001885  5416152.178229 10000000.000000 10000000.000000
20100419   -46199.248041       -0.004620  5540811.612644 10000000.000000 10000000.000000
20100420  -192841.112476       -0.019284  5230432.339421 10000000.000000 10000000.000000
20100421   -50255.412647       -0.005026  5075135.589490 10000000.000000 10000000.000000
20100422   -31750.954709       -0.003175  3875326.307969 10000000.000000 10000000.000000
20100423    25927.974037        0.002593  4302454.654932 10000000.000000 10000000.000000
20100426   -26510.712588       -0.002651  4161669.924971 10000000.000000 10000000.000000
