20070426    33864.384573        0.003386  6545140.529208 10000000.000000 10000000.000000
20070427     -718.594372       -0.000072  7198536.002838 10000000.000000 10000000.000000
20070430   -11851.292102       -0.001185  6641010.984118 10000000.000000 10000000.000000
20070508    15955.259197        0.001596  6624381.121939 10000000.000000 10000000.000000
20070509   -38384.340456       -0.003838  5953396.774391 10000000.000000 10000000.000000
20070510   -11136.254893       -0.001114  6085574.804980 10000000.000000 10000000.000000
20070511   -17251.928846       -0.001725  7153816.947869 10000000.000000 10000000.000000
20070514   -98832.668341       -0.009883  6831758.706407 10000000.000000 10000000.000000
20070515    60930.689408        0.006093  6141625.331809 10000000.000000 10000000.000000
20070516   -10375.946851       -0.001038  6163551.633427 10000000.000000 10000000.000000
20070517   -34473.568564       -0.003447  5714585.459799 10000000.000000 10000000.000000
