20090429     5466.419284        0.000547  5909294.160651 10000000.000000 10000000.000000
20090430   -12700.664566       -0.001270  4407861.200102 10000000.000000 10000000.000000
20090504     -234.424875       -0.000023  4701605.306224 10000000.000000 10000000.000000
20090505     8075.170483        0.000808  1398616.610054 10000000.000000 10000000.000000
20090506    13580.795005        0.001358  1123269.002396 10000000.000000 10000000.000000
20090507    28222.924269        0.002822  1841748.456953 10000000.000000 10000000.000000
20090508   -26671.202740       -0.002667  1191556.206710 10000000.000000 10000000.000000
20090511    -1219.240143       -0.000122  2536420.806757 10000000.000000 10000000.000000
20090512    28244.949822        0.002824  1426834.005320 10000000.000000 10000000.000000
20090513   -12215.060816       -0.001222  1598965.301915 10000000.000000 10000000.000000
20090514   -22540.303490       -0.002254  1332659.385254 10000000.000000 10000000.000000
