20080424    18542.882174        0.001854  3066554.007094 10000000.000000 10000000.000000
20080425    37045.981006        0.003705  3636501.573698 10000000.000000 10000000.000000
20080428     -218.638506       -0.000022  4559898.810005 10000000.000000 10000000.000000
20080429   -13409.451618       -0.001341  4260932.842530 10000000.000000 10000000.000000
20080430   -17072.547062       -0.001707  3840994.679026 10000000.000000 10000000.000000
20080505     3835.844352        0.000384  3472838.902352 10000000.000000 10000000.000000
20080506      800.862496        0.000080  2803448.472269 10000000.000000 10000000.000000
20080507    -3952.286257       -0.000395  3243258.753145 10000000.000000 10000000.000000
20080508    -1337.621629       -0.000134  2842873.409073 10000000.000000 10000000.000000
20080509    38720.502452        0.003872  3879768.358377 10000000.000000 10000000.000000
20080512    36037.410730        0.003604  2590867.889207 10000000.000000 10000000.000000
