20070510    48855.700923        0.004886  4217127.095825 10000000.000000 10000000.000000
20070511     2448.159057        0.000245  4500219.830608 10000000.000000 10000000.000000
20070514   -45482.760254       -0.004548  3413096.592616 10000000.000000 10000000.000000
20070515   -95031.863858       -0.009503  4339043.061705 10000000.000000 10000000.000000
20070516   -85475.986403       -0.008548  3133165.348915 10000000.000000 10000000.000000
20070517     3999.301805        0.000400  2880312.355618 10000000.000000 10000000.000000
20070518   -23395.910541       -0.002340  6427468.701993 10000000.000000 10000000.000000
20070521    47990.211546        0.004799  4915927.472004 10000000.000000 10000000.000000
20070522   116186.703009        0.011619  3452542.374636 10000000.000000 10000000.000000
20070523    91627.437621        0.009163  4001342.171996 10000000.000000 10000000.000000
20070524   -15527.438219       -0.001553  2709500.267299 10000000.000000 10000000.000000
20070525   -18134.151880       -0.001813  3652768.140887 10000000.000000 10000000.000000
20070528   -24931.131876       -0.002493  5860785.896982 10000000.000000 10000000.000000
20070529  -172149.063549       -0.017215  2965248.497086 10000000.000000 10000000.000000
20070530  -134641.042378       -0.013464  3465585.797651 10000000.000000 10000000.000000
20070531  -520965.809478       -0.052097  3868556.305299 10000000.000000 10000000.000000
20070601  -307223.257245       -0.030722  2983782.320300 10000000.000000 10000000.000000
20070604   -35227.896582       -0.003523  3587895.991659 10000000.000000 10000000.000000
20070605  -238599.773938       -0.023860  2312834.604658 10000000.000000 10000000.000000
20070606   -63485.414668       -0.006349  1641436.651283 10000000.000000 10000000.000000
20070607    64740.719852        0.006474  1591847.309411 10000000.000000 10000000.000000
20070608   -27144.001440       -0.002714  1845260.746228 10000000.000000 10000000.000000
20070611  -110139.122663       -0.011014  1082315.378683 10000000.000000 10000000.000000
20070612   -76623.778715       -0.007662  1245809.688777 10000000.000000 10000000.000000
20070613   264780.640409        0.026478  1650067.172441 10000000.000000 10000000.000000
20070614   -51619.966713       -0.005162  1482872.855416 10000000.000000 10000000.000000
20070615   -53186.894603       -0.005319  2698748.649256 10000000.000000 10000000.000000
20070618    20113.089836        0.002011  1998767.717684 10000000.000000 10000000.000000
20070619    92976.428338        0.009298  1608667.862015 10000000.000000 10000000.000000
20070620   -77340.279305       -0.007734  1859449.132637 10000000.000000 10000000.000000
20070621   -94251.028118       -0.009425  1706485.008263 10000000.000000 10000000.000000
20070622  -215862.779868       -0.021586  1211447.167284 10000000.000000 10000000.000000
20070625  -226521.556722       -0.022652  2160921.060279 10000000.000000 10000000.000000
20070626    26216.009908        0.002622 14371560.311756 10000000.000000 10000000.000000
20070627     1260.286144        0.000126 14916133.577850 10000000.000000 10000000.000000
20070628  -107860.123439       -0.010786  3344504.966423 10000000.000000 10000000.000000
20070629   -82608.298277       -0.008261  5595588.543877 10000000.000000 10000000.000000
20070702   310693.247744        0.031069  4343319.393036 10000000.000000 10000000.000000
20070703   -44343.994409       -0.004434  5015237.721543 10000000.000000 10000000.000000
20070704  -102966.066557       -0.010297  1924982.427040 10000000.000000 10000000.000000
20070705   -13340.368513       -0.001334  1097850.261004 10000000.000000 10000000.000000
20070706   170286.206430        0.017029  3790002.859497 10000000.000000 10000000.000000
20070709    68537.047107        0.006854  3399612.871231 10000000.000000 10000000.000000
20070710     9692.067418        0.000969  2567364.672441 10000000.000000 10000000.000000
20070711    75225.706484        0.007523  1738043.771626 10000000.000000 10000000.000000
20070712    37924.151325        0.003792  2673687.567408 10000000.000000 10000000.000000
20070713   -79661.846173       -0.007966  2213730.166531 10000000.000000 10000000.000000
20070716   -59340.930838       -0.005934  1907007.841163 10000000.000000 10000000.000000
20070717    40494.453113        0.004049  1809282.139883 10000000.000000 10000000.000000
20070718   -39979.380898       -0.003998  2076239.519765 10000000.000000 10000000.000000
20070719    19886.006917        0.001989  1852527.538670 10000000.000000 10000000.000000
20070720    15296.111888        0.001530  1929124.889066 10000000.000000 10000000.000000
20070723    69052.375644        0.006905   962147.762906 10000000.000000 10000000.000000
20070724   -20422.306999       -0.002042  1353398.407906 10000000.000000 10000000.000000
20070725   116218.848258        0.011622  1141563.225534 10000000.000000 10000000.000000
20070726    55933.148282        0.005593   925261.555621 10000000.000000 10000000.000000
20070727    52241.611042        0.005224  1591033.974736 10000000.000000 10000000.000000
20070730   -10188.312397       -0.001019  1920706.056230 10000000.000000 10000000.000000
20070731    40531.954313        0.004053  2788728.406713 10000000.000000 10000000.000000
20070801  -253986.774192       -0.025399  2195495.104223 10000000.000000 10000000.000000
20070802     4441.260835        0.000444  1492256.825106 10000000.000000 10000000.000000
20070803   -75757.885914       -0.007576   832268.427635 10000000.000000 10000000.000000
20070806    10414.521399        0.001041  1569107.896665 10000000.000000 10000000.000000
20070807  -128908.486609       -0.012891  1219714.514235 10000000.000000 10000000.000000
20070808    11111.617927        0.001111  1462333.350331 10000000.000000 10000000.000000
20070809   -21405.250032       -0.002141  1376351.111321 10000000.000000 10000000.000000
20070810   -18933.096745       -0.001893  1250135.229733 10000000.000000 10000000.000000
20070813    43085.407014        0.004309  1383611.716291 10000000.000000 10000000.000000
20070814    75869.134387        0.007587  1447806.796324 10000000.000000 10000000.000000
20070815    13732.999344        0.001373  1714998.022959 10000000.000000 10000000.000000
20070816   126138.925632        0.012614  1495919.844400 10000000.000000 10000000.000000
20070817    62094.739254        0.006209  1441713.838239 10000000.000000 10000000.000000
20070820   -79238.771727       -0.007924  1489952.745464 10000000.000000 10000000.000000
20070821   -81284.023936       -0.008128  1694471.733837 10000000.000000 10000000.000000
20070822   -91286.144262       -0.009129  1246655.994920 10000000.000000 10000000.000000
20070823   -53877.158162       -0.005388  2344273.779902 10000000.000000 10000000.000000
20070824   -21260.462317       -0.002126  2059764.982737 10000000.000000 10000000.000000
20070827    -8425.146820       -0.000843  2094233.804806 10000000.000000 10000000.000000
20070828    15392.172567        0.001539  2214207.127870 10000000.000000 10000000.000000
20070829    89071.315970        0.008907  1935290.901883 10000000.000000 10000000.000000
20070830   152372.767098        0.015237  1328068.386689 10000000.000000 10000000.000000
20070831    35970.701498        0.003597  3637932.579115 10000000.000000 10000000.000000
20070903    32715.345610        0.003272  3156065.318683 10000000.000000 10000000.000000
20070904   -62191.417667       -0.006219  2897182.695937 10000000.000000 10000000.000000
20070905    37066.679864        0.003707  1757301.824080 10000000.000000 10000000.000000
20070906    25285.589706        0.002529  1580227.786102 10000000.000000 10000000.000000
20070907   -46239.400648       -0.004624  2043932.708574 10000000.000000 10000000.000000
20070910    62689.887268        0.006269  1392131.132734 10000000.000000 10000000.000000
20070911   -65151.052969       -0.006515  2287258.676026 10000000.000000 10000000.000000
20070912   -11290.794593       -0.001129  2028608.435315 10000000.000000 10000000.000000
20070913    -6292.292945       -0.000629  1650664.268577 10000000.000000 10000000.000000
20070914    41874.456841        0.004187  2936804.928891 10000000.000000 10000000.000000
20070917    51610.623247        0.005161  2123951.279540 10000000.000000 10000000.000000
20070918    26151.262826        0.002615  2280282.391015 10000000.000000 10000000.000000
20070919   -52430.324313       -0.005243  2203668.299369 10000000.000000 10000000.000000
20070920   -20662.489784       -0.002066  2505826.462627 10000000.000000 10000000.000000
20070921  -105376.209449       -0.010538  1734995.256447 10000000.000000 10000000.000000
20070924   -20683.210044       -0.002068  2641049.011115 10000000.000000 10000000.000000
20070925    -4232.065904       -0.000423  2169103.143773 10000000.000000 10000000.000000
20070926    -6788.396611       -0.000679  2022613.456150 10000000.000000 10000000.000000
20070927    33873.086827        0.003387  1883543.470071 10000000.000000 10000000.000000
20070928   -26405.216373       -0.002641  3988562.388480 10000000.000000 10000000.000000
20071008      416.312906        0.000042  3876395.407306 10000000.000000 10000000.000000
20071009   111443.638197        0.011144  2402313.562491 10000000.000000 10000000.000000
20071010     6799.781376        0.000680  1282890.841861 10000000.000000 10000000.000000
20071011  -146276.692506       -0.014628  1689932.927342 10000000.000000 10000000.000000
20071012  -182413.527713       -0.018241  1648942.840681 10000000.000000 10000000.000000
20071015  -126037.355626       -0.012604  2090363.091092 10000000.000000 10000000.000000
20071016    10628.488788        0.001063  2545165.484672 10000000.000000 10000000.000000
20071017    63032.020811        0.006303  1988662.762727 10000000.000000 10000000.000000
20071018   108455.828821        0.010846  2186560.641758 10000000.000000 10000000.000000
20071019   -59362.947205       -0.005936  2365768.604197 10000000.000000 10000000.000000
20071022   -38792.501054       -0.003879  2693680.211431 10000000.000000 10000000.000000
20071023   -48484.868065       -0.004848  1947974.236337 10000000.000000 10000000.000000
20071024  -249583.432116       -0.024958  1417564.282391 10000000.000000 10000000.000000
20071025  -176835.171606       -0.017684  1858672.301025 10000000.000000 10000000.000000
20071026  -101369.941463       -0.010137  1518419.591753 10000000.000000 10000000.000000
20071029    67069.158535        0.006707  1955322.613821 10000000.000000 10000000.000000
20071030    80942.760629        0.008094  1369184.196726 10000000.000000 10000000.000000
20071031    86272.831549        0.008627  3666799.380267 10000000.000000 10000000.000000
20071101   -32186.167802       -0.003219  3411398.248192 10000000.000000 10000000.000000
20071102   102841.669596        0.010284  2557365.139942 10000000.000000 10000000.000000
20071105   156514.618385        0.015651  1676221.318999 10000000.000000 10000000.000000
20071106   144578.080983        0.014458  2279082.845767 10000000.000000 10000000.000000
20071107   -27902.429061       -0.002790  1733809.318250 10000000.000000 10000000.000000
20071108    -6039.558469       -0.000604  2373049.480008 10000000.000000 10000000.000000
20071109   -20533.062025       -0.002053  2626520.139399 10000000.000000 10000000.000000
20071112   -15043.753237       -0.001504  3292368.719842 10000000.000000 10000000.000000
20071113   115023.074809        0.011502  2584568.587856 10000000.000000 10000000.000000
20071114   -14584.260714       -0.001458  1257685.985130 10000000.000000 10000000.000000
20071115    52699.518637        0.005270  2594085.087270 10000000.000000 10000000.000000
20071116   101597.244671        0.010160  3185987.957371 10000000.000000 10000000.000000
20071119   136304.195823        0.013630  2720314.062476 10000000.000000 10000000.000000
20071120   -43124.388859       -0.004312  2637085.146070 10000000.000000 10000000.000000
20071121   -39059.202584       -0.003906  1915966.218630 10000000.000000 10000000.000000
20071122   -32654.397986       -0.003265  2016100.479560 10000000.000000 10000000.000000
20071123    49021.758666        0.004902  2719167.605662 10000000.000000 10000000.000000
20071126   -12903.684604       -0.001290  2452402.851051 10000000.000000 10000000.000000
20071127    12019.079798        0.001202  2079197.227540 10000000.000000 10000000.000000
20071128    97632.579322        0.009763  2237487.067491 10000000.000000 10000000.000000
20071129   -34428.458589       -0.003443  2755326.402180 10000000.000000 10000000.000000
20071130    62363.442356        0.006236  5797240.198328 10000000.000000 10000000.000000
20071203    36554.087953        0.003655  4488359.913912 10000000.000000 10000000.000000
20071204    -4772.098887       -0.000477  3758963.865816 10000000.000000 10000000.000000
20071205   -63639.617405       -0.006364  2300948.314745 10000000.000000 10000000.000000
20071206    -6310.076429       -0.000631  2006733.182930 10000000.000000 10000000.000000
20071207    16565.381117        0.001657  1774320.585080 10000000.000000 10000000.000000
20071210   -25250.376563       -0.002525  3166096.355162 10000000.000000 10000000.000000
20071211    60315.823270        0.006032  2331028.148604 10000000.000000 10000000.000000
20071212    62709.539185        0.006271  2532774.324292 10000000.000000 10000000.000000
20071213    59736.416835        0.005974  1191224.637172 10000000.000000 10000000.000000
20071214    23700.047842        0.002370  1960830.961483 10000000.000000 10000000.000000
20071217   115715.072219        0.011572  2154782.514093 10000000.000000 10000000.000000
20071218   -11065.519634       -0.001107  2705295.704885 10000000.000000 10000000.000000
20071219   -18307.017666       -0.001831  2614199.226016 10000000.000000 10000000.000000
20071220   -42560.769039       -0.004256  2864619.826830 10000000.000000 10000000.000000
20071221    35926.110503        0.003593  1737539.698739 10000000.000000 10000000.000000
20071224     2846.374886        0.000285  2711614.424741 10000000.000000 10000000.000000
20071225    37145.149950        0.003715  2330324.045623 10000000.000000 10000000.000000
20071226    52108.161513        0.005211  2822114.718774 10000000.000000 10000000.000000
20071227   -54279.902112       -0.005428  3289172.209937 10000000.000000 10000000.000000
20071228    33468.498941        0.003347  2687143.064829 10000000.000000 10000000.000000
20080102    95715.218036        0.009572  6206773.205358 10000000.000000 10000000.000000
20080103    99344.549226        0.009934  4037047.303514 10000000.000000 10000000.000000
20080104   -20442.963819       -0.002044  2678009.956809 10000000.000000 10000000.000000
20080107    25566.528323        0.002557  3103549.243151 10000000.000000 10000000.000000
20080108  -147478.016844       -0.014748  2523645.996713 10000000.000000 10000000.000000
20080109   108668.783810        0.010867  2408585.871617 10000000.000000 10000000.000000
20080110     5242.187245        0.000524  4147726.987181 10000000.000000 10000000.000000
20080111    52251.846393        0.005225  2175107.059918 10000000.000000 10000000.000000
20080114    29636.947998        0.002964  2099653.697813 10000000.000000 10000000.000000
20080115    53350.096426        0.005335  2810411.446061 10000000.000000 10000000.000000
20080116    42531.223059        0.004253  2843439.989411 10000000.000000 10000000.000000
20080117   -16113.489124       -0.001611  1653704.641655 10000000.000000 10000000.000000
20080118    82959.017627        0.008296  2757025.747128 10000000.000000 10000000.000000
20080121   -10810.438652       -0.001081  2558465.226065 10000000.000000 10000000.000000
20080122   -78642.836419       -0.007864  1916009.816706 10000000.000000 10000000.000000
20080123    -2618.698934       -0.000262  1583756.544122 10000000.000000 10000000.000000
20080124    54532.735263        0.005453  2179114.523499 10000000.000000 10000000.000000
20080125   -31474.438362       -0.003147  2173189.022480 10000000.000000 10000000.000000
20080128  -118431.496339       -0.011843  2334537.033326 10000000.000000 10000000.000000
20080129    71195.264033        0.007120  2622073.409263 10000000.000000 10000000.000000
20080130    25315.114514        0.002532  2868039.131133 10000000.000000 10000000.000000
20080131  -133260.327587       -0.013326  4555726.565961 10000000.000000 10000000.000000
20080201  -187731.380192       -0.018773  3005004.185347 10000000.000000 10000000.000000
20080204     9748.807386        0.000975  3926965.341716 10000000.000000 10000000.000000
20080205   114239.290990        0.011424  2295070.792522 10000000.000000 10000000.000000
20080213    34224.674354        0.003422  2364929.598988 10000000.000000 10000000.000000
20080214    70825.704681        0.007083  1351377.571751 10000000.000000 10000000.000000
20080215    39749.703628        0.003975  3143840.318190 10000000.000000 10000000.000000
20080218    68457.611783        0.006846  2283100.600489 10000000.000000 10000000.000000
20080219    16801.675113        0.001680  2839559.389886 10000000.000000 10000000.000000
20080220    29723.769614        0.002972  2284992.805896 10000000.000000 10000000.000000
20080221   105644.308891        0.010564  2293280.478085 10000000.000000 10000000.000000
20080222    33603.856964        0.003360  1643819.903638 10000000.000000 10000000.000000
20080225    26173.202676        0.002617  2184133.085919 10000000.000000 10000000.000000
20080226   127817.854455        0.012782  2819559.467142 10000000.000000 10000000.000000
20080227     1490.161102        0.000149  1295711.461399 10000000.000000 10000000.000000
20080228    39856.651688        0.003986  2618899.322265 10000000.000000 10000000.000000
20080229    35372.136068        0.003537  3452181.725875 10000000.000000 10000000.000000
20080303    77269.841260        0.007727  2871454.980547 10000000.000000 10000000.000000
20080304   104484.776835        0.010448  2099532.032193 10000000.000000 10000000.000000
20080305   155532.541071        0.015553  1707773.653485 10000000.000000 10000000.000000
20080306   -56088.454205       -0.005609  1008382.188454 10000000.000000 10000000.000000
20080307   -86533.409159       -0.008653  1023537.367708 10000000.000000 10000000.000000
20080310    61305.088738        0.006131  2030878.102807 10000000.000000 10000000.000000
20080311   126220.664390        0.012622  1481305.778126 10000000.000000 10000000.000000
20080312      590.954318        0.000059  2792029.581260 10000000.000000 10000000.000000
20080313   -57192.437690       -0.005719  1916074.080814 10000000.000000 10000000.000000
20080314    20714.574424        0.002071  1470733.174889 10000000.000000 10000000.000000
20080317  -218278.885079       -0.021828  2410658.605649 10000000.000000 10000000.000000
20080318   -79494.599060       -0.007949  1939126.121821 10000000.000000 10000000.000000
20080319   136300.226505        0.013630  1129866.150856 10000000.000000 10000000.000000
20080320    90073.875766        0.009007  2364785.318413 10000000.000000 10000000.000000
20080321    38385.316818        0.003839  2906643.809895 10000000.000000 10000000.000000
20080324   145387.689696        0.014539  2541130.557560 10000000.000000 10000000.000000
20080325   -25159.595625       -0.002516  3135483.497602 10000000.000000 10000000.000000
20080326   -49995.787156       -0.005000  2504999.088351 10000000.000000 10000000.000000
20080327  -186027.718373       -0.018603  1940453.926079 10000000.000000 10000000.000000
20080328   -33934.197203       -0.003393  3142828.532913 10000000.000000 10000000.000000
20080331  -187693.184058       -0.018769  3999580.770742 10000000.000000 10000000.000000
20080401  -101619.301706       -0.010162  2357939.687837 10000000.000000 10000000.000000
20080402  -290332.912092       -0.029033  3596523.108129 10000000.000000 10000000.000000
20080403   -25144.412842       -0.002514  2160000.034074 10000000.000000 10000000.000000
20080407     4344.672545        0.000434  1545586.922227 10000000.000000 10000000.000000
20080408   148155.135130        0.014816  2268708.646991 10000000.000000 10000000.000000
20080409  -120966.502615       -0.012097  2788634.762618 10000000.000000 10000000.000000
20080410   144559.754695        0.014456  2967236.383048 10000000.000000 10000000.000000
20080411    49913.113043        0.004991  2552692.660412 10000000.000000 10000000.000000
20080414   -57069.563635       -0.005707  2553456.118479 10000000.000000 10000000.000000
20080415   183051.798679        0.018305  2390296.284360 10000000.000000 10000000.000000
20080416     -981.463230       -0.000098  1708531.658537 10000000.000000 10000000.000000
20080417    24052.969521        0.002405  3126140.981863 10000000.000000 10000000.000000
20080418  -140477.911479       -0.014048  2418410.215697 10000000.000000 10000000.000000
20080421    54184.777292        0.005418  2577172.490946 10000000.000000 10000000.000000
20080422   -40693.891219       -0.004069  2814205.836854 10000000.000000 10000000.000000
20080423   -35087.946340       -0.003509  2916736.661322 10000000.000000 10000000.000000
20080424    10368.395941        0.001037  3168303.668760 10000000.000000 10000000.000000
20080425   -11009.978698       -0.001101  3163996.315159 10000000.000000 10000000.000000
20080428   156742.010720        0.015674  3709380.855214 10000000.000000 10000000.000000
20080429     5679.709441        0.000568  3405664.725317 10000000.000000 10000000.000000
20080430   -59969.067339       -0.005997  5128867.042229 10000000.000000 10000000.000000
20080505   -21696.921677       -0.002170  3872764.324711 10000000.000000 10000000.000000
20080506    34233.158474        0.003423  2912158.511268 10000000.000000 10000000.000000
20080507     3878.512327        0.000388  2402550.833236 10000000.000000 10000000.000000
20080508     4918.745947        0.000492  4741893.023596 10000000.000000 10000000.000000
20080509    39368.420993        0.003937  3263016.504176 10000000.000000 10000000.000000
20080512    81762.091604        0.008176  3710317.321874 10000000.000000 10000000.000000
20080513    31816.901460        0.003182  4873450.180513 10000000.000000 10000000.000000
20080514     5212.834684        0.000521  2330012.996352 10000000.000000 10000000.000000
20080515   -18064.806366       -0.001806  3526085.961519 10000000.000000 10000000.000000
20080516    14844.786288        0.001484  3911356.562334 10000000.000000 10000000.000000
20080519     5684.536484        0.000568  2942940.254932 10000000.000000 10000000.000000
20080520   -94926.264101       -0.009493  3117901.254558 10000000.000000 10000000.000000
20080521    64503.626538        0.006450  2810407.582668 10000000.000000 10000000.000000
20080522    76664.393415        0.007666  2821683.019010 10000000.000000 10000000.000000
20080523   -21983.787821       -0.002198  3595633.940837 10000000.000000 10000000.000000
20080526   -13257.476781       -0.001326  4681671.449102 10000000.000000 10000000.000000
20080527     1454.675178        0.000145  2903984.163181 10000000.000000 10000000.000000
20080528    37649.609780        0.003765  3517270.451601 10000000.000000 10000000.000000
20080529    12734.248076        0.001273  2775579.136770 10000000.000000 10000000.000000
20080530   -37055.610171       -0.003706  3548109.775568 10000000.000000 10000000.000000
20080602    69430.115039        0.006943  3251754.977759 10000000.000000 10000000.000000
20080603    47008.378910        0.004701  3244605.019416 10000000.000000 10000000.000000
20080604     5625.706822        0.000563  1240605.893979 10000000.000000 10000000.000000
20080605    -1686.155114       -0.000169  3310722.074707 10000000.000000 10000000.000000
20080606   -33047.738795       -0.003305  1896106.250160 10000000.000000 10000000.000000
20080610   -96488.097270       -0.009649  1976811.952480 10000000.000000 10000000.000000
20080611   -52318.422315       -0.005232  2072289.441754 10000000.000000 10000000.000000
20080612   104289.802843        0.010429  1527086.026743 10000000.000000 10000000.000000
20080613  -237392.597743       -0.023739  1598944.930543 10000000.000000 10000000.000000
20080616   -60355.055188       -0.006036  1846900.447697 10000000.000000 10000000.000000
20080617  -172882.594214       -0.017288  2721945.268495 10000000.000000 10000000.000000
20080618    69860.650267        0.006986  1264538.503535 10000000.000000 10000000.000000
20080619  -109244.671736       -0.010924  1647927.916724 10000000.000000 10000000.000000
20080620   -77102.425570       -0.007710  2238058.697775 10000000.000000 10000000.000000
20080623  -105376.334673       -0.010538  2757277.584336 10000000.000000 10000000.000000
20080624    39263.978262        0.003926  1659437.032101 10000000.000000 10000000.000000
20080625   114759.952109        0.011476  2113307.047007 10000000.000000 10000000.000000
20080626    67367.172525        0.006737  2342184.220235 10000000.000000 10000000.000000
20080627  -159723.021322       -0.015972  4532501.805559 10000000.000000 10000000.000000
20080630    19511.046669        0.001951  5622390.851820 10000000.000000 10000000.000000
20080701     8027.105214        0.000803  5112761.090016 10000000.000000 10000000.000000
20080702    51824.086903        0.005182  3504015.810596 10000000.000000 10000000.000000
20080703   100213.878939        0.010021  2154398.216261 10000000.000000 10000000.000000
20080704    33834.684544        0.003383  1672745.917302 10000000.000000 10000000.000000
20080707    84864.997322        0.008486  3501889.712988 10000000.000000 10000000.000000
20080708   129810.237862        0.012981  4254985.753819 10000000.000000 10000000.000000
20080709    27272.731578        0.002727  1492174.233509 10000000.000000 10000000.000000
20080710  -111286.136003       -0.011129  1908857.463035 10000000.000000 10000000.000000
20080711    73995.455975        0.007400  2409949.931834 10000000.000000 10000000.000000
20080714   104577.867632        0.010458  1388778.895079 10000000.000000 10000000.000000
20080715    73468.372548        0.007347  1572720.514800 10000000.000000 10000000.000000
20080716  -133121.389564       -0.013312  1376354.596337 10000000.000000 10000000.000000
20080717   -71125.174133       -0.007113  2606234.935566 10000000.000000 10000000.000000
20080718    43954.325891        0.004395  1911305.728670 10000000.000000 10000000.000000
20080721    83676.025633        0.008368  2354046.408382 10000000.000000 10000000.000000
20080722    17881.346373        0.001788  1476747.167443 10000000.000000 10000000.000000
20080723    59631.828888        0.005963  1866550.723892 10000000.000000 10000000.000000
20080724    15879.397728        0.001588  1438499.216334 10000000.000000 10000000.000000
20080725   -41252.555643       -0.004125  2881602.309932 10000000.000000 10000000.000000
20080728    62514.969845        0.006251  2319590.270033 10000000.000000 10000000.000000
20080729   -18496.318208       -0.001850  3026279.575818 10000000.000000 10000000.000000
