20070427   -72071.621967       -0.007207  8154477.959217 10000000.000000 10000000.000000
20070430   -51327.104458       -0.005133  8102317.642979 10000000.000000 10000000.000000
20070508     2781.481802        0.000278  7879397.537015 10000000.000000 10000000.000000
20070509    75244.297997        0.007524  6964025.235749 10000000.000000 10000000.000000
20070510   193547.245996        0.019355  7030597.438132 10000000.000000 10000000.000000
20070511    41928.351453        0.004193  8914422.166414 10000000.000000 10000000.000000
20070514    41394.589381        0.004139  9516849.227150 10000000.000000 10000000.000000
20070515   192794.442083        0.019279  8331583.202120 10000000.000000 10000000.000000
20070516    83216.413779        0.008322  9560259.118626 10000000.000000 10000000.000000
20070517    60920.958776        0.006092  8969422.635967 10000000.000000 10000000.000000
20070518     5032.987307        0.000503  8793613.489721 10000000.000000 10000000.000000
20070521   -48965.717836       -0.004897 11026097.512981 10000000.000000 10000000.000000
20070522   169495.380192        0.016950  8409880.926646 10000000.000000 10000000.000000
20070523    85247.508242        0.008525  8167559.772870 10000000.000000 10000000.000000
20070524   -76678.001019       -0.007668  7819310.911071 10000000.000000 10000000.000000
20070525   120169.359990        0.012017  8027681.210396 10000000.000000 10000000.000000
20070528   147265.433294        0.014727  9542230.856703 10000000.000000 10000000.000000
20070529   -71748.378853       -0.007175  8383044.156638 10000000.000000 10000000.000000
20070530   -97818.441583       -0.009782  7833809.434037 10000000.000000 10000000.000000
20070531  -377333.662354       -0.037733  8819233.393850 10000000.000000 10000000.000000
20070601   -78732.068980       -0.007873  7289753.728977 10000000.000000 10000000.000000
20070604    36363.636710        0.003636  7511139.706619 10000000.000000 10000000.000000
20070605   188253.734164        0.018825  7636372.997783 10000000.000000 10000000.000000
20070606   -59935.064988       -0.005994  7904487.188126 10000000.000000 10000000.000000
20070607   244226.751861        0.024423  7651721.127685 10000000.000000 10000000.000000
20070608    61377.283194        0.006138  7689663.031985 10000000.000000 10000000.000000
20070611   -74629.763938       -0.007463  7464346.610103 10000000.000000 10000000.000000
20070612  -101173.177059       -0.010117  7001805.895631 10000000.000000 10000000.000000
20070613   427667.099580        0.042767  6257073.338923 10000000.000000 10000000.000000
20070614   -86919.473910       -0.008692  6701221.805314 10000000.000000 10000000.000000
20070615  -214607.540539       -0.021461  6682426.153441 10000000.000000 10000000.000000
20070618    36557.175827        0.003656  6628397.028545 10000000.000000 10000000.000000
20070619    71389.184341        0.007139  6264212.534762 10000000.000000 10000000.000000
20070620    24594.454935        0.002459  6125381.396549 10000000.000000 10000000.000000
20070621    52835.179710        0.005284  7488097.228960 10000000.000000 10000000.000000
20070622  -114378.639960       -0.011438  8313503.460483 10000000.000000 10000000.000000
20070625   -37271.531212       -0.003727  8812172.600844 10000000.000000 10000000.000000
20070626   193849.184531        0.019385  9119598.313207 10000000.000000 10000000.000000
20070627    11821.033803        0.001182  8576960.469208 10000000.000000 10000000.000000
20070628   -84916.755880       -0.008492  7624670.812465 10000000.000000 10000000.000000
20070629  -178752.711361       -0.017875  7954483.855753 10000000.000000 10000000.000000
20070702   143081.555321        0.014308  7332441.058058 10000000.000000 10000000.000000
20070703    73253.345013        0.007325  8127607.436343 10000000.000000 10000000.000000
20070704    20479.912924        0.002048  6788569.752491 10000000.000000 10000000.000000
20070705  -117143.839647       -0.011714  6938040.295527 10000000.000000 10000000.000000
20070706    39292.063064        0.003929  7326784.201847 10000000.000000 10000000.000000
20070709   -16751.352947       -0.001675  7636514.603244 10000000.000000 10000000.000000
20070710  -107248.642592       -0.010725  7477407.653069 10000000.000000 10000000.000000
20070711    23580.815545        0.002358  6160381.453337 10000000.000000 10000000.000000
20070712   101100.238129        0.010110  6071631.733985 10000000.000000 10000000.000000
20070713    13013.908050        0.001301  6457441.653469 10000000.000000 10000000.000000
20070716    11847.067756        0.001185  6993003.466542 10000000.000000 10000000.000000
20070717    -3384.214387       -0.000338  7587113.438350 10000000.000000 10000000.000000
20070718    83539.220007        0.008354  6764948.792571 10000000.000000 10000000.000000
20070719    65675.341189        0.006568  6775449.733153 10000000.000000 10000000.000000
20070720    83102.945708        0.008310  7307981.106770 10000000.000000 10000000.000000
20070723   143251.496981        0.014325  7532883.124278 10000000.000000 10000000.000000
20070724    14876.386971        0.001488  8257107.029218 10000000.000000 10000000.000000
20070725   123140.328192        0.012314  7360008.924336 10000000.000000 10000000.000000
20070726   115056.781268        0.011506  7197225.188849 10000000.000000 10000000.000000
20070727    24274.510751        0.002427  6935052.277178 10000000.000000 10000000.000000
20070730    24469.076018        0.002447  6945716.961795 10000000.000000 10000000.000000
20070731    55176.490393        0.005518  5758566.278156 10000000.000000 10000000.000000
20070801  -104983.905053       -0.010498  6226869.643939 10000000.000000 10000000.000000
20070802  -109591.229996       -0.010959  7847714.869045 10000000.000000 10000000.000000
20070803      291.645643        0.000029  7123639.375346 10000000.000000 10000000.000000
20070806    67255.305766        0.006726  6913120.108674 10000000.000000 10000000.000000
20070807    12133.599949        0.001213  6615878.848102 10000000.000000 10000000.000000
20070808   127237.727380        0.012724  7041089.590237 10000000.000000 10000000.000000
20070809    -4060.809569       -0.000406  8516767.055026 10000000.000000 10000000.000000
20070810   -42748.591657       -0.004275  7941635.271479 10000000.000000 10000000.000000
20070813   159587.567078        0.015959  8410075.537397 10000000.000000 10000000.000000
20070814   172056.466559        0.017206  8338467.344357 10000000.000000 10000000.000000
20070815   -27981.279605       -0.002798  8014594.166085 10000000.000000 10000000.000000
20070816    91323.526256        0.009132  8104443.845107 10000000.000000 10000000.000000
20070817   120231.378201        0.012023  8361450.075984 10000000.000000 10000000.000000
20070820    -4847.092455       -0.000485  8714657.734929 10000000.000000 10000000.000000
20070821     -414.955829       -0.000041  8376070.192347 10000000.000000 10000000.000000
20070822    37677.362727        0.003768  7795260.546687 10000000.000000 10000000.000000
20070823    50405.470942        0.005041  7867547.942685 10000000.000000 10000000.000000
20070824    14607.135514        0.001461  7845124.272807 10000000.000000 10000000.000000
20070827   -12214.517107       -0.001221  7840235.539907 10000000.000000 10000000.000000
20070828     1288.941362        0.000129  7942805.259933 10000000.000000 10000000.000000
20070829    64039.958794        0.006404  7690131.100013 10000000.000000 10000000.000000
20070830    71346.136342        0.007135  8183061.581226 10000000.000000 10000000.000000
20070831   -11004.350557       -0.001100  7887681.782736 10000000.000000 10000000.000000
20070903    35503.306863        0.003550  7499279.200054 10000000.000000 10000000.000000
20070904   116711.665019        0.011671  7816595.634355 10000000.000000 10000000.000000
20070905   -30418.712597       -0.003042  8109779.937827 10000000.000000 10000000.000000
20070906    34689.522606        0.003469  8260219.878644 10000000.000000 10000000.000000
20070907    32702.513264        0.003270  8269817.280740 10000000.000000 10000000.000000
20070910   -48623.902827       -0.004862  7788928.248171 10000000.000000 10000000.000000
20070911    65174.587812        0.006517  7288577.553127 10000000.000000 10000000.000000
20070912    -4632.010499       -0.000463  7000752.411867 10000000.000000 10000000.000000
20070913     4043.327683        0.000404  6977326.200137 10000000.000000 10000000.000000
20070914   -89210.033061       -0.008921  6843505.177827 10000000.000000 10000000.000000
20070917   -64021.140215       -0.006402  7145458.289015 10000000.000000 10000000.000000
20070918    39710.075864        0.003971  7346722.542677 10000000.000000 10000000.000000
20070919    -3827.857201       -0.000383  6773331.405750 10000000.000000 10000000.000000
20070920   -42180.692609       -0.004218  6875952.360009 10000000.000000 10000000.000000
20070921   -80362.534765       -0.008036  6846323.198500 10000000.000000 10000000.000000
20070924    11389.059754        0.001139  6774635.491877 10000000.000000 10000000.000000
20070925   161648.248634        0.016165  6927865.300521 10000000.000000 10000000.000000
20070926   110442.944848        0.011044  7353052.409556 10000000.000000 10000000.000000
20070927   -27198.313679       -0.002720  7651366.703470 10000000.000000 10000000.000000
20070928    43632.332090        0.004363  8319032.904971 10000000.000000 10000000.000000
20071008    -3678.463534       -0.000368  8707771.269922 10000000.000000 10000000.000000
20071009   -13335.441238       -0.001334  7940538.404953 10000000.000000 10000000.000000
20071010    37796.192577        0.003780  7475382.257473 10000000.000000 10000000.000000
20071011   -77530.939537       -0.007753  7630242.083652 10000000.000000 10000000.000000
20071012   -81747.427191       -0.008175  7098810.088490 10000000.000000 10000000.000000
20071015    19221.922582        0.001922  7036437.482699 10000000.000000 10000000.000000
20071016    88544.598926        0.008854  6930549.989610 10000000.000000 10000000.000000
20071017    -3559.511297       -0.000356  6726680.121494 10000000.000000 10000000.000000
20071018    20041.212416        0.002004  7244470.856477 10000000.000000 10000000.000000
20071019    76918.449635        0.007692  7574481.955913 10000000.000000 10000000.000000
20071022    -1229.205321       -0.000123  7631310.784561 10000000.000000 10000000.000000
20071023   110524.820347        0.011052  7806258.358431 10000000.000000 10000000.000000
20071024    88934.526685        0.008893  7561298.341847 10000000.000000 10000000.000000
20071025   -15508.773048       -0.001551  7405569.830007 10000000.000000 10000000.000000
20071026    39071.161698        0.003907  7156468.563053 10000000.000000 10000000.000000
20071029    65751.423328        0.006575  6836576.942329 10000000.000000 10000000.000000
20071030   118507.730135        0.011851  6768647.453100 10000000.000000 10000000.000000
20071031   137712.180076        0.013771  6952689.436821 10000000.000000 10000000.000000
20071101  -127002.205189       -0.012700  8525447.610376 10000000.000000 10000000.000000
20071102   -23455.362037       -0.002346  7741322.464865 10000000.000000 10000000.000000
20071105    97298.910423        0.009730  7401979.118583 10000000.000000 10000000.000000
20071106    69310.688122        0.006931  7638389.732664 10000000.000000 10000000.000000
20071107   -10041.040680       -0.001004  7184468.440337 10000000.000000 10000000.000000
20071108    -7731.453155       -0.000773  7371380.608504 10000000.000000 10000000.000000
20071109    46411.856737        0.004641  7127627.809329 10000000.000000 10000000.000000
20071112   -43593.801169       -0.004359  6871518.701868 10000000.000000 10000000.000000
20071113   -25488.166480       -0.002549  6788569.257651 10000000.000000 10000000.000000
20071114   182253.441139        0.018225  5870500.364968 10000000.000000 10000000.000000
20071115   -15276.234928       -0.001528  7332406.559861 10000000.000000 10000000.000000
20071116   -22857.441841       -0.002286  7794107.459985 10000000.000000 10000000.000000
20071119    67005.406911        0.006701  8565558.967702 10000000.000000 10000000.000000
20071120   161846.712261        0.016185  8439961.953562 10000000.000000 10000000.000000
20071121      -74.561777       -0.000007  8959212.532491 10000000.000000 10000000.000000
20071122    37598.873432        0.003760  8322864.124474 10000000.000000 10000000.000000
20071123   -40072.645999       -0.004007  8227478.159428 10000000.000000 10000000.000000
20071126   -46072.339475       -0.004607  7639437.788633 10000000.000000 10000000.000000
20071127      765.852531        0.000077  6370804.703241 10000000.000000 10000000.000000
20071128     9042.217637        0.000904  6460701.956104 10000000.000000 10000000.000000
20071129   145970.028856        0.014597  6486716.254647 10000000.000000 10000000.000000
20071130   -29613.234278       -0.002961  7106988.004206 10000000.000000 10000000.000000
20071203    64304.962662        0.006430  7379753.925529 10000000.000000 10000000.000000
20071204   129273.537281        0.012927  7897040.271574 10000000.000000 10000000.000000
20071205   141119.830494        0.014112  7770895.407408 10000000.000000 10000000.000000
20071206    45647.079768        0.004565  8429984.210999 10000000.000000 10000000.000000
20071207    92040.973064        0.009204  9825156.230767 10000000.000000 10000000.000000
20071210    -4286.138028       -0.000429  9197516.773167 10000000.000000 10000000.000000
20071211    69899.856675        0.006990  8063416.218477 10000000.000000 10000000.000000
20071212    21115.304611        0.002112  7166613.711449 10000000.000000 10000000.000000
20071213    84082.994805        0.008408  6136803.173194 10000000.000000 10000000.000000
20071214   -50644.866160       -0.005064  7346289.636718 10000000.000000 10000000.000000
20071217   -40747.488820       -0.004075  6847627.390347 10000000.000000 10000000.000000
20071218    46927.139636        0.004693  6327637.959160 10000000.000000 10000000.000000
20071219    25560.961150        0.002556  6976654.690030 10000000.000000 10000000.000000
20071220    73475.444283        0.007348  6607028.851806 10000000.000000 10000000.000000
20071221    28734.413327        0.002873  6935413.152523 10000000.000000 10000000.000000
20071224      850.649426        0.000085  7326237.964343 10000000.000000 10000000.000000
20071225    26680.517149        0.002668  7546098.050067 10000000.000000 10000000.000000
20071226     6465.960788        0.000647  6705015.940675 10000000.000000 10000000.000000
20071227     1056.783130        0.000106  5797131.161591 10000000.000000 10000000.000000
20071228   -42815.274112       -0.004282  6099054.342452 10000000.000000 10000000.000000
20080102   -18645.033459       -0.001865  7041960.949056 10000000.000000 10000000.000000
20080103   191234.491920        0.019123  5973197.048843 10000000.000000 10000000.000000
20080104   -22491.083004       -0.002249  5556003.746191 10000000.000000 10000000.000000
20080107    49246.958069        0.004925  6396180.893063 10000000.000000 10000000.000000
20080108    42689.962781        0.004269  6678520.261978 10000000.000000 10000000.000000
20080109    -2030.813730       -0.000203  8292788.792006 10000000.000000 10000000.000000
20080110    -3619.695939       -0.000362  7879298.934151 10000000.000000 10000000.000000
20080111    70630.623861        0.007063  6908677.650738 10000000.000000 10000000.000000
20080114    64196.825821        0.006420  7633937.752637 10000000.000000 10000000.000000
20080115   100982.601506        0.010098  7736881.748933 10000000.000000 10000000.000000
20080116    52169.817612        0.005217  8177188.858783 10000000.000000 10000000.000000
20080117    -8573.741766       -0.000857  8500547.717585 10000000.000000 10000000.000000
20080118    29410.965670        0.002941  8343627.752074 10000000.000000 10000000.000000
20080121   -45067.157150       -0.004507  8417340.669303 10000000.000000 10000000.000000
20080122     6727.224306        0.000673  7537861.086098 10000000.000000 10000000.000000
20080123      556.027011        0.000056  7240811.651357 10000000.000000 10000000.000000
20080124   -78578.430672       -0.007858  6260505.232507 10000000.000000 10000000.000000
20080125   166904.296810        0.016690  6166847.715423 10000000.000000 10000000.000000
20080128  -186217.217751       -0.018622  8232403.376183 10000000.000000 10000000.000000
20080129   -21129.518268       -0.002113  6948409.849246 10000000.000000 10000000.000000
20080130   219256.432992        0.021926  6202074.503416 10000000.000000 10000000.000000
20080131   225738.330803        0.022574  6683043.860850 10000000.000000 10000000.000000
20080201    36440.699745        0.003644  7383388.562789 10000000.000000 10000000.000000
20080204    69612.660907        0.006961  6897780.070142 10000000.000000 10000000.000000
20080205   134792.453957        0.013479  8935870.745750 10000000.000000 10000000.000000
20080213    36893.084311        0.003689  9032240.677481 10000000.000000 10000000.000000
20080214    77896.860422        0.007790  9087263.789186 10000000.000000 10000000.000000
20080215   -41667.863548       -0.004167  9174894.808504 10000000.000000 10000000.000000
20080218    50911.929711        0.005091  7588667.979493 10000000.000000 10000000.000000
20080219   140588.735151        0.014059  8096001.348836 10000000.000000 10000000.000000
20080220     2617.627082        0.000262  7651397.827707 10000000.000000 10000000.000000
20080221    10830.862060        0.001083  7835312.401159 10000000.000000 10000000.000000
20080222    33149.694528        0.003315  7389440.161620 10000000.000000 10000000.000000
20080225     8371.376915        0.000837  8256338.961571 10000000.000000 10000000.000000
20080226   148171.805576        0.014817  8740066.297885 10000000.000000 10000000.000000
20080227     1411.940732        0.000141  8266779.277152 10000000.000000 10000000.000000
20080228   -24814.586096       -0.002481  7734101.671545 10000000.000000 10000000.000000
20080229    37772.758756        0.003777  7156017.399289 10000000.000000 10000000.000000
20080303   -10130.600018       -0.001013  8267093.302378 10000000.000000 10000000.000000
20080304    22939.527756        0.002294  7959650.951091 10000000.000000 10000000.000000
20080305   -94428.438096       -0.009443  7595987.726978 10000000.000000 10000000.000000
20080306   123885.739820        0.012389  7356471.140841 10000000.000000 10000000.000000
20080307    82538.215437        0.008254  7101110.770777 10000000.000000 10000000.000000
20080310     8713.766691        0.000871  7552279.869896 10000000.000000 10000000.000000
20080311   -86436.159078       -0.008644  7883420.572766 10000000.000000 10000000.000000
20080312   -37659.705266       -0.003766  6814038.606923 10000000.000000 10000000.000000
20080313   116348.338267        0.011635  6378330.498618 10000000.000000 10000000.000000
20080314    36279.537824        0.003628  6395827.189607 10000000.000000 10000000.000000
20080317   132936.597678        0.013294  5974561.721690 10000000.000000 10000000.000000
20080318   107907.218207        0.010791  6172972.182604 10000000.000000 10000000.000000
20080319   -54012.779176       -0.005401  5149549.350171 10000000.000000 10000000.000000
20080320    38680.074970        0.003868  5089315.794676 10000000.000000 10000000.000000
20080321    41874.823952        0.004187  6681474.071733 10000000.000000 10000000.000000
20080324  -146034.822730       -0.014603  8235450.002048 10000000.000000 10000000.000000
20080325  -116919.858527       -0.011692  7636718.147668 10000000.000000 10000000.000000
20080326   120934.930129        0.012093  6841602.314436 10000000.000000 10000000.000000
20080327    79250.889106        0.007925  6961945.031923 10000000.000000 10000000.000000
20080328    13063.963132        0.001306  6418575.235356 10000000.000000 10000000.000000
20080331   -76807.988524       -0.007681  8031036.817757 10000000.000000 10000000.000000
20080401    33601.995787        0.003360  6880321.721313 10000000.000000 10000000.000000
20080402   -41230.867538       -0.004123  6528556.739708 10000000.000000 10000000.000000
20080403   120280.016501        0.012028  6483102.211808 10000000.000000 10000000.000000
20080407   145290.930646        0.014529  6214151.907232 10000000.000000 10000000.000000
20080408   139201.614399        0.013920  8034045.020547 10000000.000000 10000000.000000
20080409  -127496.247194       -0.012750  9220045.584281 10000000.000000 10000000.000000
20080410      894.530482        0.000089  8715773.554999 10000000.000000 10000000.000000
20080411   159632.040838        0.015963  7711434.714903 10000000.000000 10000000.000000
20080414   -96587.214472       -0.009659  7579111.825443 10000000.000000 10000000.000000
20080415   -50032.051942       -0.005003  7356134.956531 10000000.000000 10000000.000000
20080416   -37026.000916       -0.003703  7576116.362873 10000000.000000 10000000.000000
20080417   -99455.863392       -0.009946  6561627.514792 10000000.000000 10000000.000000
20080418   -21138.658498       -0.002114  6629861.599068 10000000.000000 10000000.000000
20080421  -193145.825032       -0.019315  6921162.213997 10000000.000000 10000000.000000
20080422   105360.623306        0.010536  6390742.401125 10000000.000000 10000000.000000
20080423   122263.224054        0.012226  6334703.676589 10000000.000000 10000000.000000
20080424    24816.695584        0.002482  7077603.014222 10000000.000000 10000000.000000
20080425   169806.965485        0.016981  7974461.607644 10000000.000000 10000000.000000
20080428   -33176.614740       -0.003318  9566339.558223 10000000.000000 10000000.000000
20080429    81238.790747        0.008124  9392054.554522 10000000.000000 10000000.000000
20080430   -33025.352919       -0.003303  8063112.169074 10000000.000000 10000000.000000
20080505    53898.425881        0.005390  6782761.947282 10000000.000000 10000000.000000
20080506    96784.035564        0.009678  6889678.978604 10000000.000000 10000000.000000
20080507    75563.923858        0.007556  7158404.948519 10000000.000000 10000000.000000
20080508   -96203.872269       -0.009620  8502594.374522 10000000.000000 10000000.000000
20080509   -38749.361049       -0.003875  8426902.657477 10000000.000000 10000000.000000
20080512    31497.910727        0.003150  7537811.970569 10000000.000000 10000000.000000
20080513   211933.679180        0.021193  7167486.102537 10000000.000000 10000000.000000
20080514   156819.601645        0.015682  8382932.424353 10000000.000000 10000000.000000
20080515    92013.411027        0.009201  8106027.252688 10000000.000000 10000000.000000
20080516   112488.228242        0.011249 11149000.167322 10000000.000000 10000000.000000
20080519    -8261.314541       -0.000826 12155437.647316 10000000.000000 10000000.000000
20080520    18630.979685        0.001863 10176845.072674 10000000.000000 10000000.000000
20080521   -22867.662715       -0.002287 10250682.007584 10000000.000000 10000000.000000
20080522   -33322.342127       -0.003332  7546576.759272 10000000.000000 10000000.000000
20080523   129870.802038        0.012987  8048196.607649 10000000.000000 10000000.000000
20080526   125979.414466        0.012598  7815659.809467 10000000.000000 10000000.000000
20080527    86701.969089        0.008670  7613907.175374 10000000.000000 10000000.000000
20080528   117716.220832        0.011772  7680768.491774 10000000.000000 10000000.000000
20080529   -40142.100872       -0.004014  8881170.815265 10000000.000000 10000000.000000
20080530     2968.791565        0.000297  8081692.354546 10000000.000000 10000000.000000
20080602    -2571.703951       -0.000257  8057381.768972 10000000.000000 10000000.000000
20080603   124104.711650        0.012410  7822234.721916 10000000.000000 10000000.000000
20080604    -7834.293887       -0.000783  7638353.719821 10000000.000000 10000000.000000
20080605    -3413.040983       -0.000341  7158157.773589 10000000.000000 10000000.000000
20080606   135891.515653        0.013589  6523326.400176 10000000.000000 10000000.000000
20080610    11493.453267        0.001149  7337883.679578 10000000.000000 10000000.000000
20080611   -22003.899088       -0.002200  7262503.009652 10000000.000000 10000000.000000
20080612    69507.077980        0.006951  6554703.744271 10000000.000000 10000000.000000
20080613   -40910.844119       -0.004091  6080628.948205 10000000.000000 10000000.000000
20080616  -111177.454865       -0.011118  5352020.485285 10000000.000000 10000000.000000
20080617    -2785.479326       -0.000279  5410438.274253 10000000.000000 10000000.000000
20080618   162947.846200        0.016295  4722736.957618 10000000.000000 10000000.000000
20080619   -21912.984644       -0.002191  6315032.007263 10000000.000000 10000000.000000
20080620   101634.616428        0.010163  5402151.921405 10000000.000000 10000000.000000
20080623    54320.516517        0.005432  6413277.744792 10000000.000000 10000000.000000
20080624   144160.193923        0.014416  6830766.200199 10000000.000000 10000000.000000
20080625   211575.890426        0.021158  7220551.018158 10000000.000000 10000000.000000
20080626   192633.946460        0.019263  8593871.409274 10000000.000000 10000000.000000
20080627   -75989.425676       -0.007599  9748995.547560 10000000.000000 10000000.000000
20080630  -115550.503322       -0.011555 10645141.769782 10000000.000000 10000000.000000
20080701   -16897.061807       -0.001690  9243814.433339 10000000.000000 10000000.000000
20080702   -16708.139324       -0.001671  7176997.153502 10000000.000000 10000000.000000
20080703    25761.300750        0.002576  6288612.952276 10000000.000000 10000000.000000
20080704    54290.030814        0.005429  7344416.345549 10000000.000000 10000000.000000
20080707   153441.280838        0.015344  7766120.584972 10000000.000000 10000000.000000
20080708    82765.719241        0.008277  8675300.298417 10000000.000000 10000000.000000
20080709   159208.596299        0.015921  7481031.374646 10000000.000000 10000000.000000
20080710   100869.025747        0.010087  7037049.212084 10000000.000000 10000000.000000
20080711   -18993.538465       -0.001899  7961630.102488 10000000.000000 10000000.000000
20080714    -6307.590983       -0.000631  8004529.482374 10000000.000000 10000000.000000
20080715    97421.081024        0.009742  7534839.380180 10000000.000000 10000000.000000
20080716    75019.309106        0.007502  8102214.395909 10000000.000000 10000000.000000
20080717    20765.148583        0.002077  8921690.307863 10000000.000000 10000000.000000
20080718    90965.954195        0.009097  9041269.275799 10000000.000000 10000000.000000
20080721    13004.006021        0.001300  8029201.323498 10000000.000000 10000000.000000
20080722    44494.109197        0.004449  7997852.316247 10000000.000000 10000000.000000
20080723    42422.341214        0.004242  8530945.121003 10000000.000000 10000000.000000
20080724    23541.781446        0.002354  8867498.142424 10000000.000000 10000000.000000
20080725    51189.378025        0.005119  8788199.609299 10000000.000000 10000000.000000
