20070510    55155.144193        0.005516  7224744.371390 10000000.000000 10000000.000000
20070511   -20538.214754       -0.002054  9053403.644397 10000000.000000 10000000.000000
20070514  -111908.140966       -0.011191  9554883.830399 10000000.000000 10000000.000000
20070515   113171.035617        0.011317  8586862.580030 10000000.000000 10000000.000000
20070516   -22157.023324       -0.002216  8190114.899408 10000000.000000 10000000.000000
20070517   -47975.600058       -0.004798  7645061.815602 10000000.000000 10000000.000000
20070518    56697.654496        0.005670  7475388.297882 10000000.000000 10000000.000000
20070521    37422.622742        0.003742  9334833.220177 10000000.000000 10000000.000000
20070522   358444.469781        0.035844  7588849.027687 10000000.000000 10000000.000000
20070523   200138.003912        0.020014  9067987.024918 10000000.000000 10000000.000000
20070524    73936.368455        0.007394  9071699.756473 10000000.000000 10000000.000000
20070525   -20488.885113       -0.002049  8711190.151806 10000000.000000 10000000.000000
20070528    18651.865682        0.001865 10221343.289077 10000000.000000 10000000.000000
20070529   114385.419984        0.011439  9097252.355780 10000000.000000 10000000.000000
20070530     6951.129107        0.000695  8862256.082192 10000000.000000 10000000.000000
20070531   -83077.662229       -0.008308  8074367.982622 10000000.000000 10000000.000000
20070601  -161731.618199       -0.016173  6961859.082103 10000000.000000 10000000.000000
20070604    74829.383795        0.007483  6713011.519483 10000000.000000 10000000.000000
20070605   -64294.153943       -0.006429  7338584.104587 10000000.000000 10000000.000000
20070606   -55166.086764       -0.005517  7518090.536576 10000000.000000 10000000.000000
20070607     2796.548628        0.000280  7623844.911379 10000000.000000 10000000.000000
20070608   -27812.717747       -0.002781  7304622.446658 10000000.000000 10000000.000000
20070611  -104510.983000       -0.010451  6555074.531164 10000000.000000 10000000.000000
20070612   -24031.400362       -0.002403  6092456.549947 10000000.000000 10000000.000000
20070613   166970.404431        0.016697  6185059.614150 10000000.000000 10000000.000000
20070614   -66691.786602       -0.006669  7212495.732928 10000000.000000 10000000.000000
20070615   -40841.573731       -0.004084  6662227.662536 10000000.000000 10000000.000000
20070618    21566.015786        0.002157  6764864.831560 10000000.000000 10000000.000000
20070619   -31232.005529       -0.003123  6652336.052702 10000000.000000 10000000.000000
20070620    18268.765406        0.001827  6671161.262778 10000000.000000 10000000.000000
20070621    81234.770359        0.008123  7383830.467244 10000000.000000 10000000.000000
20070622    35685.784548        0.003569  6616702.384888 10000000.000000 10000000.000000
20070625    76291.106270        0.007629  6471195.763831 10000000.000000 10000000.000000
20070626   240369.353769        0.024037  7122422.772046 10000000.000000 10000000.000000
20070627   -87869.938811       -0.008787  6367605.658591 10000000.000000 10000000.000000
20070628   -19741.519007       -0.001974  5624280.069615 10000000.000000 10000000.000000
20070629    81809.278600        0.008181  6566446.113752 10000000.000000 10000000.000000
20070702   230088.246272        0.023009  5927650.744309 10000000.000000 10000000.000000
20070703     5590.872807        0.000559  6592860.274339 10000000.000000 10000000.000000
20070704   -14609.140386       -0.001461  5779948.802668 10000000.000000 10000000.000000
20070705   -60400.665352       -0.006040  5840759.933550 10000000.000000 10000000.000000
20070706    92474.246415        0.009247  6654225.243829 10000000.000000 10000000.000000
20070709     3187.374539        0.000319  7059427.427016 10000000.000000 10000000.000000
20070710    30657.853757        0.003066  6842529.117412 10000000.000000 10000000.000000
20070711    33735.232652        0.003374  6619928.746359 10000000.000000 10000000.000000
20070712    51766.780257        0.005177  6949275.669306 10000000.000000 10000000.000000
20070713    27083.385665        0.002708  7140242.798317 10000000.000000 10000000.000000
20070716   -16135.149825       -0.001614  6965006.021274 10000000.000000 10000000.000000
20070717    24010.985514        0.002401  6473212.081406 10000000.000000 10000000.000000
20070718    66286.861155        0.006629  6191580.753771 10000000.000000 10000000.000000
20070719    51470.950042        0.005147  6498850.360744 10000000.000000 10000000.000000
20070720    67915.934752        0.006792  6820209.298066 10000000.000000 10000000.000000
20070723   101397.263177        0.010140  6924846.179909 10000000.000000 10000000.000000
20070724    16369.069945        0.001637  7480488.733832 10000000.000000 10000000.000000
20070725    46600.973165        0.004660  7423214.893342 10000000.000000 10000000.000000
20070726    81480.800603        0.008148  7529161.385395 10000000.000000 10000000.000000
20070727    53227.357646        0.005323  7701150.530183 10000000.000000 10000000.000000
20070730    -9076.273497       -0.000908  8023669.061058 10000000.000000 10000000.000000
20070731    43860.592296        0.004386  7563641.397251 10000000.000000 10000000.000000
20070801    30008.503520        0.003001  6979113.927799 10000000.000000 10000000.000000
20070802   -16146.959635       -0.001615  6902182.718114 10000000.000000 10000000.000000
20070803    97136.702634        0.009714  6375614.827478 10000000.000000 10000000.000000
20070806    41716.571160        0.004172  6585100.648822 10000000.000000 10000000.000000
20070807     1915.006223        0.000192  6738833.176105 10000000.000000 10000000.000000
20070808    83512.115218        0.008351  6395619.146533 10000000.000000 10000000.000000
20070809    54021.326610        0.005402  6196977.177686 10000000.000000 10000000.000000
20070810     8203.336358        0.000820  5912507.655555 10000000.000000 10000000.000000
20070813    36192.721127        0.003619  5891712.769857 10000000.000000 10000000.000000
20070814    97845.547978        0.009785  5676257.911398 10000000.000000 10000000.000000
20070815   -39975.544102       -0.003998  5941942.837422 10000000.000000 10000000.000000
20070816    59402.714874        0.005940  5616409.467860 10000000.000000 10000000.000000
20070817    99401.407838        0.009940  6332946.809046 10000000.000000 10000000.000000
20070820   -10987.573589       -0.001099  6763223.573685 10000000.000000 10000000.000000
20070821   -22632.146575       -0.002263  6426327.931723 10000000.000000 10000000.000000
20070822   -36892.965762       -0.003689  6628130.237684 10000000.000000 10000000.000000
20070823    17219.675922        0.001722  6655612.697979 10000000.000000 10000000.000000
20070824    -6164.651105       -0.000616  7331540.911791 10000000.000000 10000000.000000
20070827   -52579.257869       -0.005258  7135042.956879 10000000.000000 10000000.000000
20070828   -49360.831339       -0.004936  7301823.462141 10000000.000000 10000000.000000
20070829    27565.744923        0.002757  7100470.910846 10000000.000000 10000000.000000
20070830    -9413.585217       -0.000941  6462696.196107 10000000.000000 10000000.000000
20070831    24665.379197        0.002467  6522280.760079 10000000.000000 10000000.000000
20070903    68808.256409        0.006881  6389068.675743 10000000.000000 10000000.000000
20070904    91927.334455        0.009193  7223734.729486 10000000.000000 10000000.000000
20070905   -43918.856179       -0.004392  6800791.998704 10000000.000000 10000000.000000
20070906    45046.009029        0.004505  6649200.535894 10000000.000000 10000000.000000
20070907    43376.627740        0.004338  7231357.093686 10000000.000000 10000000.000000
20070910   -72281.979428       -0.007228  7126580.380865 10000000.000000 10000000.000000
20070911   140317.631867        0.014032  6737317.057188 10000000.000000 10000000.000000
20070912    51308.310686        0.005131  6594684.240536 10000000.000000 10000000.000000
20070913    14165.675013        0.001417  6247386.949147 10000000.000000 10000000.000000
20070914    16802.114024        0.001680  6462864.301051 10000000.000000 10000000.000000
20070917    -7401.500227       -0.000740  7087453.205501 10000000.000000 10000000.000000
20070918    15920.028333        0.001592  6845059.825782 10000000.000000 10000000.000000
20070919    -1713.817971       -0.000171  6381731.031074 10000000.000000 10000000.000000
20070920    -5782.581181       -0.000578  6337951.579887 10000000.000000 10000000.000000
20070921    37651.078707        0.003765  6273212.034277 10000000.000000 10000000.000000
20070924    67486.297931        0.006749  6969950.514243 10000000.000000 10000000.000000
20070925    82255.038594        0.008226  7179258.320585 10000000.000000 10000000.000000
20070926    23523.794548        0.002352  6313097.433641 10000000.000000 10000000.000000
20070927    -3072.437712       -0.000307  6308341.901364 10000000.000000 10000000.000000
20070928    48035.521556        0.004804  6397519.187365 10000000.000000 10000000.000000
20071008    43199.014677        0.004320  6756723.819765 10000000.000000 10000000.000000
20071009    22759.955094        0.002276  6229124.508888 10000000.000000 10000000.000000
20071010    17572.228792        0.001757  6831946.477632 10000000.000000 10000000.000000
20071011   -97499.766707       -0.009750  7075391.920937 10000000.000000 10000000.000000
20071012  -121552.091890       -0.012155  7100951.314107 10000000.000000 10000000.000000
20071015   -18527.266494       -0.001853  7658809.576816 10000000.000000 10000000.000000
20071016    76448.988615        0.007645  6720588.141347 10000000.000000 10000000.000000
20071017   -13500.221245       -0.001350  5972332.318323 10000000.000000 10000000.000000
20071018    40951.056762        0.004095  5974163.835013 10000000.000000 10000000.000000
20071019     6827.885264        0.000683  5672350.232903 10000000.000000 10000000.000000
20071022   -10848.889654       -0.001085  5542630.852205 10000000.000000 10000000.000000
20071023    40335.131537        0.004034  5724288.001430 10000000.000000 10000000.000000
20071024   -43229.865094       -0.004323  5406145.320527 10000000.000000 10000000.000000
20071025  -130272.615012       -0.013027  5689361.099884 10000000.000000 10000000.000000
20071026    54116.834750        0.005412  6882828.204207 10000000.000000 10000000.000000
20071029    51832.739101        0.005183  6546901.430179 10000000.000000 10000000.000000
20071030    37508.644455        0.003751  6805590.779305 10000000.000000 10000000.000000
20071031    26429.159998        0.002643  6731201.385872 10000000.000000 10000000.000000
20071101   -52740.723870       -0.005274  7131221.475755 10000000.000000 10000000.000000
20071102   -17946.026110       -0.001795  6867812.620427 10000000.000000 10000000.000000
20071105    68065.455448        0.006807  7186560.182558 10000000.000000 10000000.000000
20071106    54104.328677        0.005410  7213120.129455 10000000.000000 10000000.000000
20071107    25756.189063        0.002576  7035184.575973 10000000.000000 10000000.000000
20071108    25215.814472        0.002522  6267929.854437 10000000.000000 10000000.000000
20071109    35461.831367        0.003546  6642697.624504 10000000.000000 10000000.000000
20071112    21776.106883        0.002178  6675117.113775 10000000.000000 10000000.000000
20071113    38996.436540        0.003900  7226238.435902 10000000.000000 10000000.000000
20071114    16252.155964        0.001625  6606862.326557 10000000.000000 10000000.000000
20071115   -15044.601849       -0.001504  6796928.133338 10000000.000000 10000000.000000
20071116    61152.034612        0.006115  6873814.283224 10000000.000000 10000000.000000
20071119    53897.591199        0.005390  7404041.294550 10000000.000000 10000000.000000
20071120    84203.850755        0.008420  7655880.151884 10000000.000000 10000000.000000
20071121   -70255.329779       -0.007026  7612241.642293 10000000.000000 10000000.000000
20071122    27418.651634        0.002742  6343134.179172 10000000.000000 10000000.000000
20071123   -30669.525794       -0.003067  6518137.625561 10000000.000000 10000000.000000
20071126   -58444.466807       -0.005844  6684011.788327 10000000.000000 10000000.000000
20071127    25082.052332        0.002508  5929104.734663 10000000.000000 10000000.000000
20071128   -12217.644005       -0.001222  6108056.808841 10000000.000000 10000000.000000
20071129    38053.339220        0.003805  6004722.876878 10000000.000000 10000000.000000
20071130   -15569.168355       -0.001557  6742407.717210 10000000.000000 10000000.000000
20071203    40198.474531        0.004020  6286393.860920 10000000.000000 10000000.000000
20071204    11121.590064        0.001112  6388956.850273 10000000.000000 10000000.000000
20071205    10302.398543        0.001030  6057518.489015 10000000.000000 10000000.000000
20071206   -29797.231656       -0.002980  7093811.290769 10000000.000000 10000000.000000
20071207    51386.428091        0.005139  7153613.341412 10000000.000000 10000000.000000
20071210    12682.978272        0.001268  7736522.548821 10000000.000000 10000000.000000
20071211    63976.220659        0.006398  8529692.764166 10000000.000000 10000000.000000
20071212   -33319.958445       -0.003332  7738599.015743 10000000.000000 10000000.000000
20071213    27018.370373        0.002702  7053416.188476 10000000.000000 10000000.000000
20071214   -32371.161249       -0.003237  7146123.667920 10000000.000000 10000000.000000
20071217   -61670.201255       -0.006167  5982624.242415 10000000.000000 10000000.000000
20071218    23688.686989        0.002369  5971793.408679 10000000.000000 10000000.000000
20071219     9909.843621        0.000991  5669186.089126 10000000.000000 10000000.000000
20071220    36598.470242        0.003660  5766653.078593 10000000.000000 10000000.000000
20071221    24760.472608        0.002476  6129473.385414 10000000.000000 10000000.000000
20071224    13975.622958        0.001398  6060039.601933 10000000.000000 10000000.000000
20071225    11533.930671        0.001153  6910234.735749 10000000.000000 10000000.000000
20071226   -28233.028272       -0.002823  6679082.593441 10000000.000000 10000000.000000
20071227    16437.082401        0.001644  6749548.798346 10000000.000000 10000000.000000
20071228   -17560.944322       -0.001756  7042940.921894 10000000.000000 10000000.000000
20080102   -83427.225963       -0.008343  7026454.849853 10000000.000000 10000000.000000
20080103    49758.998300        0.004976  7220388.312895 10000000.000000 10000000.000000
20080104   -44285.356051       -0.004429  6696665.479422 10000000.000000 10000000.000000
20080107   -90758.703560       -0.009076  6696154.795505 10000000.000000 10000000.000000
20080108    25026.840620        0.002503  6691441.956809 10000000.000000 10000000.000000
20080109   -74665.235509       -0.007467  6963334.055196 10000000.000000 10000000.000000
20080110    24229.298239        0.002423  6490844.755746 10000000.000000 10000000.000000
20080111    25935.371259        0.002594  6089767.883179 10000000.000000 10000000.000000
20080114    29822.564836        0.002982  6551003.516868 10000000.000000 10000000.000000
20080115    33782.575130        0.003378  6765458.569916 10000000.000000 10000000.000000
20080116    13790.819217        0.001379  7037380.123925 10000000.000000 10000000.000000
20080117   -27138.842323       -0.002714  7029858.665061 10000000.000000 10000000.000000
20080118    21246.308677        0.002125  6279022.052704 10000000.000000 10000000.000000
20080121   -10654.568293       -0.001065  6590959.468643 10000000.000000 10000000.000000
20080122    -4091.075226       -0.000409  5980438.888648 10000000.000000 10000000.000000
20080123    17698.918794        0.001770  6427397.111067 10000000.000000 10000000.000000
20080124   -18664.319013       -0.001866  6132400.275891 10000000.000000 10000000.000000
20080125    99873.751793        0.009987  5651871.030547 10000000.000000 10000000.000000
20080128  -108658.816883       -0.010866  5997106.930572 10000000.000000 10000000.000000
20080129    58524.774024        0.005852  6445033.741680 10000000.000000 10000000.000000
20080130   151622.450005        0.015162  6091748.991961 10000000.000000 10000000.000000
20080131   161567.485012        0.016157  5592129.253282 10000000.000000 10000000.000000
20080201   -18915.483713       -0.001892  5720270.684895 10000000.000000 10000000.000000
20080204    40670.228420        0.004067  5403610.845474 10000000.000000 10000000.000000
20080205    -3972.076122       -0.000397  6645256.403986 10000000.000000 10000000.000000
20080213    29695.695086        0.002970  5752589.232492 10000000.000000 10000000.000000
20080214    11471.763301        0.001147  5990299.990912 10000000.000000 10000000.000000
20080215   -48136.298543       -0.004814  6009245.786354 10000000.000000 10000000.000000
20080218    22640.316663        0.002264  6032406.414904 10000000.000000 10000000.000000
20080219    93510.772423        0.009351  6958960.328509 10000000.000000 10000000.000000
20080220   -46603.456916       -0.004660  7383881.565603 10000000.000000 10000000.000000
20080221   -18222.481483       -0.001822  6971949.608722 10000000.000000 10000000.000000
20080222    36364.482971        0.003636  6539027.993186 10000000.000000 10000000.000000
20080225   -24841.156359       -0.002484  6802519.200997 10000000.000000 10000000.000000
20080226    39029.823518        0.003903  6924157.141765 10000000.000000 10000000.000000
20080227     2576.093993        0.000258  5940434.211488 10000000.000000 10000000.000000
20080228    14132.661652        0.001413  6108157.022885 10000000.000000 10000000.000000
20080229     4277.245033        0.000428  5602506.722795 10000000.000000 10000000.000000
20080303   -11253.031194       -0.001125  5875427.190393 10000000.000000 10000000.000000
20080304    12042.689551        0.001204  6564827.577826 10000000.000000 10000000.000000
20080305   -64610.892229       -0.006461  6848405.272218 10000000.000000 10000000.000000
20080306    78372.277968        0.007837  6550294.102210 10000000.000000 10000000.000000
20080307    91464.516598        0.009146  6407773.539627 10000000.000000 10000000.000000
20080310   -19840.345243       -0.001984  5999042.124153 10000000.000000 10000000.000000
20080311  -126734.821916       -0.012673  6736423.650394 10000000.000000 10000000.000000
20080312   -18510.239682       -0.001851  6417820.232225 10000000.000000 10000000.000000
20080313    42809.186335        0.004281  6201377.630575 10000000.000000 10000000.000000
20080314   -12714.269110       -0.001271  6347955.601515 10000000.000000 10000000.000000
20080317   -35497.459484       -0.003550  6268216.072631 10000000.000000 10000000.000000
20080318   -31264.111933       -0.003126  6538609.869117 10000000.000000 10000000.000000
20080319    18914.592259        0.001891  6828595.764323 10000000.000000 10000000.000000
20080320    33192.668286        0.003319  6164836.324974 10000000.000000 10000000.000000
20080321   -14723.963996       -0.001472  5737374.256669 10000000.000000 10000000.000000
20080324    65352.291238        0.006535  5591037.123909 10000000.000000 10000000.000000
20080325    89035.289047        0.008904  5689675.919480 10000000.000000 10000000.000000
20080326    13670.799774        0.001367  5561913.830124 10000000.000000 10000000.000000
20080327   -36966.754383       -0.003697  5762107.723713 10000000.000000 10000000.000000
20080328   -31691.092688       -0.003169  5564397.107935 10000000.000000 10000000.000000
20080331     3280.307845        0.000328  5859122.305243 10000000.000000 10000000.000000
20080401   -74928.665362       -0.007493  6017433.906282 10000000.000000 10000000.000000
20080402   -87147.071827       -0.008715  6456559.204471 10000000.000000 10000000.000000
20080403     6845.576196        0.000685  6772124.717674 10000000.000000 10000000.000000
20080407   -47223.639225       -0.004722  6079607.046816 10000000.000000 10000000.000000
20080408   -37813.986579       -0.003781  6107653.298290 10000000.000000 10000000.000000
20080409   -43216.398224       -0.004322  5899578.354523 10000000.000000 10000000.000000
20080410   -21388.922730       -0.002139  5828757.983649 10000000.000000 10000000.000000
20080411    85941.212481        0.008594  5806497.755455 10000000.000000 10000000.000000
20080414    10240.298155        0.001024  6014883.781819 10000000.000000 10000000.000000
20080415    21141.715462        0.002114  5623982.958393 10000000.000000 10000000.000000
20080416    57434.404357        0.005743  6326647.795871 10000000.000000 10000000.000000
20080417    42475.127414        0.004248  5904885.384421 10000000.000000 10000000.000000
20080418   -79584.420362       -0.007958  6269787.712105 10000000.000000 10000000.000000
20080421    29291.963181        0.002929  7315702.475989 10000000.000000 10000000.000000
20080422   -66654.754893       -0.006665  6786186.333111 10000000.000000 10000000.000000
20080423   -47503.446718       -0.004750  6703543.329304 10000000.000000 10000000.000000
20080424    21372.751380        0.002137  6368460.710329 10000000.000000 10000000.000000
20080425     -553.159064       -0.000055  7165582.579844 10000000.000000 10000000.000000
20080428    87295.652583        0.008730  8509769.814125 10000000.000000 10000000.000000
20080429     4478.118843        0.000448  8055571.289797 10000000.000000 10000000.000000
20080430   -37894.840326       -0.003789  7397116.650495 10000000.000000 10000000.000000
20080505    -7843.768621       -0.000784  7646118.032690 10000000.000000 10000000.000000
20080506   -10667.076315       -0.001067  7380487.845033 10000000.000000 10000000.000000
20080507    66805.142714        0.006681  7225184.041929 10000000.000000 10000000.000000
20080508   -68799.754296       -0.006880  6992335.953674 10000000.000000 10000000.000000
20080509    26708.990784        0.002671  6633131.115530 10000000.000000 10000000.000000
20080512    27917.010931        0.002792  6413515.250337 10000000.000000 10000000.000000
20080513   133206.436340        0.013321  5777499.249750 10000000.000000 10000000.000000
20080514    61915.175671        0.006192  6407639.481771 10000000.000000 10000000.000000
20080515   113357.625571        0.011336  6020627.779085 10000000.000000 10000000.000000
20080516    89801.252950        0.008980  7818560.488060 10000000.000000 10000000.000000
20080519   -60259.993687       -0.006026  7841078.804274 10000000.000000 10000000.000000
20080520    35628.319708        0.003563  7624732.466287 10000000.000000 10000000.000000
20080521   -40574.158776       -0.004057  7016709.829473 10000000.000000 10000000.000000
20080522   -43904.876051       -0.004390  5914445.875496 10000000.000000 10000000.000000
20080523    93600.773581        0.009360  6743474.939209 10000000.000000 10000000.000000
20080526    68753.810157        0.006875  6900100.915260 10000000.000000 10000000.000000
20080527    59832.770299        0.005983  6252069.643662 10000000.000000 10000000.000000
20080528    96989.471753        0.009699  6129282.165446 10000000.000000 10000000.000000
20080529   -39362.635929       -0.003936  6278182.156433 10000000.000000 10000000.000000
20080530    76934.028990        0.007693  5542362.415425 10000000.000000 10000000.000000
20080602    -5041.752282       -0.000504  5802513.860315 10000000.000000 10000000.000000
20080603    68515.562210        0.006852  6300308.248352 10000000.000000 10000000.000000
20080604     6819.855423        0.000682  6041329.023480 10000000.000000 10000000.000000
20080605     8506.760941        0.000851  6610743.900623 10000000.000000 10000000.000000
20080606   109029.096160        0.010903  6545328.416251 10000000.000000 10000000.000000
20080610   -83408.220788       -0.008341  6719893.613834 10000000.000000 10000000.000000
20080611  -103793.590227       -0.010379  7588473.282779 10000000.000000 10000000.000000
20080612    10816.158246        0.001082  7424993.666870 10000000.000000 10000000.000000
20080613   -68143.995657       -0.006814  7478606.407789 10000000.000000 10000000.000000
20080616   -60154.249726       -0.006015  7117819.388016 10000000.000000 10000000.000000
20080617  -166314.991304       -0.016631  7069532.671355 10000000.000000 10000000.000000
20080618    84792.415638        0.008479  6304172.408289 10000000.000000 10000000.000000
20080619   -35972.631041       -0.003597  6139009.138338 10000000.000000 10000000.000000
20080620   140320.978461        0.014032  6251453.201941 10000000.000000 10000000.000000
20080623   136540.376399        0.013654  6127981.106977 10000000.000000 10000000.000000
20080624    70395.988706        0.007040  6007876.843312 10000000.000000 10000000.000000
20080625   -17884.095379       -0.001788  5717467.661061 10000000.000000 10000000.000000
20080626   -24488.861368       -0.002449  6428823.752099 10000000.000000 10000000.000000
20080627    72470.291371        0.007247  6656287.184657 10000000.000000 10000000.000000
20080630   -27483.007239       -0.002748  6668239.867510 10000000.000000 10000000.000000
20080701    31778.521908        0.003178  7264478.439549 10000000.000000 10000000.000000
20080702    -2453.081385       -0.000245  5809252.198478 10000000.000000 10000000.000000
20080703   -57317.730757       -0.005732  5813337.121807 10000000.000000 10000000.000000
20080704   -17224.246960       -0.001722  6389656.900744 10000000.000000 10000000.000000
20080707   -15266.546622       -0.001527  6470842.742906 10000000.000000 10000000.000000
20080708     6470.153460        0.000647  7251099.990492 10000000.000000 10000000.000000
20080709    24451.035767        0.002445  6805743.403940 10000000.000000 10000000.000000
20080710    82965.443282        0.008297  7079689.583590 10000000.000000 10000000.000000
20080711    15098.142203        0.001510  6724473.813830 10000000.000000 10000000.000000
20080714   -21713.326727       -0.002171  6289943.035059 10000000.000000 10000000.000000
20080715    66855.191373        0.006686  6373440.096528 10000000.000000 10000000.000000
20080716    43298.939783        0.004330  5884451.668744 10000000.000000 10000000.000000
20080717    30225.297808        0.003023  5298923.087741 10000000.000000 10000000.000000
20080718    44702.090727        0.004470  5028097.735305 10000000.000000 10000000.000000
20080721   -57762.853014       -0.005776  5196867.281231 10000000.000000 10000000.000000
20080722    27294.420787        0.002729  5544644.760488 10000000.000000 10000000.000000
20080723    61345.631403        0.006135  5468418.814229 10000000.000000 10000000.000000
20080724     3074.241655        0.000307  5743939.902266 10000000.000000 10000000.000000
20080725    15688.201965        0.001569  6512916.338819 10000000.000000 10000000.000000
20080728    35937.784733        0.003594  6343936.758752 10000000.000000 10000000.000000
20080729     3817.865193        0.000382  6826248.485786 10000000.000000 10000000.000000
20080730    13728.839589        0.001373  6296967.105268 10000000.000000 10000000.000000
