20070110    12755.790175        0.001276 20000000.000000 10000000.000000 10000000.000000
20070111    56481.671604        0.005648   908813.959809 10000000.000000 10000000.000000
20070112  -171694.327481       -0.017169   911644.039312 10000000.000000 10000000.000000
20070115   -23655.975981       -0.002366  1327020.710053 10000000.000000 10000000.000000
20070116  -111988.653428       -0.011199   741979.754148 10000000.000000 10000000.000000
20070117   -41990.165769       -0.004199   723516.046501 10000000.000000 10000000.000000
20070118   135993.468869        0.013599   913612.803798 10000000.000000 10000000.000000
20070119   -11479.559412       -0.001148   540029.966827 10000000.000000 10000000.000000
20070122    32293.011247        0.003229  1051616.987732 10000000.000000 10000000.000000
20070123   156608.462084        0.015661  1393538.659748 10000000.000000 10000000.000000
20070124    13098.929039        0.001310  1079652.247562 10000000.000000 10000000.000000
20070125  -139208.838901       -0.013921  1381995.612649 10000000.000000 10000000.000000
20070126   -55833.932833       -0.005583   996166.483605 10000000.000000 10000000.000000
20070129   173430.200905        0.017343  1348426.676484 10000000.000000 10000000.000000
20070130    58061.621243        0.005806  1184278.655372 10000000.000000 10000000.000000
20070131    40677.458486        0.004068  1812868.396377 10000000.000000 10000000.000000
20070201    35807.868493        0.003581  1529959.671627 10000000.000000 10000000.000000
20070202    84727.042635        0.008473  1745682.938607 10000000.000000 10000000.000000
20070205   106921.637155        0.010692  1969466.218114 10000000.000000 10000000.000000
20070206   144173.904401        0.014417  2110138.171755 10000000.000000 10000000.000000
20070207   -13222.106530       -0.001322  1396261.322712 10000000.000000 10000000.000000
20070208    25199.483799        0.002520  1468474.357634 10000000.000000 10000000.000000
20070209    19483.704264        0.001948  1155478.071430 10000000.000000 10000000.000000
20070212   -86654.164750       -0.008665  1571425.526180 10000000.000000 10000000.000000
20070213     5408.394239        0.000541  1165702.529601 10000000.000000 10000000.000000
20070214    44089.207116        0.004409  1161557.720896 10000000.000000 10000000.000000
20070215    26365.653799        0.002637   892652.175715 10000000.000000 10000000.000000
20070216    31541.012940        0.003154   789021.665122 10000000.000000 10000000.000000
20070226   347442.123738        0.034744  2070255.577209 10000000.000000 10000000.000000
20070227     4958.777358        0.000496  1581211.527602 10000000.000000 10000000.000000
20070228   256618.769650        0.025662  2704862.156562 10000000.000000 10000000.000000
20070301   159432.313547        0.015943  1707778.685886 10000000.000000 10000000.000000
20070302     3508.251378        0.000351  1266527.060699 10000000.000000 10000000.000000
20070305     5629.842415        0.000563  1401347.639795 10000000.000000 10000000.000000
20070306  -110318.440508       -0.011032  2391704.832128 10000000.000000 10000000.000000
20070307   -64443.208248       -0.006444  1091097.249521 10000000.000000 10000000.000000
20070308    36349.807273        0.003635  1561501.663643 10000000.000000 10000000.000000
20070309    30576.585965        0.003058  1241914.640673 10000000.000000 10000000.000000
20070312   147068.546979        0.014707  1881844.521313 10000000.000000 10000000.000000
20070313    36406.705376        0.003641  1446871.286694 10000000.000000 10000000.000000
20070314    78021.691155        0.007802  1573279.721772 10000000.000000 10000000.000000
20070315    16639.033810        0.001664  1521858.467145 10000000.000000 10000000.000000
20070316  -117113.461360       -0.011711  1282581.276377 10000000.000000 10000000.000000
20070319     9051.469620        0.000905  1477284.893777 10000000.000000 10000000.000000
20070320   197372.766900        0.019737  1615304.195990 10000000.000000 10000000.000000
20070321    50609.763287        0.005061   900947.740669 10000000.000000 10000000.000000
20070322    28633.982694        0.002863   509673.364592 10000000.000000 10000000.000000
20070323   140420.645142        0.014042   966328.719806 10000000.000000 10000000.000000
20070326   148767.874815        0.014877  1484046.053645 10000000.000000 10000000.000000
20070327    79531.250354        0.007953   935950.859304 10000000.000000 10000000.000000
20070328   -72174.424281       -0.007217  1293714.849512 10000000.000000 10000000.000000
20070329  -190384.918454       -0.019038  1100878.569932 10000000.000000 10000000.000000
20070330    46174.734783        0.004617  5123816.480161 10000000.000000 10000000.000000
20070402    29903.325841        0.002990  3943556.736662 10000000.000000 10000000.000000
20070403   -19626.757330       -0.001963  2380982.749928 10000000.000000 10000000.000000
20070404    16154.601475        0.001615  1247541.686926 10000000.000000 10000000.000000
20070405    60223.182515        0.006022  1200702.551689 10000000.000000 10000000.000000
20070406    23408.847299        0.002341  1996181.130008 10000000.000000 10000000.000000
20070409    42092.899954        0.004209  1861885.171864 10000000.000000 10000000.000000
20070410    15896.645544        0.001590  2016294.740319 10000000.000000 10000000.000000
20070411    33063.584307        0.003306  1139960.229388 10000000.000000 10000000.000000
20070412     5950.375291        0.000595  1620931.703945 10000000.000000 10000000.000000
20070413   -38686.934908       -0.003869  1312137.901273 10000000.000000 10000000.000000
20070416    30148.370701        0.003015  2418360.195361 10000000.000000 10000000.000000
20070417   157913.568785        0.015791  2183881.290887 10000000.000000 10000000.000000
20070418    60916.732508        0.006092  2737211.106103 10000000.000000 10000000.000000
20070419   -70791.674064       -0.007079  1844236.838691 10000000.000000 10000000.000000
20070420    78273.093478        0.007827  1843795.966989 10000000.000000 10000000.000000
20070423   139706.551406        0.013971  1805809.490348 10000000.000000 10000000.000000
20070424     1981.778153        0.000198  1703650.678479 10000000.000000 10000000.000000
20070425     6911.089531        0.000691  2043981.531185 10000000.000000 10000000.000000
20070426    24234.167895        0.002423  3736761.683842 10000000.000000 10000000.000000
20070427    93137.454631        0.009314  2789594.005436 10000000.000000 10000000.000000
20070430    70459.384282        0.007046  4655938.411006 10000000.000000 10000000.000000
20070508    57686.478965        0.005769  3422590.291122 10000000.000000 10000000.000000
20070509    86916.017918        0.008692  2207845.537838 10000000.000000 10000000.000000
20070510    94078.532462        0.009408  3672716.602434 10000000.000000 10000000.000000
